"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"1";100;0;0;0;0;0
"2";100;0;0;0;0;0
"3";98.5714285714286;0;1.42857142857143;0;0;0
"4";95.7142857142857;2.66254604656027;4.28571428571429;2.66254604656027;0;0
"5";85.7142857142857;10.042605265347;14.2857142857143;10.0578349044193;0;0.31943828249997
"6";65.7142857142857;22.2681393974309;34.2857142857143;21.5603716122925;0;0.972224353398172
"7";41.4285714285714;28.2739209864575;57.1428571428571;27.1902040551894;0;1.78909454503804
"8";21.4285714285714;24.0366485311513;75.7142857142857;22.5328260365719;1.42857142857143;2.59719753120776
"9";10;18.1596926210282;85.7142857142857;16.7272618481516;2.85714285714286;2.65749856136405
"10";5.71428571428571;14.0833410131394;88.5714285714286;13.0674117662423;5.71428571428571;3.37107172827979
"11";2.85714285714286;7.21914152073884;90;6.59516797371407;7.14285714285714;3.44591478113432
"12";1.42857142857143;1.63211591593566;90;3.54425754520237;8.57142857142857;3.54425754520237
"13";0;0.699086407042276;88.5714285714286;4.19451844225365;10;4.11632677025093
"14";0;0.586273344048659;87.1428571428571;4.33493043911003;11.4285714285714;4.20411031035238
"15";0;0.586273344048659;85.7142857142857;4.54775354418021;12.8571428571429;4.4329350318697
"16";0;0.523353640760748;84.2857142857143;4.72895871026077;15.7142857142857;4.66435163282877
"17";0;0.523353640760748;82.8571428571429;5.17938158039325;17.1428571428571;5.17990001106172
"18";0;0.439705008036495;81.4285714285714;5.08573118185924;18.5714285714286;4.99408887965725
"19";0;0.439705008036495;78.5714285714286;4.93295544367039;20;4.85835898088137
"20";0;0.439705008036495;77.1428571428572;4.8361998734437;22.8571428571429;4.75557223050259
"21";0;0.31943828249997;75.7142857142857;5.35074806298263;24.2857142857143;5.36728363511411
"22";0;0.31943828249997;74.2857142857143;5.89015089373952;25.7142857142857;5.88969498206317
"23";0;0.31943828249997;72.8571428571428;5.70299636697776;27.1428571428571;5.6817683817757
"24";0;0.31943828249997;71.4285714285714;6.02358415380761;28.5714285714286;5.9981200062205
"25";0;0.31943828249997;70;6.30243844852309;28.5714285714286;6.29177766338048
"26";0;0.31943828249997;68.5714285714286;6.58538889806635;31.4285714285714;6.56455999328805
"27";0;0.31943828249997;65.7142857142857;5.92605708073822;32.8571428571429;5.92651019516949
"28";0;0.31943828249997;65.7142857142857;6.06268720574238;34.2857142857143;6.07640220873858
"29";0;0.31943828249997;64.2857142857143;6.27468273255308;35.7142857142857;6.28537251292303
"30";0;0.31943828249997;62.8571428571429;6.44692451177924;35.7142857142857;6.42063001549835
"31";0;0.31943828249997;61.4285714285714;6.53175339116921;37.1428571428571;6.51982023171809
"32";0;0.31943828249997;60;6.54817723754208;38.5714285714286;6.53627406288432
"33";0;0.31943828249997;58.5714285714286;6.27468273255308;40;6.25968637148761
"34";0;0.31943828249997;57.1428571428571;6.17111876136874;41.4285714285714;6.17329406502874
"35";0;0.31943828249997;55.7142857142857;6.14670276548476;42.8571428571429;6.15063330159921
