"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"1";100;0;0;0;0;0
"2";100;0;0;0;0;0
"3";98.9998393316195;0;1.00016066838046;0;0;0
"4";98.3049485861183;0.513981982600641;1.59597257926307;0.51212090101551;0.0977399314481577;0.00928102336419418
"5";80.0342759211654;0.684590179805514;19.7019601542416;0.641225739883391;0.262425021422451;0.0545136907157933
"6";63.3716259640103;0.954798838772007;34.405794772922;0.882754673129904;2.22124035989717;0.119136963266861
"7";50.0843508997429;1.20378494692559;44.2748500428449;1.08499646630273;5.64079905741217;0.207451051599061
"8";41.2315231362468;1.50061902002073;48.6932305055698;1.29035322487393;10.0752463581834;0.295832099100959
"9";35.4729005998286;1.70440615343543;49.5608397600686;1.41400509441802;14.9649207369323;0.406962719854444
"10";31.690499143102;1.86036806582766;48.3973329048843;1.52312750508861;19.9108290488432;0.460199312063783
"11";29.1492609254499;1.97410847574779;46.1238753213368;1.50310161434188;24.7268637532134;0.560643056539827
"12";27.476970865467;2.09755481360339;43.1876606683805;1.46903877964537;29.334029562982;0.717261313046858
"13";26.3737146529563;2.17462542272576;39.9568873179092;1.41324814120964;33.6693980291345;0.83701413473135
"14";25.6533847472151;2.21285330674674;36.6551520994002;1.32898721183025;37.6914631533847;0.947136454870937
"15";25.1633461868038;2.23860736307493;33.4779348757498;1.23304736675153;41.3573800342759;1.06227089429501
"16";24.8420094258783;2.24951002001422;30.4479970008569;1.1214927373237;44.7086546700943;1.1775355902593
"17";24.618412596401;2.26369482817024;27.6242502142245;1.02123980412697;47.7573371893745;1.29019625778265
"18";24.4684554413025;2.26989261691194;25.0093723221937;0.951969448418261;50.5208333333333;1.36271708599544
"19";24.3626820908312;2.27842138700826;22.6274635818338;0.879435160842998;53.009854327335;1.4454104079592
"20";24.2890424164524;2.28032810993953;20.4343401885176;0.80021172894779;55.27661739503;1.52100094930519
"21";24.2381640959726;2.28358164150379;18.4393744644387;0.756443992915532;57.3224614395887;1.56492349595348
"22";24.2020137103685;2.2885172039226;16.6372107969152;0.698159520792188;59.1607754927164;1.62610092503106
"23";24.1779134532991;2.29261761229644;14.9943766066838;0.628252474806234;60.8277099400171;1.70834589577432
"24";24.1605077120823;2.2948382327429;13.5148886032562;0.546342763334844;62.3246036846615;1.7826614254203
"25";24.1457797772065;2.29676125553889;12.1786632390745;0.494255196025453;63.6742180805484;1.83675546692061
"26";24.1350685518423;2.29709981073859;10.9736503856041;0.44900453748408;64.889942159383;1.87917537915214
"27";24.1283740359897;2.29866982948134;9.88512210796915;0.393555855600142;65.9865038560411;1.93171393123993
"28";24.1230184233076;2.29750544440685;8.89701156812339;0.350057885136714;66.979970008569;1.975427241521
"29";24.1190017137961;2.29803276767713;8.01467437874893;0.322878051615457;67.8649850042845;1.99876032012037
"30";24.116323907455;2.29767681590367;7.22472150814053;0.296874568553191;68.6589545844045;2.02656865660984
