"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"1";100;0;0;0;0;0
"2";100;0;0;0;0;0
"3";99.0697674418605;0;0.930232558139535;0;0;0
"4";98.1395348837209;0.83305100869746;1.86046511627907;0.776457558209063;0;0.143159770058394
"5";96.2790697674419;2.14726399144179;3.25581395348837;2.13623288382447;0;0.170394208619778
"6";94.4186046511628;3.74495001214875;5.11627906976744;3.61035202845615;0;0.273089743540651
"7";91.6279069767442;5.43274089664256;7.90697674418605;5.28911364776356;0;0.312009485232529
"8";88.8372093023256;7.20144081175182;10.6976744186047;6.90584126599579;0.465116279069767;0.464503880806723
"9";85.1162790697674;9.50333617331541;13.953488372093;9.01196153684149;0.465116279069767;0.699304501244011
"10";80.9302325581395;10.9868581913224;17.6744186046512;10.4388627581272;0.930232558139535;0.858958620350362
"11";76.7441860465116;11.8196191081272;21.8604651162791;11.1068313815837;1.3953488372093;1.0868729802688
"12";72.5581395348837;12.9719877394829;25.5813953488372;12.0344121502464;1.86046511627907;1.29174756333617
"13";68.8372093023256;13.6252707565049;28.8372093023256;12.3044089648772;2.32558139534884;1.68360731846857
"14";65.1162790697674;14.5908103965752;31.6279069767442;13.2605372847091;2.7906976744186;1.84510180525937
"15";62.3255813953488;15.2670197970785;34.4186046511628;13.5998432747694;3.25581395348837;2.14261924451139
"16";59.5348837209302;16.0649673016901;36.2790697674419;14.1965568946199;4.18604651162791;2.16311312267446
"17";58.1395348837209;15.9357931489994;37.2093023255814;13.9584650447787;4.65116279069767;2.31564585092918
"18";56.2790697674419;15.8584405575111;38.1395348837209;13.9153088437075;5.58139534883721;2.37595385039599
"19";54.4186046511628;15.8285446401379;39.0697674418605;13.6373822962973;6.04651162790698;2.72995917968915
"20";53.4883720930233;15.9312197605289;39.0697674418605;13.8358978220949;6.97674418604651;2.91238175607135
"21";53.0232558139535;15.8829942254251;39.0697674418605;13.7271732368998;7.90697674418605;2.94320146890549
"22";52.093023255814;15.9976372397922;39.0697674418605;13.7555110565496;8.83720930232558;3.22206675219324
"23";51.6279069767442;16.1778810000318;38.6046511627907;13.7939471610301;9.30232558139535;3.39943752076326
"24";51.6279069767442;16.2531004611668;38.6046511627907;13.7928534212257;9.76744186046512;3.74069110169575
"25";51.1627906976744;16.3591490781402;38.1395348837209;13.6811447333504;10.6976744186047;3.96470437240683
"26";51.1627906976744;16.3735673087186;37.2093023255814;13.2768627575585;11.6279069767442;4.36552541954176
"27";51.1627906976744;16.3953010928409;36.7441860465116;13.2383014728465;12.093023255814;4.49499134566817
"28";51.1627906976744;16.3808672382461;35.8139534883721;13.0266650547245;13.0232558139535;4.52308353955743
"29";50.6976744186047;16.4520275203406;35.3488372093023;12.9075776983609;13.953488372093;4.68646334831448
"30";50.6976744186047;16.4746945012066;34.4186046511628;12.5618562884665;14.4186046511628;5.03094520043166
"31";50.6976744186047;16.4966056441845;33.953488372093;12.4735123991191;15.3488372093023;5.31574029402054
