"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"1";100;0;0;0;0;0
"2";100;0;0;0;0;0
"3";99.0697674418605;0;0.930232558139535;0;0;0
"4";98.1395348837209;0.491306681196655;1.86046511627907;0.479579294345041;0;0.143159770058394
"5";96.7441860465116;1.27934791679112;3.25581395348837;1.28843793052554;0;0.170394208619778
"6";94.8837209302326;2.02514719063065;4.65116279069767;2.0608157057695;0;0.190879693411191
"7";93.0232558139535;2.90033513015992;6.51162790697674;2.92262617504757;0;0.218680160921687
"8";91.6279069767442;3.64636112396426;8.37209302325581;3.56233303016463;0;0.316538161571498
"9";89.3023255813954;4.47525369010392;10.2325581395349;4.44813939057996;0;0.365766286352116
"10";87.4418604651163;5.19117321012183;12.093023255814;5.10513975964425;0.465116279069767;0.474807242357247
"11";86.5116279069767;5.76498348521829;13.0232558139535;5.67099641974984;0.465116279069767;0.614828203709204
"12";85.1162790697674;6.10442093171961;13.953488372093;5.98100282152371;0.930232558139535;0.740812426620972
"13";83.7209302325581;6.72914373627248;15.3488372093023;6.38890294942827;0.930232558139535;0.929007761613447
"14";81.8604651162791;7.53476283203868;16.2790697674419;6.99300430775231;1.3953488372093;1.10144157830797
"15";80.4651162790698;8.00710595001;17.2093023255814;7.37033405145648;1.86046511627907;1.41961759289087
"16";79.5348837209302;8.47411656524143;18.1395348837209;7.48472964622561;2.32558139534884;1.65495969051801
"17";78.6046511627907;8.69822421501113;18.6046511627907;7.47757647209998;2.7906976744186;1.81884285974317
"18";77.2093023255814;8.94796281515849;19.5348837209302;7.68938861152045;2.7906976744186;1.9056627410116
"19";75.8139534883721;9.00048863398899;20.4651162790698;7.73809862155836;3.72093023255814;2.03845638461635
"20";74.8837209302326;8.98539039851374;20.9302325581395;7.61170174617453;3.72093023255814;2.19252146625894
"21";73.953488372093;9.25766513044278;21.3953488372093;7.83450116469554;4.18604651162791;2.29552176426625
"22";73.0232558139535;9.31040041211327;22.3255813953488;7.89397015054504;4.65116279069767;2.48819477971311
"23";72.0930232558139;9.50764835814292;22.3255813953488;7.93285419180023;5.11627906976744;2.67018450420549
"24";71.1627906976744;9.83551495719757;22.7906976744186;8.06378460331155;5.58139534883721;2.71154581651094
"25";70.6976744186046;9.96178402629735;23.2558139534884;8.21365101999062;6.04651162790698;2.73495949070304
"26";69.7674418604651;10.0580422519545;23.2558139534884;8.22404112401883;6.51162790697674;2.91287040253309
"27";69.3023255813954;10.1391923852635;23.7209302325581;8.13467244166065;6.97674418604651;3.10170324749092
"28";68.8372093023256;10.2480132532969;23.7209302325581;8.08887891748283;7.44186046511628;3.18644406028698
"29";68.3720930232558;10.3404515418268;23.2558139534884;8.12539425651121;7.90697674418605;3.44807404991897
"30";67.906976744186;10.4235813869871;23.2558139534884;7.82723124389307;8.83720930232558;3.59288560379292
"31";67.4418604651163;10.4977323912196;23.2558139534884;7.67011488688121;9.30232558139535;3.67621541677014
