"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"1";100;0;0;0;0;0
"2";100;0;0;0;0;0
"3";98.5714285714286;0;1.42857142857143;0;0;0
"4";92.8571428571429;4.11958722760984;7.14285714285714;4.11958722760984;0;0
"5";74.2857142857143;12.6465628994061;24.2857142857143;12.8604841105405;0;0.718035271357192
"6";41.4285714285714;20.2374465471742;55.7142857142857;19.5458644302709;1.42857142857143;2.2456545937082
"7";14.2857142857143;12.6074330623269;78.5714285714286;11.3000289915315;7.14285714285714;4.13260333343197
"8";1.42857142857143;2.14410990949023;82.8571428571429;6.13970893273717;14.2857142857143;6.27468273255308
"9";0;0.816057957967828;75.7142857142857;7.11120807906198;24.2857142857143;7.22360374936358
"10";0;0.63887656499994;68.5714285714286;6.915168029208;30;7.06118723719397
"11";0;0.31943828249997;61.4285714285714;7.02114345561141;38.5714285714286;7.12026502361006
"12";0;0;55.7142857142857;6.87895965456322;42.8571428571429;6.87895965456322
"13";0;0;50;7.33720563063115;48.5714285714286;7.33720563063115
"14";0;0;45.7142857142857;8.03322852112462;54.2857142857143;8.03322852112462
"15";0;0;40;7.78986920933873;60;7.78986920933873
"16";0;0;34.2857142857143;8.07955875048742;64.2857142857143;8.07955875048742
"17";0;0;31.4285714285714;7.41728465867672;68.5714285714286;7.41728465867672
"18";0;0;28.5714285714286;6.6507148933713;71.4285714285714;6.6507148933713
"19";0;0;25.7142857142857;5.96219741929056;72.8571428571428;5.96219741929056
"20";0;0;22.8571428571429;6.39674662206803;77.1428571428572;6.39674662206803
"21";0;0;21.4285714285714;5.95859324944674;78.5714285714286;5.95859324944674
"22";0;0;18.5714285714286;5.8554004376912;81.4285714285714;5.8554004376912
"23";0;0;15.7142857142857;5.52846359981108;82.8571428571429;5.52846359981108
"24";0;0;14.2857142857143;5.48946848356092;84.2857142857143;5.48946848356092
"25";0;0;12.8571428571429;5.05342031974725;85.7142857142857;5.05342031974725
"26";0;0;11.4285714285714;4.47633711699224;87.1428571428571;4.47633711699224
"27";0;0;11.4285714285714;4.42383933451165;88.5714285714286;4.42383933451165
"28";0;0;10;4.28508767348991;88.5714285714286;4.28508767348991
"29";0;0;10;4.10391340834062;90;4.10391340834062
"30";0;0;8.57142857142857;4.27567747033029;91.4285714285714;4.27567747033029
"31";0;0;7.14285714285714;4.14557857205721;92.8571428571429;4.14557857205721
"32";0;0;7.14285714285714;3.77648581208943;92.8571428571429;3.77648581208943
"33";0;0;7.14285714285714;3.60675924575408;92.8571428571429;3.60675924575408
"34";0;0;5.71428571428571;3.44253630510391;92.8571428571429;3.44253630510391
"35";0;0;5.71428571428571;3.49585880183713;94.2857142857143;3.49585880183713
"36";0;0;5.71428571428571;3.44080246651238;94.2857142857143;3.44080246651238
"37";0;0;4.28571428571429;2.83618041071347;94.2857142857143;2.83618041071347
"38";0;0;4.28571428571429;2.83618041071347;94.2857142857143;2.83618041071347
