"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"1";100;0;0;0;0;0
"2";100;0;0;0;0;0
"3";98.3333333333333;0;1.66666666666667;0;0;0
"4";95;2.67515097677458;5;2.80454935346544;0;0.610579247554205
"5";83.3333333333333;11.5659815763541;15;11.406882092155;0;1.01162829777814
"6";66.6666666666667;21.9815180208948;30;20.655203385602;1.66666666666667;2.06615726602629
"7";45;24.9879763158979;48.3333333333333;21.8644444503881;6.66666666666667;4.28818889539618
"8";23.3333333333333;17.8249476344234;63.3333333333333;14.0199696770651;11.6666666666667;6.0828222246267
"9";13.3333333333333;10.1981992515275;68.3333333333333;7.90569415042095;18.3333333333333;7.11713388740452
"10";6.66666666666667;5.68477179452668;66.6666666666667;6.45426904935877;25;6.69723384513865
"11";5;3.72556186148247;61.6666666666667;7.80806428179308;33.3333333333333;8.51384024232016
"12";3.33333333333333;3.17716983078082;58.3333333333333;9.70376399056594;38.3333333333333;9.78945010372561
"13";1.66666666666667;2.74985970461435;53.3333333333333;10.4248878233421;43.3333333333333;9.80612720287445
"14";1.66666666666667;2.78919223410811;48.3333333333333;10.4318516770401;48.3333333333333;9.7987186629914
"15";1.66666666666667;2.83278861866266;43.3333333333333;9.57521916600236;53.3333333333333;8.8602479756646
"16";1.66666666666667;2.50815662852275;40;9.12672024950413;56.6666666666667;8.71615250277934
"17";1.66666666666667;2.50815662852275;36.6666666666667;8.32624971265063;61.6666666666667;8.11589974142896
"18";1.66666666666667;2.5494385444238;31.6666666666667;7.87981619506279;65;7.67438277993832
"19";1.66666666666667;2.24861774696547;28.3333333333333;7.99929644691371;68.3333333333333;7.85905247993376
"20";1.66666666666667;2.24861774696547;25;6.95456778469341;71.6666666666667;6.8394016309595
"21";1.66666666666667;2.24861774696547;23.3333333333333;6.36290538955035;75;6.52977649834765
"22";1.66666666666667;2.24861774696547;20;5.70390175928665;76.6666666666667;5.99033959656777
"23";1.66666666666667;2.24861774696547;18.3333333333333;5.52934995870833;80;6.00245047998781
"24";1.66666666666667;2.24861774696547;16.6666666666667;4.93604706613201;81.6666666666667;5.54983365469374
"25";1.66666666666667;2.24861774696547;13.3333333333333;3.6604224907048;83.3333333333333;4.43319655136512
"26";1.66666666666667;2.24861774696547;11.6666666666667;3.42069612012818;85;3.61550763031094
"27";1.66666666666667;2.24861774696547;10;3.3401346734663;86.6666666666667;3.75831201777453
"28";1.66666666666667;2.24861774696547;10;3.31147517408978;88.3333333333333;4.05235346773341
"29";1.66666666666667;2.24861774696547;8.33333333333333;3.28394788714593;88.3333333333333;4.04787077447223
"30";1.66666666666667;2.24861774696547;8.33333333333333;2.87256574980071;90;3.91448161364419
"31";1.66666666666667;2.24861774696547;6.66666666666667;2.80056016805602;90;3.88304883620368
"32";1.66666666666667;2.24861774696547;6.66666666666667;2.50815662852275;91.6666666666667;3.65545920368877
"33";1.66666666666667;2.24861774696547;5;2.60752778737759;91.6666666666667;3.79197639329681
