"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"1";100;0;0;0;0;0
"2";100;0;0;0;0;0
"3";99.001005412112;0;0.998994587887993;0;0;0
"4";97.803067576529;0.989881381937422;2.1028087363895;0.991534706097289;0.094123687081524;0.0112313373561112
"5";74.6208312832909;1.5143387892261;25.0754059084005;1.44162341605741;0.301623633602156;0.0978814691104744
"6";54.5532333625687;1.47197958230113;42.635891073224;1.30236392071319;2.81087556420733;0.230489054075181
"7";41.2325924658267;1.55617167512607;51.697435129527;1.39086563122878;7.06783322993989;0.308029019073077
"8";33.2064089674204;1.81282882158021;54.5639292361007;1.57691907463791;12.2275226217725;0.413025644522616
"9";28.2456628232828;2.08213046237627;54.0783365777483;1.73892403587892;17.6760005989689;0.493449743171961
"10";25.1074935289965;2.30173979136331;51.7915588166085;1.8101142091299;23.1009476543949;0.620036122289451
"11";23.0731383832118;2.43271773250733;48.6491111729095;1.79858669459296;28.2756112691724;0.73997575011064
"12";21.7382933664192;2.52552404464845;45.095941985582;1.71367697317279;33.1657646479988;0.89678689379535
"13";20.9147111044559;2.57640999053471;41.4015872676321;1.6238055718075;37.683701627912;1.02002535175208
"14";20.3670823796179;2.61167916764899;37.8270263332406;1.519951275354;41.8058912871414;1.15140982482338
"15";20.0055618542366;2.63862752377196;34.4150426765354;1.34861368709004;45.579395469228;1.34276908304794
"16";19.7574175882944;2.65460853674068;31.2426465869468;1.22491471326798;48.9999358247588;1.48472674191104
"17";19.5927011359018;2.66059092637945;28.2756112691724;1.10398978075871;52.1316875949259;1.61076849649094
"18";19.4771857017563;2.66988381708789;25.5845294885233;1.03317338642643;54.936145635014;1.7019395070929
"19";19.3980362376195;2.66974734421364;23.1437311485229;0.910447133990841;57.4582326138576;1.83080765855241
"20";19.3445568699596;2.67610969741808;20.8804843091535;0.822634155418808;59.7749588208869;1.9158204384356
"21";19.3081908999508;2.67664429102301;18.8268765910112;0.738316679149641;61.864932509038;1.99352568456615
"22";19.2803816287676;2.68036162597689;16.9636554217383;0.690266021700821;63.7538237747877;2.05205527679548
"23";19.2589898817036;2.68225182169109;15.2822641025093;0.651912108666406;65.4566068410807;2.10109572533975
"24";19.2440156587589;2.68438532846637;13.7720067597921;0.591859192135782;66.9818384067427;2.16272789789948
"25";19.2354589599333;2.68468048532139;12.4264658694676;0.524459522745978;68.3380751705992;2.2243811127326
"26";19.2269022611077;2.68542705618043;11.177187840931;0.476187499580555;69.593770723255;2.26650778774345
"27";19.2226239116949;2.68656261090089;10.0862087406678;0.440028973279799;70.6890281729309;2.30245551060464
"28";19.2204847369885;2.68748061377293;9.06796158042227;0.407280979102781;71.7115536825893;2.33870506668594
"29";19.2162063875757;2.68775420926401;8.16095150490941;0.364897305528262;72.6228421075149;2.38521247321554
"30";19.2140672128693;2.68817173466711;7.34806511647806;0.346204964461417;73.4357284959463;2.40440635387645
"31";19.2119280381629;2.68892098391649;6.62288489100905;0.301411078532858;74.1651870708281;2.44130691702351
