"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"1";100;0;0;0;0;0
"2";100;0;0;0;0;0
"3";98.5714285714286;0;1.42857142857143;0;0;0
"4";92.8571428571429;3.51152773984048;5.71428571428571;3.69267862165024;0;0.523353640760748
"5";80;12.5559970223192;20;11.9924340631218;0;1.23500675124374
"6";68.5714285714286;13.5446907169024;28.5714285714286;12.173777527583;1.42857142857143;2.35765544665792
"7";60;12.510790187128;35.7142857142857;10.6952211338542;4.28571428571429;2.82975596067797
"8";52.8571428571429;10.6327726356071;40;8.06625358089889;5.71428571428571;3.6465777844619
"9";48.5714285714286;9.62118143036521;41.4285714285714;7.9146901446569;10;4.68331132222958
"10";44.2857142857143;10.3874976491639;42.8571428571429;8.71157359496762;12.8571428571429;4.45770191211478
"11";38.5714285714286;10.2270150451974;42.8571428571429;8.25057365450164;17.1428571428571;5.12989176042577
"12";35.7142857142857;10.1344347112848;44.2857142857143;7.88307409218365;20;4.9590157022028
"13";31.4285714285714;9.59407040290048;44.2857142857143;6.62766068412764;24.2857142857143;5.97164801553828
"14";28.5714285714286;8.75615480940046;42.8571428571429;6.52640674202934;27.1428571428571;6.33600863087869
"15";27.1428571428571;8.03590225344067;40;5.32710879158068;31.4285714285714;6.66684568323916
"16";24.2857142857143;7.3412303279661;40;6.29177766338048;35.7142857142857;6.79451348764829
"17";22.8571428571429;7.24883782677492;38.5714285714286;6.34490246776548;37.1428571428571;6.93068334606294
"18";20;7.02726010140229;38.5714285714286;5.87874249470172;41.4285714285714;7.38681148319707
"19";18.5714285714286;6.11209292420124;37.1428571428571;5.88604641737536;42.8571428571429;7.58021904237585
"20";17.1428571428571;5.33718085349776;35.7142857142857;6.75606899858499;47.1428571428571;8.00476496118286
"21";15.7142857142857;4.8743613423956;34.2857142857143;6.38203709031268;50;7.56497100135504
"22";14.2857142857143;4.41837292835829;32.8571428571429;6.87895965456322;52.8571428571429;7.96609356061937
"23";12.8571428571429;4.64589258783513;31.4285714285714;6.68253571378844;55.7142857142857;7.12931046239206
"24";11.4285714285714;4.57600804457992;28.5714285714286;6.31095411035677;58.5714285714286;6.41016579847275
"25";11.4285714285714;4.52881928118496;27.1428571428571;6.03382873070243;61.4285714285714;6.4888568452305
"26";11.4285714285714;4.46011082983294;25.7142857142857;6.14670276548476;62.8571428571429;6.89767158210399
"27";11.4285714285714;4.66953009179676;24.2857142857143;5.84622124967123;64.2857142857143;6.15935884620697
"28";10;4.5388879430317;22.8571428571429;6.24594390404019;65.7142857142857;6.33982180302352
"29";10;4.51456647075934;21.4285714285714;5.88604641737536;67.1428571428571;5.54059329011295
"30";10;4.7374686302451;20;5.20472395522123;70;5.48946848356092
"31";8.57142857142857;4.64589258783513;18.5714285714286;4.97901072483948;71.4285714285714;5.6817683817757
"32";8.57142857142857;4.64589258783513;18.5714285714286;4.72895871026077;71.4285714285714;5.99453743459658
