"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"1";100;0;0;0;0;0
"2";100;0;0;0;0;0
"3";99.0697674418605;0;0.930232558139535;0;0;0
"4";98.6046511627907;0.402095221335171;1.3953488372093;0.464503880806723;0;0.227609527874229
"5";97.6744186046512;1.11913140275765;1.86046511627907;1.2015569681714;0;0.233778925558156
"6";95.8139534883721;2.30282625022401;3.72093023255814;2.33035006800897;0;0.265693288640688
"7";93.4883720930233;3.65797414073235;6.04651162790698;3.60940579543546;0.465116279069767;0.384730321799308
"8";90.2325581395349;5.66537192445837;8.37209302325581;5.11132507458718;0.930232558139535;0.74540903180096
"9";86.046511627907;7.45546492103662;12.093023255814;6.55428413458879;1.86046511627907;1.15394431704263
"10";81.8604651162791;9.2793780606059;14.8837209302326;7.71274875841151;3.25581395348837;1.9617474183255
"11";76.7441860465116;11.0422654984237;18.6046511627907;8.82737970367731;4.65116279069767;2.82959429143931
"12";72.0930232558139;12.0618183213224;21.3953488372093;9.43150815339998;6.51162790697674;3.54374653931171
"13";67.4418604651163;12.6865909007251;23.7209302325581;9.50165868403291;8.37209302325581;4.45127393324853
"14";63.7209302325581;12.6979837749987;25.5813953488372;9.22893324533705;10.6976744186047;4.95799439921138
"15";60.4651162790698;12.7603066122434;26.046511627907;8.97223394917093;13.4883720930233;5.27402311362237
"16";57.6744186046512;13.0576569599252;25.5813953488372;8.38690380404423;16.2790697674419;6.09078976508189
"17";55.3488372093023;13.271351670265;25.5813953488372;7.92391446718942;18.6046511627907;6.75603567957342
"18";53.953488372093;13.3997638243135;24.1860465116279;7.79384835539911;21.3953488372093;7.24946368693964
"19";52.5581395348837;13.7763335936111;23.2558139534884;7.31454745950173;23.7209302325581;7.78767364901899
"20";51.6279069767442;14.0108774945449;21.8604651162791;7.21565637782152;26.046511627907;7.85753858306323
"21";50.6976744186047;14.1097734843425;20.9302325581395;6.98322832099556;27.906976744186;8.19738143698953
"22";50.2325581395349;14.2353418450345;19.0697674418605;6.42586466110601;30.2325581395349;8.80102752248824
"23";49.7674418604651;14.3731268418801;17.6744186046512;6.17396967666795;32.093023255814;9.20747234021932
"24";49.7674418604651;14.3915527806336;16.2790697674419;5.61084641115278;33.953488372093;9.9165629028343
"25";49.3023255813954;14.3603474244306;14.4186046511628;5.00462340680195;35.8139534883721;10.5043464343972
"26";49.3023255813954;14.3677985130751;13.4883720930233;4.60806223568648;37.2093023255814;10.8525849499914
"27";49.3023255813954;14.3865082805421;12.093023255814;4.20206373958263;38.6046511627907;11.1628926963924
"28";49.3023255813954;14.3865082805421;10.6976744186047;3.78795208857046;39.5348837209302;11.5353969957268
"29";49.3023255813954;14.3865082805421;10.2325581395349;3.52578872479709;40.4651162790698;11.8091143627692
"30";49.3023255813954;14.3865082805421;9.30232558139535;3.1432726288317;41.3953488372093;12.0706647654878
"31";49.3023255813954;14.3865082805421;8.37209302325581;2.92330785985185;42.3255813953488;12.2936701521195
