"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"1";100;0;0;0;0;0
"2";100;0;0;0;0;0
"3";98.3333333333333;0;1.66666666666667;0;0;0
"4";96.6666666666667;2.08552516280153;3.33333333333333;1.91942973987479;0;0.372677996249965
"5";91.6666666666667;5.65258829085976;8.33333333333333;5.61691263972827;0;0.916866007033635
"6";80;12.1624001170898;18.3333333333333;11.9587497635176;0;1.1342617456312
"7";63.3333333333333;17.8402593535287;33.3333333333333;16.4226780238877;1.66666666666667;2.28351153955198
"8";50;21.4151695459005;43.3333333333333;18.787135631521;5;4.71059800802853
"9";36.6666666666667;22.1691617995085;51.6666666666667;18.1391452387785;10;6.12571354796606
"10";26.6666666666667;21.499202880489;58.3333333333333;16.4981736441717;13.3333333333333;8.23824896072711
"11";20;17.2264661814899;58.3333333333333;11.5181299019956;20;9.322396822766
"12";13.3333333333333;13.5897612722225;58.3333333333333;7.86810539590807;26.6666666666667;9.60729904456887
"13";10;9.73411970440846;56.6666666666667;6.1666798377184;31.6666666666667;10.2169449891971
"14";8.33333333333333;6.61775429166476;53.3333333333333;5.88635055080969;38.3333333333333;9.49077045590366
"15";6.66666666666667;4.88995203751272;50;7.66946300388959;41.6666666666667;10.0348644994871
"16";5;3.39130869412818;48.3333333333333;9.21901585915254;46.6666666666667;10.687084503207
"17";5;2.42496223586144;43.3333333333333;8.73589088036728;51.6666666666667;9.44874343162344
"18";3.33333333333333;2.26206964179432;38.3333333333333;8.62454149792224;56.6666666666667;8.39934865508985
"19";3.33333333333333;2.3878346647046;33.3333333333333;6.90250493654009;61.6666666666667;6.94707552496571
"20";3.33333333333333;2.37418978348514;31.6666666666667;6.48635294513911;65;6.67397260493209
"21";3.33333333333333;2.37418978348514;28.3333333333333;6.32404160914553;68.3333333333333;6.55486169387737
"22";3.33333333333333;2.37418978348514;25;6.92717150092654;71.6666666666667;7.36145591159803
"23";3.33333333333333;2.37418978348514;21.6666666666667;6.41458093744158;73.3333333333333;6.91308709834975
"24";3.33333333333333;2.37418978348514;20;5.48048697579675;76.6666666666667;5.96584386716862
"25";3.33333333333333;2.45822801836067;18.3333333333333;4.91315085581888;78.3333333333333;5.33783922719059
"26";3.33333333333333;2.45822801836067;15;5.03238375820034;80;5.55263080907459
"27";3.33333333333333;2.45822801836067;13.3333333333333;4.13192140885023;81.6666666666667;4.66729319102562
"28";3.33333333333333;2.53628636750894;13.3333333333333;4.31085789332915;83.3333333333333;4.91315085581888
"29";3.33333333333333;2.54906370967291;11.6666666666667;3.67852062249357;85;4.2059551209603
"30";3.33333333333333;2.54906370967291;10;3.18632963709114;86.6666666666667;3.83208302348676
"31";3.33333333333333;2.54906370967291;10;3.30150496330719;86.6666666666667;4.18853908291695
"32";3.33333333333333;2.54906370967291;8.33333333333333;3.35519149103601;88.3333333333333;4.01426954426445
"33";3.33333333333333;2.54906370967291;6.66666666666667;3.05356128433981;88.3333333333333;3.90764067188026
