"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"1";100;0;0;0;0;0
"2";100;0;0;0;0;0
"3";98.3333333333333;0;1.66666666666667;0;0;0
"4";96.6666666666667;2.97528808374694;3.33333333333333;2.97528808374694;0;0
"5";90;8.62600108606776;10;8.66025403784439;0;0.372677996249965
"6";80;17.1815214216487;20;17.0334637959779;0;0.610579247554205
"7";65;24.6867805617283;35;24.3356163312586;0;0.740436097198865
"8";48.3333333333333;26.2036279350601;50;25.2384824058826;0;2.16970097920918
"9";33.3333333333333;24.96722998451;65;23.7092216865602;1.66666666666667;2.77177714436275
"10";21.6666666666667;18.6268372067693;76.6666666666667;17.349183036869;1.66666666666667;2.83049393329729
"11";13.3333333333333;11.2556028932807;83.3333333333333;10.4783262803478;3.33333333333333;3.1192198004858
"12";8.33333333333333;7.59154654516248;85;6.98526017046773;5;3.6863506733014
"13";6.66666666666667;5.05741884562837;86.6666666666667;4.89360484929593;6.66666666666667;3.98370217774066
"14";5;3.90306522218819;86.6666666666667;4.62006809903989;8.33333333333333;4.55954753064496
"15";3.33333333333333;3.31574306103227;86.6666666666667;4.60421876210902;10;4.46231786202579
"16";3.33333333333333;3.2891812735531;83.3333333333333;5.44711415628303;11.6666666666667;5.50053160641918
"17";3.33333333333333;3.35410196624968;83.3333333333333;6.3384097845194;13.3333333333333;5.98426298793527
"18";3.33333333333333;3.41565025531987;81.6666666666667;6.75110993690052;15;6.28920452579271
"19";3.33333333333333;2.87533369535592;80;7.35284485661027;16.6666666666667;6.90103390846965
"20";3.33333333333333;2.83436513720342;78.3333333333333;8.55452070904054;18.3333333333333;7.61078028904968
"21";3.33333333333333;2.83436513720342;76.6666666666667;9.04666265885702;20;8.08353680337153
"22";1.66666666666667;2.77836251155497;75;9.37326982085243;21.6666666666667;8.36441571733481
"23";1.66666666666667;2.58623210312378;75;9.56051822716372;21.6666666666667;8.60903578085394
"24";1.66666666666667;2.62689641884137;73.3333333333333;9.36741896210989;25;8.39277048960759
"25";1.66666666666667;2.4348229038473;71.6666666666667;9.35765940145741;25;8.53098926137982
"26";1.66666666666667;2.2295201801998;71.6666666666667;9.23063802575819;26.6666666666667;8.70907304001834
"27";1.66666666666667;2.12717037426944;70;9.38301314464147;26.6666666666667;8.91603129397198
"28";1.66666666666667;1.76051560762135;68.3333333333333;9.37014981749701;28.3333333333333;8.93895803548903
"29";1.66666666666667;1.76051560762135;68.3333333333333;9.19890662203589;30;8.75928913775715
"30";1.66666666666667;1.7832062587944;66.6666666666667;8.71242978442512;31.6666666666667;8.35042107703214
"31";1.66666666666667;1.7832062587944;65;8.68385609767609;33.3333333333333;8.34691875074742
"32";1.66666666666667;1.8015587792486;63.3333333333333;8.81087844357011;33.3333333333333;8.35260928520813
"33";1.66666666666667;1.8015587792486;63.3333333333333;8.85680430268956;35;8.38187615950131
"34";1.66666666666667;1.8015587792486;61.6666666666667;8.85061203156783;36.6666666666667;8.40147578236332
