"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"1";100;0;0;0;0;0
"2";100;0;0;0;0;0
"3";99.0697674418605;0;0.930232558139535;0;0;0
"4";97.6744186046512;0.767979486029671;2.32558139534884;0.767979486029671;0;0
"5";94.8837209302326;1.66746823494093;4.65116279069767;1.63836473082289;0;0.281304799455488
"6";90.2325581395349;3.78246246352925;9.30232558139535;3.54671729242945;0.465116279069767;0.488401234777796
"7";84.6511627906977;5.72494908149502;13.953488372093;5.0411757067507;0.930232558139535;1.13202883486661
"8";77.2093023255814;8.29681922801296;20;7.14505266826569;2.32558139534884;1.72898311054999
"9";68.8372093023256;10.5039128542413;26.5116279069767;9.22847058728148;4.18604651162791;2.67231570775668
"10";62.3255813953488;12.0585848017889;29.7674418604651;9.94293587203361;7.44186046511628;3.5017288150084
"11";57.6744186046512;13.5055603143067;32.093023255814;10.737619001173;9.76744186046512;3.95665507849844
"12";53.953488372093;14.3013354086994;32.5581395348837;10.8904717056566;13.4883720930233;4.64693810582386
"13";51.6279069767442;14.3698785791077;31.6279069767442;10.241900708857;16.7441860465116;5.6412538863303
"14";49.7674418604651;14.5559651279119;30.2325581395349;10.2308611032952;19.5348837209302;6.35248795462738
"15";48.8372093023256;14.9737941551294;28.8372093023256;10.2679647806778;22.3255813953488;6.39068484656076
"16";47.906976744186;15.2930814771352;26.9767441860465;9.96909630889481;25.1162790697674;7.2061824496545
"17";47.4418604651163;15.5168835682639;24.6511627906977;9.36754979463026;27.906976744186;8.16708051048758
"18";46.9767441860465;15.7678787358735;22.7906976744186;8.85252811304209;30.2325581395349;8.61856693395081
"19";46.9767441860465;15.9224981000446;20.9302325581395;8.11557936612104;32.093023255814;9.10125407344984
"20";46.9767441860465;16.0053754028594;19.0697674418605;7.67723697367921;33.953488372093;9.5643631814866
"21";46.5116279069767;16.0600053246702;17.2093023255814;7.18798918494991;35.8139534883721;10.3635764827807
"22";46.5116279069767;16.1224146319721;15.8139534883721;6.60274594548855;37.2093023255814;10.9717174142359
"23";46.5116279069767;16.1384202028484;14.4186046511628;6.4413058897245;38.6046511627907;11.3029501517343
"24";46.5116279069767;16.1688698798753;13.4883720930233;5.8880951901495;40;11.765066208836
"25";46.5116279069767;16.1688698798753;12.093023255814;5.64523869592433;41.3953488372093;12.0619127176279
"26";46.5116279069767;16.1688698798753;11.1627906976744;5.1645106136453;42.3255813953488;12.2964714792265
"27";46.5116279069767;16.1889444359191;9.76744186046512;4.6932611333133;43.7209302325581;12.8057327901104
"28";46.5116279069767;16.1889444359191;8.37209302325581;4.06432579022853;44.6511627906977;13.2076472492182
"29";46.5116279069767;16.1889444359191;7.90697674418605;3.67164421233835;45.5813953488372;13.5199899547539
"30";46.5116279069767;16.1889444359191;7.44186046511628;3.33186232284362;46.046511627907;13.7260119627178
"31";46.5116279069767;16.1889444359191;6.51162790697674;3.00711253492923;46.9767441860465;14.1544886460626
