"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"1";100;0;0;0;0;0
"2";100;0;0;0;0;0
"3";98.3333333333333;0;1.66666666666667;0;0;0
"4";96.6666666666667;1.42040271037798;3.33333333333333;1.4584899665257;0;0.372677996249965
"5";93.3333333333333;5.9603956067927;6.66666666666667;6.05530070819498;0;0.512989176042577
"6";83.3333333333333;14.0955386745706;16.6666666666667;14.0996868614393;0;0.997071736026865
"7";68.3333333333333;21.0504476206384;30;19.5973727204403;1.66666666666667;1.94965883955201
"8";51.6666666666667;26.3251153066123;45;24.3992138690348;3.33333333333333;3.50855262472545
"9";36.6666666666667;28.6911105494612;56.6666666666667;26.1512693552127;6.66666666666667;4.67902498965342
"10";23.3333333333333;24.9471663944247;63.3333333333333;20.4417586590788;11.6666666666667;6.90103390846965
"11";16.6666666666667;22.4494233375188;66.6666666666667;17.6747747034782;16.6666666666667;7.7535126919563
"12";11.6666666666667;20.4043554002141;65;15.5503332921541;21.6666666666667;8.44443482609486
"13";10;20.1200708612566;61.6666666666667;15.3459139846212;28.3333333333333;9.8300619000627
"14";6.66666666666667;17.7169096878911;60;12.8520597024948;31.6666666666667;10.9544511501033
"15";6.66666666666667;13.0392457536685;58.3333333333333;9.70922272110148;35;11.448779908947
"16";5;7.42358734863455;55;8.46863839453014;40;11.6025808784484
"17";3.33333333333333;4.04289861853672;51.6666666666667;9.29495555828049;45;11.6663533792523
"18";1.66666666666667;2.04303123035042;48.3333333333333;10.3091823034653;48.3333333333333;10.6155573795977
"19";1.66666666666667;1.55550334081122;45;10.1289204380213;53.3333333333333;10.4279763165477
"20";1.66666666666667;1.32453235706504;41.6666666666667;8.76054085221865;56.6666666666667;9.12029739435088
"21";1.66666666666667;1.32453235706504;38.3333333333333;8.3993003050275;58.3333333333333;8.74049191009347
"22";1.66666666666667;1.31344820942069;35;8.32938502956612;61.6666666666667;8.54768187856076
"23";1.66666666666667;1.31344820942069;33.3333333333333;7.15073709037554;65;7.36029731792046
"24";1.66666666666667;1.31344820942069;30;7.88949631134863;66.6666666666667;8.02545293032375
"25";1.66666666666667;1.31344820942069;28.3333333333333;7.10149889457906;70;7.17930342448477
"26";1.66666666666667;1.31344820942069;26.6666666666667;7.30446871154191;71.6666666666667;7.40386733146862
"27";1.66666666666667;1.31344820942069;23.3333333333333;7.51752338837312;75;7.75115535625013
"28";1.66666666666667;1.31344820942069;20;6.99780667392391;76.6666666666667;7.34040727394389
"29";1.66666666666667;1.31344820942069;20;6.44987419977959;78.3333333333333;6.69893506418386
"30";1.66666666666667;1.31344820942069;18.3333333333333;5.97509450853833;80;6.19847179807886
"31";1.66666666666667;1.31344820942069;16.6666666666667;6.03292622451239;81.6666666666667;6.24722160466377
"32";1.66666666666667;1.31344820942069;16.6666666666667;5.9603956067927;81.6666666666667;6.12730443581211
"33";1.66666666666667;1.31344820942069;15;5.73475604542903;83.3333333333333;5.9548741645638
