"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"1";100;0;0;0;0;0
"2";100;0;0;0;0;0
"3";98.3333333333333;0;1.66666666666667;0;0;0
"4";96.6666666666667;2.59892015362386;3.33333333333333;2.58623210312378;0;0.372677996249965
"5";91.6666666666667;7.41176163447772;8.33333333333333;7.38409465006846;0;0.683985568056769
"6";81.6666666666667;13.4477002968855;16.6666666666667;12.9957257930786;0;0.978571581020666
"7";70;20.7892516088516;28.3333333333333;20.0627670046542;0;1.66666666666667
"8";55;25.4427174520535;43.3333333333333;23.8383628603067;1.66666666666667;2.45425993180541
"9";40;26.9225660256133;58.3333333333333;25.2268943556358;1.66666666666667;2.44680242464796
"10";28.3333333333333;25.2604850559754;66.6666666666667;23.4799591041416;3.33333333333333;2.78886675511359
"11";20;20.6351981698449;75;18.6879577825366;5;3.81881307912987
"12";13.3333333333333;13.6518961688788;80;11.4819334313363;6.66666666666667;4.36878213120562
"13";8.33333333333333;8.43404060552666;83.3333333333333;7.21231889614215;8.33333333333333;5.11490769239821
"14";5;4.75957022975077;83.3333333333333;5.66808547769493;10;5.97509450853833
"15";3.33333333333333;2.82403013419305;83.3333333333333;6.12432118210014;13.3333333333333;6.64470065417741
"16";3.33333333333333;1.90413523525826;81.6666666666667;7.05243518972441;15;7.21231889614215
"17";1.66666666666667;1.63120161643198;80;7.16299375486003;16.6666666666667;7.15073709037554
"18";1.66666666666667;1.51984917688165;80;7.53694603639668;18.3333333333333;7.18337505584822
"19";1.66666666666667;1.06787212586198;78.3333333333333;7.089135910195;18.3333333333333;7.0145004365435
"20";1.66666666666667;1.02597835208515;78.3333333333333;7.0586515286922;20;6.84840016320028
"21";1.66666666666667;1.09491114221964;76.6666666666667;7.27689606729882;21.6666666666667;6.86971487444278
"22";1.66666666666667;1.11803398874989;75;7.89181232381929;23.3333333333333;7.45895199825557
"23";1.66666666666667;1.1438879019221;73.3333333333333;7.12205617855731;25;6.74298422490443
"24";1.66666666666667;1.1438879019221;71.6666666666667;6.82059145794977;26.6666666666667;6.53096537825227
"25";1.66666666666667;1.1438879019221;70;6.83771789158578;28.3333333333333;6.56668447766754
"26";0;1.14707866935281;68.3333333333333;6.6358938899969;30;6.55833026817289
"27";0;1.14707866935281;66.6666666666667;6.46854738431728;31.6666666666667;6.34302121458339
"28";0;1.14707866935281;66.6666666666667;5.97937488175881;31.6666666666667;5.80569895455123
"29";0;1.1438879019221;65;6.58891058446375;35;6.5337629647495
"30";0;1.1438879019221;63.3333333333333;6.5471747399946;35;6.57558393555791
"31";0;1.1438879019221;61.6666666666667;6.56668447766754;36.6666666666667;6.69948064671229
"32";0;1.1342617456312;60;6.63313937828054;38.3333333333333;6.67269464318349
"33";0;1.1342617456312;60;6.29210960448511;40;6.37520782828303
"34";0;1.1342617456312;58.3333333333333;6.07638993316616;40;6.2565754884046
"35";0;1.1342617456312;56.6666666666667;6.30835332217742;41.6666666666667;6.51359352314798
