"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"1";100;0;0;0;0;0
"2";100;0;0;0;0;0
"3";98.5714285714286;0;1.42857142857143;0;0;0
"4";95.7142857142857;2.63313595184976;4.28571428571429;2.63313595184976;0;0
"5";85.7142857142857;9.02913294151867;12.8571428571429;8.84403589991164;0;0.747354805400853
"6";67.1428571428571;18.5047966029004;32.8571428571429;18.235097943046;0;0.912380533797864
"7";41.4285714285714;23.4216017507648;58.5714285714286;22.8922427867315;0;1.33328857783819
"8";20;19.756302615071;77.1428571428572;19.3025546079561;1.42857142857143;2.07796479792039
"9";8.57142857142857;11.7481172932327;87.1428571428571;11.2952752876521;2.85714285714286;2.86746256613861
"10";2.85714285714286;3.28636802911226;91.4285714285714;3.98372090179717;4.28571428571429;3.32293401083842
"11";1.42857142857143;2.1677749238103;91.4285714285714;3.20780466068908;5.71428571428571;3.22033682715702
"12";1.42857142857143;0.838775640874857;88.5714285714286;2.83828362228224;8.57142857142857;2.63313595184976
"13";1.42857142857143;0.864007598327571;88.5714285714286;3.39013543386331;10;3.22700074908365
"14";0;0.729168265048629;85.7142857142857;3.1977435653558;12.8571428571429;3.22033682715702
"15";0;0.718035271357192;84.2857142857143;3.38299913337448;14.2857142857143;3.42088737930218
"16";0;0.671660494259467;82.8571428571429;3.61700245602865;15.7142857142857;3.45603039331028
"17";0;0.671660494259467;81.4285714285714;3.94579273957926;17.1428571428571;3.81852007931518
"18";0;0.671660494259467;80;4.10391340834062;20;4.01126234044967
"19";0;0.671660494259467;78.5714285714286;3.77324517652792;21.4285714285714;3.63403768009706
"20";0;0.671660494259467;75.7142857142857;4.66895499109974;22.8571428571429;4.39399551238229
"21";0;0.671660494259467;74.2857142857143;4.8919583719827;24.2857142857143;4.6603199643061
"22";0;0.634659511884742;72.8571428571428;4.93295544367039;25.7142857142857;4.82563865198901
"23";0;0.586273344048659;71.4285714285714;5.55172919907776;27.1428571428571;5.3427123940024
"24";0;0.586273344048659;70;5.57104297875239;28.5714285714286;5.39074673639375
"25";0;0.523353640760748;70;5.49338045162096;30;5.4467444133738
"26";0;0.523353640760748;68.5714285714286;5.35074806298263;31.4285714285714;5.23558837255894
"27";0;0.523353640760748;67.1428571428571;5.60803474540706;32.8571428571429;5.52068661182199
"28";0;0.523353640760748;65.7142857142857;5.95859324944674;34.2857142857143;5.87371577937919
"29";0;0.523353640760748;62.8571428571429;5.83472695745901;35.7142857142857;5.75922181161681
"30";0;0.523353640760748;62.8571428571429;5.98243041616119;37.1428571428571;5.88969498206317
"31";0;0.523353640760748;61.4285714285714;6.0182322343557;38.5714285714286;5.92605708073822
"32";0;0.523353640760748;60;6.41016579847275;40;6.32115776149886
"33";0;0.523353640760748;58.5714285714286;6.47684465220255;40;6.36349686680143
"34";0;0.523353640760748;58.5714285714286;6.81936649539356;41.4285714285714;6.71820394391303
"35";0;0.523353640760748;55.7142857142857;6.29391126500964;42.8571428571429;6.1919701301261
