"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"1";100;0;0;0;0;0
"2";100;0;0;0;0;0
"3";99.0697674418605;0;0.930232558139535;0;0;0
"4";97.6744186046512;0.782664935850819;2.32558139534884;0.6980822961131;0;0.265693288640688
"5";94.8837209302326;2.35767331027631;4.65116279069767;2.25486105881943;0;0.273089743540651
"6";90.6976744186046;4.45894105829644;8.83720930232558;4.26979997480959;0.465116279069767;0.554455405283042
"7";84.6511627906977;7.86380322100857;13.953488372093;7.04459054972024;1.3953488372093;1.08267451752556
"8";78.6046511627907;10.3093535298269;18.6046511627907;8.9229876772771;2.7906976744186;1.79108708350757
"9";72.0930232558139;12.6682466191376;23.2558139534884;10.364565221668;4.65116279069767;2.80483972807754
"10";66.9767441860465;14.2049956713775;25.1162790697674;10.9167864376416;7.44186046511628;4.0785183065263
"11";63.2558139534884;14.731686008622;26.9767441860465;10.591753844135;9.76744186046512;5.08256388704914
"12";60;14.9844358636573;27.4418604651163;10.6192645559957;12.5581395348837;5.85498373956176
"13";57.6744186046512;14.8681068649557;26.9767441860465;10.3733498697862;15.3488372093023;6.57323540145463
"14";55.3488372093023;14.7664250461913;26.5116279069767;10.6697256105525;17.6744186046512;7.27865719674996
"15";53.953488372093;15.1437656135722;25.1162790697674;10.9230685655604;20.4651162790698;7.50189979069773
"16";53.0232558139535;15.3116273120848;23.7209302325581;10.6771928886021;23.2558139534884;8.37001878289443
"17";52.093023255814;15.7462008911284;22.3255813953488;10.3944027346103;25.5813953488372;8.83720930232558
"18";51.6279069767442;15.974043874647;20;9.80943354527558;27.906976744186;9.42667801530626
"19";51.1627906976744;16.1285399181647;18.1395348837209;9.23648671307609;30.2325581395349;9.78883825381734
"20";51.1627906976744;16.2608570965193;16.7441860465116;8.88808392864791;32.093023255814;10.4264210493989
"21";51.1627906976744;16.3584530640879;14.8837209302326;7.99429787392576;33.4883720930233;10.7662111909087
"22";51.1627906976744;16.383021833614;13.4883720930233;7.47300703623108;34.8837209302326;11.1460502790082
"23";51.1627906976744;16.3974711509522;12.093023255814;6.98962499231774;36.7441860465116;11.6957628423181
"24";51.1627906976744;16.3919673240536;11.6279069767442;6.54559248370096;37.2093023255814;11.9756092675665
"25";50.6976744186047;16.3857146794153;10.2325581395349;6.28106410143497;38.6046511627907;12.0835100515576
"26";50.6976744186047;16.3857146794153;9.30232558139535;5.39868212569656;39.5348837209302;12.5343398396414
"27";50.6976744186047;16.3857146794153;8.37209302325581;4.65721760119917;40.4651162790698;13.0271894741149
"28";50.6976744186047;16.3857146794153;7.44186046511628;4.45383110812094;41.3953488372093;13.4416741123742
"29";50.6976744186047;16.3857146794153;6.51162790697674;4.16313599902636;42.3255813953488;13.8287982417992
"30";50.6976744186047;16.3857146794153;6.04651162790698;3.75322581928581;42.7906976744186;14.1960756730749
"31";50.6976744186047;16.3857146794153;5.11627906976744;3.07219591639465;43.7209302325581;14.5564540067032
