"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"1";100;0;0;0;0;0
"2";100;0;0;0;0;0
"3";99.21875;0;0.78125;0;0;0
"4";98.4375;1.35257106991745;1.5625;1.35257106991745;0;0
"5";88.28125;9.28643404199281;11.71875;9.14605312847828;0;0.286209022291034
"6";64.0625;24.2848471984888;35.15625;23.5944579886804;0.78125;1.02960394946948
"7";37.5;28.7583764097422;57.8125;25.9828007928924;4.6875;3.8966438902543
"8";24.21875;24.3379799518734;65.625;20.1271485994816;10.15625;6.0255285826467
"9";14.84375;20.2624460603613;68.75;16.5360536195122;16.40625;7.77861804932662
"10";10.15625;14.7848409782518;64.84375;11.2728900801173;25;9.63152630091586
"11";7.03125;6.29892219906573;61.71875;8.40179695746098;31.25;9.74243408650141
"12";5.46875;4.33007756086586;57.03125;9.22861005063817;36.71875;9.97969858808327
"13";4.6875;3.0469277154684;51.5625;9.95498967805249;42.96875;9.90971008807045
"14";4.6875;3.0293050823247;46.875;8.76665994388042;48.4375;8.3651820807749
"15";3.90625;3.00861488452607;42.96875;8.24895605214941;53.125;7.37634880866381
"16";3.90625;2.9835972605739;38.28125;7.46270079110691;57.03125;6.30175483049868
"17";3.90625;3.02104600733515;35.15625;7.13280501891545;60.9375;5.94021656076129
"18";3.90625;3.02104600733515;32.03125;6.19723708127424;64.0625;5.21620841041853
"19";3.90625;3.02104600733515;28.90625;6.1195729477526;66.40625;5.09820521000323
"20";3.90625;3.01513281707544;26.5625;6.32690937984764;69.53125;5.21723471803504
"21";3.90625;3.01513281707544;24.21875;5.65454291143685;71.875;4.61614179556417
"22";3.90625;3.01513281707544;21.09375;5.36164169476213;75;4.95188264415578
"23";3.90625;3.01513281707544;19.53125;5.09119929050546;76.5625;4.91389503818223
"24";3.90625;3.01513281707544;16.40625;4.53580067417517;78.90625;4.81075764008513
"25";3.90625;3.01513281707544;14.84375;3.81378127137514;81.25;3.75768279759082
"26";3.90625;3.01513281707544;13.28125;2.71225782632245;82.8125;3.05745254029956
"27";3.90625;3.01513281707544;11.71875;2.8117638331545;84.375;3.48311294605216
"28";3.90625;3.01513281707544;10.9375;3.03989092151231;85.15625;3.7228511343254
"29";3.90625;3.01513281707544;9.375;2.63753295515843;86.71875;3.54104177278704
"30";3.90625;3.01513281707544;8.59375;2.54454781696793;87.5;3.07955349307976
"31";3.90625;3.01513281707544;7.8125;2.23380655417859;88.28125;2.92744035407748
"32";3.90625;3.01513281707544;7.03125;1.96428645595984;89.0625;3.01809086038185
"33";3.90625;3.01513281707544;6.25;1.89303581914688;89.84375;2.90541080759534
"34";3.90625;3.01513281707544;5.46875;1.98417389446947;90.625;3.1032227312013
"35";3.90625;3.01513281707544;4.6875;1.4573050102533;90.625;2.77920513400875
"36";3.90625;3.01513281707544;4.6875;1.43260313599005;91.40625;2.97341123758427
"37";3.90625;3.01513281707544;4.6875;1.45485369647373;91.40625;2.81747042928281
