"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"1";100;0;0;0;0;0
"2";100;0;0;0;0;0
"3";98.5714285714286;0;1.42857142857143;0;0;0
"4";94.2857142857143;3.00733082119324;5.71428571428571;3.02513636943952;0;0.439705008036495
"5";77.1428571428572;11.6795744665947;22.8571428571429;11.4873956050676;0;0.838775640874857
"6";47.1428571428571;19.039221206396;51.4285714285714;18.1709273113821;1.42857142857143;1.49470961080171
"7";18.5714285714286;14.7452408168003;75.7142857142857;13.5280271583477;4.28571428571429;2.60545573179712
"8";5.71428571428571;4.33493043911003;82.8571428571429;3.49620017763032;10;3.74467039817625
"9";2.85714285714286;1.86982368192933;80;5.36277899006109;17.1428571428571;5.36327969301629
"10";1.42857142857143;1.0467072815215;74.2857142857143;5.06191525378684;22.8571428571429;5.17107962101062
"11";0;0.86710996952412;68.5714285714286;6.54612651022439;30;6.34617199840168
"12";0;0.838775640874857;62.8571428571429;6.16807204740305;35.7142857142857;6.04805318829299
"13";0;0.816057957967828;57.1428571428571;4.62097213350683;41.4285714285714;4.68331132222958
"14";0;0.586273344048659;52.8571428571429;5.7006416055879;45.7142857142857;5.73820183139172
"15";0;0.439705008036495;48.5714285714286;6.08920440710386;50;6.22009494265129
"16";0;0.439705008036495;44.2857142857143;5.04331400090336;54.2857142857143;5.25401999434402
"17";0;0.439705008036495;41.4285714285714;4.75557223050259;57.1428571428571;4.91550518179631
"18";0;0.439705008036495;37.1428571428571;5.08731494621439;61.4285714285714;5.25350887804393
"19";0;0.31943828249997;34.2857142857143;5.00053702808812;64.2857142857143;5.08731494621439
"20";0;0.31943828249997;31.4285714285714;5.04491108143135;67.1428571428571;5.10891052010803
"21";0;0.31943828249997;30;5.13826026804498;70;5.21245719303851
"22";0;0.31943828249997;27.1428571428571;5.15860163068473;71.4285714285714;5.22532048981375
"23";0;0.31943828249997;24.2857142857143;5.08731494621439;74.2857142857143;5.17159888391508
"24";0;0.31943828249997;22.8571428571429;5.5036361381489;75.7142857142857;5.60947104578799
"25";0;0.31943828249997;21.4285714285714;5.90426669440931;78.5714285714286;6.02714945992257
"26";0;0.31943828249997;18.5714285714286;4.40376267200234;81.4285714285714;4.5388879430317
"27";0;0.31943828249997;17.1428571428571;4.07963162550066;82.8571428571429;4.22259280664631
"28";0;0.31943828249997;15.7142857142857;3.98708979956778;82.8571428571429;4.13195350194223
"29";0;0.31943828249997;14.2857142857143;4.20921703596452;84.2857142857143;4.37009660773103
"30";0;0.31943828249997;12.8571428571429;3.90199486285854;85.7142857142857;4.043267600514
"31";0;0.31943828249997;11.4285714285714;3.22700074908365;87.1428571428571;3.32616486625484
"32";0;0.31943828249997;11.4285714285714;3.04900892492544;88.5714285714286;3.18090435633761
"33";0;0.31943828249997;10;2.89449271502559;88.5714285714286;2.98492452770421
"34";0;0.31943828249997;10;2.98222445973625;90;3.08403602370153
"35";0;0.31943828249997;8.57142857142857;2.85714285714286;90;2.94872034361966
