"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"1";100;0;0;0;0;0
"2";100;0;0;0;0;0
"3";98.3333333333333;0;1.66666666666667;0;0;0
"4";96.6666666666667;2.08552516280153;3.33333333333333;2.1629522817435;0;0.740436097198865
"5";86.6666666666667;10.3559144580529;13.3333333333333;10.2787655602458;0;0.995441200616912
"6";68.3333333333333;20.6639311526694;30;19.4302370819408;1.66666666666667;2.29415733870562
"7";48.3333333333333;25.1496495660347;46.6666666666667;22.1936951399178;3.33333333333333;4.12208114384776
"8";30;25.6975460432426;61.6666666666667;21.6524169665612;8.33333333333333;6.61038622002586
"9";18.3333333333333;22.3370570926018;68.3333333333333;18.035413866788;13.3333333333333;7.91647429744733
"10";11.6666666666667;17.2834226689998;68.3333333333333;12.5131509768092;18.3333333333333;8.91079172839151
"11";6.66666666666667;8.38967309761592;66.6666666666667;4.8766460209098;26.6666666666667;9.57427107756338
"12";3.33333333333333;4.10430921423519;63.3333333333333;7.70327727864634;31.6666666666667;10.1715308084061
"13";3.33333333333333;2.66739756065508;56.6666666666667;7.76209781200578;38.3333333333333;8.96622063138401
"14";1.66666666666667;2.14030294261346;51.6666666666667;8.31284029920917;45;9.06531781045477
"15";1.66666666666667;1.83373201406727;46.6666666666667;7.80488176318078;51.6666666666667;8.35572041644003
"16";1.66666666666667;1.88182373212913;41.6666666666667;7.89592800197328;55;8.4888031592989
"17";1.66666666666667;1.88182373212913;38.3333333333333;7.01340033617814;60;7.43938031472961
"18";1.66666666666667;1.84256932797522;33.3333333333333;6.34071591877235;63.3333333333333;6.38920670452838
"19";1.66666666666667;1.94548844153682;31.6666666666667;6.4082467985042;66.6666666666667;5.88910956223412
"20";1.66666666666667;1.94548844153682;28.3333333333333;7.14192883599211;70;6.59685671502107
"21";1.66666666666667;1.7194374769578;26.6666666666667;7.11115679809885;71.6666666666667;6.58206553785659
"22";1.66666666666667;1.7194374769578;23.3333333333333;5.99165544926793;73.3333333333333;5.4878920419709
"23";1.66666666666667;1.7194374769578;21.6666666666667;5.36515845769287;76.6666666666667;4.95266745095934
"24";1.66666666666667;1.7194374769578;20;4.68812942492774;78.3333333333333;4.5581222265993
"25";1.66666666666667;1.7194374769578;16.6666666666667;4.62709482264258;80;4.50795268685249
"26";1.66666666666667;1.7194374769578;15;4.56702307910396;83.3333333333333;4.5133546692422
"27";1.66666666666667;1.7194374769578;13.3333333333333;4.55990378704513;83.3333333333333;4.54205673700904
"28";1.66666666666667;1.7194374769578;13.3333333333333;4.54741820659581;85;4.49893496890663
"29";1.66666666666667;1.7194374769578;13.3333333333333;4.45174838436684;85;4.42062329670647
"30";1.66666666666667;1.7194374769578;11.6666666666667;3.86794695481003;86.6666666666667;3.97768303327331
"31";1.66666666666667;1.7194374769578;10;3.49510006958689;88.3333333333333;3.68513865595044
"32";1.66666666666667;1.7194374769578;10;3.26688148237475;88.3333333333333;3.34792129508008
