"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"1";100;0;0;0;0;0
"2";100;0;0;0;0;0
"3";99.21875;0;0.78125;0;0;0
"4";96.09375;2.8575971428669;3.90625;2.8575971428669;0;0
"5";76.5625;14.3393794941174;22.65625;14.1646962719634;0;0.594442117384908
"6";43.75;21.7474547625996;53.125;20.4076009441392;2.34375;2.11879596965346
"7";23.4375;19.4074613333911;68.75;17.1397268931819;7.8125;4.12620845536253
"8";14.84375;15.5386181294126;70.3125;12.4366197453645;14.84375;5.60451771629253
"9";10.15625;9.20513253280723;67.1875;6.39782019184947;21.875;6.84594544664126
"10";7.03125;3.46616339074138;64.84375;5.7666734801197;28.125;7.23436523103808
"11";5.46875;2.52963520617416;60.15625;6.8783634117197;34.375;7.54305078410446
"12";4.6875;2.70157726834568;54.6875;6.41536979233219;40.625;6.9276913234041
"13";4.6875;2.8855641152395;49.21875;6.64594407716535;46.09375;7.39976797594775
"14";3.90625;2.79364798397868;43.75;6.41987479254648;51.5625;7.11741339948563
"15";3.90625;2.69771000825725;39.84375;6.57365123998832;55.46875;7.30803447631936
"16";3.90625;2.61087403758427;35.9375;6.72188096417558;59.375;7.45254225074757
"17";3.90625;2.68966023950003;32.8125;6.14778150340847;62.5;7.03570308548281
"18";3.90625;2.73319993548506;29.6875;6.00825120523687;66.40625;7.15084690305429
"19";3.90625;2.73319993548506;26.5625;5.36062638835178;69.53125;6.56582779033752
"20";3.90625;2.73319993548506;24.21875;5.15176240123861;71.875;6.26168213320794
"21";3.90625;2.73319993548506;21.875;4.82444556186934;74.21875;6.01960202610036
"22";3.90625;2.73319993548506;19.53125;4.0792292188276;75.78125;5.37857396288065
"23";3.90625;2.73319993548506;17.1875;3.48003734903203;78.125;4.79103718572159
"24";3.90625;2.73319993548506;16.40625;3.19891009592474;79.6875;4.46281695763656
"25";3.90625;2.73319993548506;14.84375;3.00339035398682;81.25;4.01473533560646
"26";3.90625;2.73319993548506;13.28125;3.044554615767;82.8125;4.11841579787793
"27";3.90625;2.73319993548506;11.71875;2.78356829754638;83.59375;4.04978875494808
"28";3.90625;2.73319993548506;10.9375;2.52804733632579;84.375;3.76470526822206
"29";3.90625;2.73319993548506;9.375;2.25859560608846;85.9375;3.47056281162592
"30";3.90625;2.73319993548506;8.59375;2.38316636177476;86.71875;3.4426826212645
"31";3.90625;2.73319993548506;8.59375;2.27383381312354;87.5;3.26672851853591
"32";3.90625;2.73319993548506;7.03125;2.08209084385681;88.28125;3.14140431218772
"33";3.90625;2.73319993548506;6.25;2.15971546462906;89.0625;3.31722718494619
"34";3.90625;2.73319993548506;5.46875;1.98736435630308;89.84375;3.15161364788362
"35";3.90625;2.73319993548506;4.6875;1.82076157070837;90.625;3.2487325938407
"36";3.90625;2.73319993548506;4.6875;1.612581437917;91.40625;2.9786883510638
"37";3.90625;2.73319993548506;3.90625;1.53971879374637;91.40625;2.96111162434131
