"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"1";100;0;0;0;0;0
"2";100;0;0;0;0;0
"3";99.001005412112;0;0.998994587887993;0;0;0
"4";98.3100519819454;0.438630745997434;1.67283462040345;0.439795456883879;0.0171133976511862;0.00465576133298401
"5";82.4694632810662;0.747832605125279;17.4813357006867;0.742639094230751;0.0492010182471602;0.0113831010768221
"6";66.6310137548934;1.16283931467136;32.973238924423;1.1383283247298;0.39574732068368;0.0404506806021255
"7";54.2922540483881;1.11929853451472;44.6338802489999;1.06791916232872;1.07386570261193;0.075111266101832
"8";45.1601172267739;1.14540192017751;52.8803987421653;1.0525746621963;1.95948403106082;0.117812893425056
"9";38.408881853381;1.24180841610568;58.5641859370655;1.13817432225008;3.02479303484716;0.146080607053392
"10";33.3026718292083;1.32927480176385;62.5045457462511;1.23059911074457;4.19064324983421;0.163889375345892
"11";29.3901212912059;1.39568794977478;65.1849316533681;1.27748907906341;5.42494705542602;0.199973214547706
"12";26.3610499069459;1.45313322687075;66.8898538943676;1.31215241127523;6.74909619868655;0.238913502646124
"13";23.9780092840182;1.49619188817185;67.9316319763835;1.33958465983185;8.08821956489187;0.247188921830569
"14";22.0848396688558;1.54158501694072;68.4600081288639;1.37302962932832;9.45301302757396;0.259663027815785
"15";20.6088091214409;1.57514412627288;68.5883586112478;1.38068425015159;10.8028322673113;0.287474381040184
"16";19.4258455088027;1.595113191986;68.4001112370847;1.38759472910587;12.1719040794062;0.314708268060383
"17";18.4803302885747;1.60722052700981;67.9765546452179;1.40629548658641;13.5431150662075;0.307823253869196
"18";17.7102273942713;1.62931770144864;67.3668898538944;1.39283897597981;14.9228827518343;0.327912582159101
"19";17.074892506471;1.65137883029968;66.6609622007829;1.37137539778734;16.2620061180397;0.363703722698251
"20";16.5636297516418;1.66364619016085;65.8437974629388;1.36406575162641;17.590433610713;0.385959510026987
"21";16.129377286243;1.6821830135201;64.9667358333155;1.37486985687424;18.9038868804415;0.39472929472145
"22";15.7593000620361;1.68467292245488;64.0383340107387;1.3485608017946;20.2002267525189;0.425192499948132
"23";15.4576764284339;1.69335456238695;63.0821229169786;1.32526071651135;21.4580614798811;0.448019448235517
"24";15.2031146383725;1.69179066569221;62.0788499796778;1.30265966361961;22.7158962072432;0.45570170543277
"25";14.9956146918519;1.70045037059128;61.0477677711939;1.28887464269552;23.9544783622478;0.486649823734434
"26";14.8266198900464;1.70733877198104;59.9974329903523;1.27011038888016;25.1738079448949;0.511373399570673
"27";14.6704601364793;1.71462402910479;58.9620724324556;1.24365471890466;26.3653282563587;0.548168486100577
"28";14.5249962564443;1.70699926535546;57.9245726998524;1.21968793557501;27.5482918689969;0.567602464736772
"29";14.4009241234732;1.69777280361206;56.891351316662;1.21098025899044;28.7077245598648;0.570447567654312
"30";14.2854086893277;1.70521688003992;55.8752433311228;1.19812650638927;29.8393479795495;0.589411089809304
