"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"1";100;0;0;0;0;0
"2";100;0;0;0;0;0
"3";99.0024310503814;0;0.997568949618577;0;0;0
"4";98.6084332299438;0.210736631212043;1.29097158185933;0.207416176409818;0.0922122558470953;0.0230941398346123
"5";95.5402799899405;1.15385618293419;4.22499790426691;1.14990038931784;0.234722105792606;0.0438108741928004
"6";91.2230698298265;1.78870537603901;8.08952971749518;1.68377481157168;0.679017520328611;0.142727043751151
"7";85.7909296671976;2.25054207822858;12.7085254421997;1.97318835274405;1.50054489060273;0.319621011881392
"8";80.3252577751698;2.29553275780044;16.8916086847179;1.8586822572756;2.78313354011233;0.516977623290895
"9";75.2619666359292;2.29903557621287;20.2615474893118;1.72119382817857;4.46810294240925;0.707139631474475
"10";70.8441612876184;2.32155290857045;22.6758320060357;1.65137608194458;6.47162377399614;0.846051148248772
"11";67.0550758655378;2.30128835236231;24.2015256936877;1.5607015755875;8.73501550842485;0.972166330349857
"12";64.0120714225836;2.2462387925121;24.8134797552184;1.45677775824302;11.1660658898483;1.07647942824737
"13";61.4636599882639;2.19059499549514;24.8973090787157;1.30580262370486;13.6390309330204;1.21433418518571
"14";59.4433732919775;2.21899560410864;24.3943331377316;1.28908102954974;16.1539106379412;1.26845735047349
"15";57.8338502808282;2.19804742587705;23.5141252410093;1.25398516241858;18.6520244781625;1.35007673746858
"16";56.5931762930673;2.13709292430439;22.3991952384944;1.11402325204022;20.9992455360885;1.4168223403889
"17";55.5704585463995;2.09937940290391;21.2172017771817;1.01701779707715;23.2123396764188;1.50641790282798
"18";54.7237823790762;2.06844391087255;19.9262301953223;0.955487369341688;25.3499874256015;1.51735219406462
"19";54.0615307234471;2.0574607810155;18.6268756811133;0.890660842017317;27.3115935954397;1.51887678034074
"20";53.4998742560148;2.07672635597799;17.3191382345544;0.895277014706154;29.1726045770811;1.55482873447252
"21";53.0723447061782;2.05862124561744;16.0449325173946;0.838422388363682;30.8743398440775;1.61595425434577
"22";52.728644479839;2.06293477903332;14.7707268002347;0.789095543808803;32.5006287199262;1.67200378767838
"23";52.4687735769972;2.05486157022911;13.5384357448235;0.736265741895089;33.9927906781792;1.70014269922455
"24";52.2424344035544;2.0483872802604;12.4570374717076;0.673807083301995;35.2921451923883;1.71685582582544
"25";52.0747757565596;2.05363275019773;11.3924050632911;0.661305875867144;36.5328191801492;1.70981208461604
"26";51.9406488389639;2.05819449859288;10.3361555872244;0.602619946345805;37.714812641462;1.73919270809791
"27";51.8232877860676;2.06229331894058;9.41403302875346;0.551629769947662;38.7542962528292;1.7965967257977
"28";51.7310755302205;2.05434582539956;8.60927152317881;0.488660019329647;39.651270014251;1.82636835820882
"29";51.6640120714226;2.05532805928092;7.82965881465337;0.490431898067699;40.5063291139241;1.80084697884744
"30";51.6053315449744;2.06062622154001;7.08357783552687;0.402294340477894;41.302707687149;1.85351025317464
