"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"1";100;0;0;0;0;0
"2";100;0;0;0;0;0
"3";99.0024310503814;0;0.997568949618577;0;0;0
"4";98.5162209740967;0.10109398612151;1.37480090535669;0.104716920467687;0.100595188196831;0.0251634996503171
"5";92.4721267499371;1.19677062525717;7.28476821192053;1.19841711036453;0.234722105792606;0.0384515098077433
"6";85.9334395171431;2.03144965223386;13.0941403302875;1.95518004219303;0.972420152569369;0.147177048276498
"7";77.9025903260961;2.7275395782661;19.8004862100763;2.51258364521417;2.28854053147791;0.287215975137336
"8";70.8273954229189;3.14759783569218;24.8637773493168;2.678536377084;4.30044429541454;0.51561149505853
"9";64.8671305222567;3.17760512795736;28.317545477408;2.45437340134962;6.81532400033532;0.783134291986825
"10";60.2565177299019;3.01395760796394;30.128258864951;2.03052453905005;9.60684047279738;1.05455016263378
"11";56.5847933607176;2.66358858938145;30.7737446558806;1.60685166451816;12.6330790510521;1.20413670079062
"12";53.8687232794031;2.35004324345098;30.413278564842;1.27065194801861;15.7179981557549;1.32225935299122
"13";51.7813731243189;2.13609707960783;29.4240925475731;1.15291476403173;18.7861513957582;1.39884651452038
"14";50.2975940984156;2.05363130939116;27.9319305893201;1.14044622358577;21.7620923799145;1.47538926235031
"15";49.1575152988515;1.97137869565499;26.2721099840724;1.16257765901584;24.5619917847263;1.49043057971967
"16";48.3192220638779;1.88985049178899;24.4530136641797;1.12019381493619;27.2193813395926;1.47664767547333
"17";47.6234386788499;1.86104332660069;22.7345125324839;1.07135910555102;29.6420487886663;1.5295817788485
"18";47.1036968731662;1.83738014507791;20.9657138066896;1.04777256241877;31.9305893201442;1.56334360330052
"19";46.7180819850784;1.81952319345982;19.2304468102942;1.00993691175707;34.0514712046274;1.58219229721217
"20";46.3995305557884;1.81038750849044;17.6712213932434;1.06104381185663;35.9292480509682;1.63630775430085
"21";46.1480425852963;1.80231178075514;16.1622935702909;1.04342529615892;37.681280912063;1.68637277795203
"22";45.9552351412524;1.78169330798776;14.728812138486;0.955071252394524;39.3159527202615;1.7290343588669
"23";45.8127252913069;1.78038605253808;13.4043088272278;0.87146259026523;40.7745829491156;1.70916609515999
"24";45.6953642384106;1.77091671489206;12.2139324335653;0.799576591830499;42.0907033280241;1.72787644103272
"25";45.5947690502138;1.77025745292094;11.0822365663509;0.734674974559874;43.3146114510856;1.70380610399843
"26";45.5109397267164;1.77546990808893;10.0511358873334;0.675681070349018;44.4295414536005;1.69747603879433
"27";45.4522592002683;1.76621017743842;9.10386453181323;0.595840949481986;45.4438762679185;1.70725850660063
"28";45.4019616061698;1.76606149058584;8.24880543214016;0.52665041453291;46.34923296169;1.70520465952135
"29";45.3432810797217;1.76067897473675;7.46080979126498;0.472040742780936;47.1875261966636;1.72864456766964
"30";45.3097493503227;1.75349303822404;6.7650264062369;0.434540885781947;47.9252242434404;1.73742985391413
