"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"1";100;0;0;0;0;0
"2";100;0;0;0;0;0
"3";99.0024310503814;0;0.997568949618577;0;0;0
"4";98.4743063123481;0.250563782119977;1.45863022885405;0.25642658861176;0.0670634587978875;0.029074333901974
"5";93.1343784055663;1.54902645097652;6.68958001508928;1.54437042541998;0.176041579344455;0.0403844185562171
"6";85.6232710202029;2.15697109630299;13.6641797300696;2.04393823207578;0.704166317377819;0.155676956577483
"7";76.9469360382262;2.05979892288062;21.2172017771817;1.79074983968984;1.83586218459217;0.301833051881892
"8";68.9580015089278;1.84261012148723;27.4541034453852;1.48204552813219;3.58789504568698;0.445952055019448
"9";62.3606337496856;1.7242495373869;31.8467599966468;1.43292084743718;5.7842233213178;0.488925047417189
"10";57.2554279486965;1.75610112195759;34.3951714309666;1.44826663341159;8.34101768798726;0.551480901655546
"11";53.3908961354682;1.85801049191923;35.493335568782;1.55912317703102;11.1157682957499;0.654362208058334
"12";50.4820186101098;1.88402489359936;35.5520160952301;1.52073848649994;13.9659652946601;0.656785919043872
"13";48.285690334479;1.95444001216908;34.8813815072512;1.5537633860428;16.8329281582698;0.694415761171589
"14";46.6594014586302;1.92640595618638;33.7413027076871;1.45904418199622;19.5909129013329;0.75548522711343
"15";45.4857909296672;1.94324864629869;32.2072260876855;1.38990567098208;22.2986000502976;0.849324073793152
"16";44.5804342358957;1.94925421232577;30.5138737530388;1.29732622558673;24.9056920110655;0.940754214132361
"17";43.8846508508676;1.96883219004886;28.7115432978456;1.29335848233768;27.395422918937;1.01204223171537
"18";43.4068237069327;1.98473923880431;26.8756811132534;1.22922272289492;29.7174951798139;1.1076625609865
"19";43.0715064129433;1.99702307568756;25.0398189286612;1.14514983659763;31.8886746583955;1.14612417657804
"20";42.8032525777517;1.99235946585964;23.3213177969654;1.05920868336193;33.8670466929332;1.20444144024422
"21";42.6104451337078;1.98326618250437;21.6782630564171;0.980091993700421;35.7112918098751;1.22330992989981
"22";42.4511694190628;1.97821480156998;20.1190376393663;0.894281140763828;37.4214100092212;1.30095603362983
"23";42.3338083661665;1.96760251045811;18.6184927487635;0.82212087189665;39.0393159527203;1.37808847269442
"24";42.2415961103194;1.96610904325814;17.2185430463576;0.796777881528421;40.539860843323;1.43893300139346
"25";42.1745326515215;1.9710821942724;15.9275714644983;0.782179817257513;41.8978958839802;1.48377996066349
"26";42.1242350574231;1.9653706819269;14.7120462737866;0.731517696497225;43.1637186687903;1.52177233041615
"27";42.0823203956744;1.95747611266318;13.5719674742225;0.669898471367232;44.3457121301031;1.53294057361384
"28";42.0487886662755;1.95001622073359;12.5241009305055;0.59304027274365;45.4187274708693;1.54154425590148
"29";42.0236398692263;1.94528959020802;11.5349149132367;0.563744040592082;46.4330622851874;1.57326017932167
"30";42.0152569368765;1.9418092094293;10.5876435577165;0.551166939473258;47.397099505407;1.54789187868077
