"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"1";100;0;0;0;0;0
"2";100;0;0;0;0;0
"3";98.3333333333333;0;1.66666666666667;0;0;0
"4";93.3333333333333;4.56515533961921;6.66666666666667;4.67980606385795;0;0.740436097198865
"5";80;14.3868340559015;20;14.1048703794488;0;1.24193303395099
"6";56.6666666666667;21.4106178076622;40;20.3562329109191;1.66666666666667;2.5586048423782
"7";35;22.5112779474603;58.3333333333333;19.8937234804882;6.66666666666667;4.46086149192759
"8";21.6666666666667;19.9813103057198;65;16.9546273687679;11.6666666666667;6.15745320887566
"9";15;20.29269258427;66.6666666666667;16.7619110908573;18.3333333333333;7.62911389464162
"10";11.6666666666667;20.4839118157361;61.6666666666667;15.997786559047;25;8.90714499538494
"11";10;20.840447128534;58.3333333333333;15.765603572664;31.6666666666667;10.5347594464796
"12";8.33333333333333;20.9868612012355;53.3333333333333;14.8432354096706;36.6666666666667;11.1570686981986
"13";8.33333333333333;21.0883996024064;50;13.8590322363762;40;11.4672457807431
"14";8.33333333333333;21.2001814451514;46.6666666666667;12.6788696732924;45;12.029987439344
"15";6.66666666666667;20.8786057804929;43.3333333333333;11.1716188722191;50;12.801909579781
"16";6.66666666666667;19.7716824827866;38.3333333333333;9.49333749479726;53.3333333333333;13.9175143606144
"17";6.66666666666667;17.1792521855004;35;7.32606409163364;58.3333333333333;14.4376952293212
"18";5;12.2712996590271;31.6666666666667;5.82253246796279;61.6666666666667;14.8372150340794
"19";3.33333333333333;6.64347819061189;30;8.55076952789445;65;14.162796168894
"20";3.33333333333333;4.4462715542624;28.3333333333333;10.9780038805231;68.3333333333333;14.6271619306976
"21";1.66666666666667;2.7395023807887;26.6666666666667;12.0610047780983;71.6666666666667;14.1202944745987
"22";1.66666666666667;2.43498968967507;23.3333333333333;11.5011935420411;73.3333333333333;13.2673807442489
"23";1.66666666666667;2.43498968967507;21.6666666666667;10.9935299064981;75;12.6961542477855
"24";1.66666666666667;2.15542894666457;18.3333333333333;11.0252530732013;78.3333333333333;12.4140972916258
"25";1.66666666666667;2.15542894666457;16.6666666666667;10.823769957892;80;12.1762826162001
"26";1.66666666666667;2.15542894666457;15;10.5007812451091;81.6666666666667;11.8421774598911
"27";1.66666666666667;2.15542894666457;15;10.6000907225757;83.3333333333333;11.8894080883515
"28";1.66666666666667;1.91179778225468;13.3333333333333;10.450384027192;85;11.4799879554288
"29";1.66666666666667;1.91179778225468;11.6666666666667;9.30233644241323;86.6666666666667;10.3126876693499
"30";1.66666666666667;1.91179778225468;10;9.53346419572393;86.6666666666667;10.6146391979259
"31";1.66666666666667;1.91179778225468;8.33333333333333;8.19970838955961;88.3333333333333;9.25243413172573
"32";1.66666666666667;1.91179778225468;8.33333333333333;7.76941906738042;88.3333333333333;8.87974676069724
"33";1.66666666666667;1.91179778225468;6.66666666666667;7.29272827136909;90;8.37125872910112
"34";1.66666666666667;1.8959881966484;6.66666666666667;6.95456778469341;90;7.96232960950861
