"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"1";100;0;0;0;0;0
"2";100;0;0;0;0;0
"3";99.0697674418605;0;0.930232558139535;0;0;0
"4";97.6744186046512;1.08398828395661;2.32558139534884;1.17278447091413;0;0.190879693411191
"5";95.3488372093023;2.38313125225689;4.65116279069767;2.3585182896021;0;0.319224530768958
"6";91.1627906976744;4.49904237088166;7.90697674418605;4.21525239302453;0.465116279069767;0.629469021282748
"7";86.046511627907;7.67901646326173;12.5581395348837;7.06395915499115;0.930232558139535;0.988390092715357
"8";80;11.1933486269983;17.6744186046512;10.0217235791652;1.86046511627907;1.61456325187998
"9";73.953488372093;14.4516539936114;22.3255813953488;13.1203540637229;3.25581395348837;1.98640450366531
"10";68.3720930232558;16.5500096939686;26.5116279069767;14.4832915446438;5.11627906976744;2.69902469056237
"11";63.2558139534884;18.2306970798484;29.7674418604651;15.3732234597875;6.97674418604651;3.70283236476648
"12";59.5348837209302;19.2686142921791;30.6976744186047;15.1749918995799;9.76744186046512;5.09531702230288
"13";57.2093023255814;19.8514881147639;30.2325581395349;15.1302073107336;12.093023255814;5.56193056314035
"14";55.3488372093023;20.1049168072622;30.2325581395349;14.5723824727734;14.4186046511628;6.50743001598044
"15";53.953488372093;20.2876892061133;28.3720930232558;13.8215714480915;17.2093023255814;7.51626664807437
"16";53.4883720930233;20.2763492947995;26.5116279069767;12.8616259732248;19.5348837209302;8.41969332344192
"17";53.0232558139535;20.4115801368575;25.1162790697674;11.9250885429296;21.8604651162791;9.32222473829788
"18";52.5581395348837;20.6022306697789;23.2558139534884;11.2100945899999;23.7209302325581;10.106489445771
"19";52.093023255814;20.6586487253453;21.8604651162791;10.323259963773;25.5813953488372;10.9557243298099
"20";52.093023255814;20.6343702056091;20;9.66890907989376;27.4418604651163;11.7137346528196
"21";52.093023255814;20.5776780937288;19.0697674418605;8.82299313929298;28.8372093023256;12.433856197413
"22";51.6279069767442;20.3551485229153;17.6744186046512;8.09074378061571;30.2325581395349;12.9719877394829
"23";51.6279069767442;20.2447240396541;16.2790697674419;7.35332122314341;31.6279069767442;13.4511578811925
"24";51.6279069767442;19.9623767268896;15.3488372093023;6.81058772839967;33.0232558139535;13.8301155407229
"25";51.1627906976744;19.8737726263744;13.953488372093;6.16173982403084;34.4186046511628;14.4248417038882
"26";51.1627906976744;19.8301403244422;12.5581395348837;5.39488454508428;35.8139534883721;15.1859612257001
"27";51.1627906976744;19.8301403244422;11.6279069767442;5.01763137680665;36.7441860465116;15.5323769039939
"28";51.1627906976744;19.7869584697754;10.6976744186047;4.28490634891198;38.1395348837209;16.1755758983464
"29";51.1627906976744;19.7869584697754;9.76744186046512;4.07404915524021;38.6046511627907;16.3616718808818
"30";51.1627906976744;19.7442300178423;8.83720930232558;3.85757364691545;39.5348837209302;16.5081107154371
"31";51.1627906976744;19.7019579185832;8.37209302325581;3.60245915899925;40;16.6926140376884
