"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"1";100;0;0;0;0;0
"2";100;0;0;0;0;0
"3";98.5714285714286;0;1.42857142857143;0;0;0
"4";94.2857142857143;3.19101854515634;5.71428571428571;3.19101854515634;0;0
"5";82.8571428571429;9.46926737950823;17.1428571428571;9.20701175848848;0;0.747354805400853
"6";67.1428571428571;13.8822731588113;31.4285714285714;13.4882691603083;0;1.43607054271438
"7";57.1428571428571;13.2723273164609;40;12.3274339729161;2.85714285714286;2.51312344975017
"8";48.5714285714286;11.2447624757668;44.2857142857143;9.74872268479119;5.71428571428571;3.36149933301245
"9";42.8571428571429;10.9040833313731;48.5714285714286;9.71229524056786;8.57142857142857;3.84654629081036
"10";35.7142857142857;10.5373867667039;50;8.41460548047569;12.8571428571429;5.17107962101062
"11";31.4285714285714;10.2545476013879;51.4285714285714;7.5791562210154;15.7142857142857;5.71240570577479
"12";28.5714285714286;10.2030934000519;50;8.27819207419022;20;6.96161024374546
"13";25.7142857142857;9.69209096544662;48.5714285714286;8.1852215469276;24.2857142857143;7.64266390030454
"14";22.8571428571429;9.91342762423823;48.5714285714286;9.68100224725096;28.5714285714286;8.26000678798066
"15";20;9.38380807138102;47.1428571428571;8.82944979449282;32.8571428571429;7.43030633298072
"16";18.5714285714286;8.45027154306002;44.2857142857143;8.84858912698126;35.7142857142857;7.77606838494813
"17";15.7142857142857;8.51201211001941;42.8571428571429;8.56516061551067;41.4285714285714;7.30308999828795
"18";14.2857142857143;8.462972995506;40;8.09284204552342;44.2857142857143;6.97201710815392
"19";14.2857142857143;8.22971744316988;37.1428571428571;7.75393597429382;47.1428571428571;7.28283888416286
"20";12.8571428571429;8.23754471047914;35.7142857142857;8.17504520627239;51.4285714285714;7.52332570380563
"21";12.8571428571429;7.67037068635965;32.8571428571429;8.33122064160842;52.8571428571429;7.60850617879915
"22";11.4285714285714;7.63844648221444;31.4285714285714;7.87762197838736;57.1428571428571;7.66476727354979
"23";11.4285714285714;7.21020877878908;28.5714285714286;7.59154654516248;60;7.44871473713626
"24";11.4285714285714;7.03680671645662;27.1428571428571;7.9620474618767;61.4285714285714;8.2339581365865
"25";10;6.96161024374546;24.2857142857143;7.25291156026093;64.2857142857143;7.80364562687321
"26";10;6.84765948238381;22.8571428571429;6.63616365823044;65.7142857142857;7.33244632203475
"27";10;6.65676852024434;21.4285714285714;6.51322706079214;67.1428571428571;7.19678887696692
"28";8.57142857142857;6.7086042191562;21.4285714285714;6.79451348764829;68.5714285714286;7.39262558207689
"29";8.57142857142857;6.11560663126019;20;5.98018568589712;70;7.07296633997375
"30";8.57142857142857;6.0834688222139;18.5714285714286;5.90426669440931;72.8571428571428;7.05966592138677
"31";8.57142857142857;6.0834688222139;17.1428571428571;5.80519786348035;72.8571428571428;7.34890772041236
"32";8.57142857142857;6.10461958162055;15.7142857142857;5.38277077976151;74.2857142857143;7.20424746418678
