"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"1";100;0;0;0;0;0
"2";100;0;0;0;0;0
"3";98.5714285714286;0;1.42857142857143;0;0;0
"4";95.7142857142857;2.4470767759887;4.28571428571429;2.63823004821897;0;0.523353640760748
"5";88.5714285714286;8.14227818956359;10;7.95244848619892;0;0.724653247859697
"6";74.2857142857143;16.6774043462944;24.2857142857143;16.3123819825135;0;1.44930649571939
"7";51.4285714285714;23.3979464449305;45.7142857142857;22.0716644619471;2.85714285714286;2.83618041071347
"8";31.4285714285714;23.2351779260877;61.4285714285714;20.2714600395507;7.14285714285714;5.01459857121279
"9";17.1428571428571;21.8231562607813;70;17.8619041271534;12.8571428571429;7.225916412701
"10";10;20.6583954897982;70;16.6544889273779;20;9.22721111664023
"11";7.14285714285714;17.8548870755657;64.2857142857143;12.3751673394181;27.1428571428571;8.89999604414909
"12";5.71428571428571;14.120599685621;60;9.57816568590622;34.2857142857143;10.6434584614236
"13";2.85714285714286;8.73349977839821;55.7142857142857;7.85657323066173;40;11.5495890111007
"14";2.85714285714286;7.49268649265355;51.4285714285714;8.18321645972327;45.7142857142857;12.0428086327933
"15";2.85714285714286;7.12529168503643;45.7142857142857;7.67834071266529;50;11.3178639608098
"16";2.85714285714286;5.5036361381489;41.4285714285714;8.5057354476512;54.2857142857143;11.7213948312303
"17";2.85714285714286;5.19577343448767;38.5714285714286;8.83269323285899;58.5714285714286;11.7437736319816
"18";1.42857142857143;4.57659482512277;35.7142857142857;8.64145717998875;61.4285714285714;11.4728673731559
"19";1.42857142857143;3.65931952767957;31.4285714285714;8.25436988933502;65.7142857142857;10.628871457574
"20";1.42857142857143;3.65931952767957;28.5714285714286;7.66122411465403;68.5714285714286;9.95993885057277
"21";1.42857142857143;3.65931952767957;25.7142857142857;6.62356276645793;71.4285714285714;8.84754377839465
"22";1.42857142857143;3.59017635678596;22.8571428571429;5.76522823018545;74.2857142857143;8.08638761362482
"23";1.42857142857143;2.98382479495191;20;6.26997345545545;77.1428571428572;8.3735157254577
"24";1.42857142857143;2.68930597568645;18.5714285714286;6.22508160647554;78.5714285714286;8.14520917532792
"25";1.42857142857143;2.10138083370973;17.1428571428571;6.2975130397434;81.4285714285714;7.88613924974574
"26";1.42857142857143;2.10138083370973;15.7142857142857;6.5346762029907;82.8571428571429;8.03010804157247
"27";1.42857142857143;1.86038531928778;14.2857142857143;6.75204901425617;84.2857142857143;8.01597640900423
"28";1.42857142857143;1.62037392233029;12.8571428571429;6.27853315016516;85.7142857142857;7.29004572541224
"29";1.42857142857143;1.62037392233029;11.4285714285714;5.67551593105521;87.1428571428571;6.82413386150802
"30";1.42857142857143;1.26460910391407;10;6.16439464246344;88.5714285714286;6.64784309968492
"31";1.42857142857143;1.26460910391407;10;6.01049327086489;88.5714285714286;6.49161512669205
"32";1.42857142857143;1.26460910391407;8.57142857142857;5.25742616649716;90;5.77970076420379
