"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"1";100;0;0;0;0;0
"2";100;0;0;0;0;0
"3";98.3333333333333;0;1.66666666666667;0;0;0
"4";96.6666666666667;1.89451346961422;3.33333333333333;1.89451346961422;0;0
"5";90;7.03946685248616;10;6.85906579832349;0;0.372677996249965
"6";80;14.8311648326218;20;14.3024964082768;0;1.11803398874989
"7";63.3333333333333;22.1100054088932;36.6666666666667;21.216476825545;0;1.95714316204133
"8";46.6666666666667;25;50;24.0576792277344;1.66666666666667;2.41220095561966
"9";31.6666666666667;26.3378854604221;65;25.1746821207943;1.66666666666667;3.1192198004858
"10";23.3333333333333;25.6578647473209;71.6666666666667;24.4775825355288;3.33333333333333;3.23879083638807
"11";16.6666666666667;23.0870460628126;78.3333333333333;21.7163734816148;3.33333333333333;3.79577327258124
"12";11.6666666666667;20.7270975560838;83.3333333333333;19.2359540918708;5;4.445906192369
"13";6.66666666666667;13.6968003264006;85;12.4557697004404;6.66666666666667;5.62991176065385
"14";5;8.29420639055497;86.6666666666667;8.20559999908777;8.33333333333333;6.14398388764944
"15";1.66666666666667;4.47213595499958;85;5.95794226418751;11.6666666666667;6.22671099574739
"16";1.66666666666667;3.44548182831368;85;5.73475604542903;13.3333333333333;6.53096537825227
"17";1.66666666666667;1.8015587792486;83.3333333333333;6.25014619712052;15;6.64250005777522
"18";1.66666666666667;1.57418873564722;81.6666666666667;6.48603988966244;16.6666666666667;6.67981160220374
"19";0;1.37596324580316;80;6.38895245328155;18.3333333333333;6.38151112280832
"20";0;1.11803398874989;80;6.85053461865594;20;6.93062953352682
"21";0;0.683985568056769;76.6666666666667;7.4829240305367;21.6666666666667;7.33692097250101
"22";0;0.683985568056769;76.6666666666667;7.39991702182022;23.3333333333333;7.21991641104356
"23";0;0.683985568056769;75;7.43391941675028;23.3333333333333;7.26684371263478
"24";0;0.610579247554205;73.3333333333333;7.13845938134982;25;6.84199280159487
"25";0;0.610579247554205;71.6666666666667;6.75976659689108;26.6666666666667;6.47758167277614
"26";0;0.610579247554205;71.6666666666667;7.10149889457906;28.3333333333333;6.79912275043175
"27";0;0.610579247554205;70;7.17573885186574;30;6.88831114347753
"28";0;0.610579247554205;68.3333333333333;7.58191137622691;31.6666666666667;7.30446871154191
"29";0;0.610579247554205;66.6666666666667;6.92271454042322;31.6666666666667;6.65514355010578
"30";0;0.610579247554205;65;7.482435573078;33.3333333333333;7.26684371263478
"31";0;0.512989176042577;63.3333333333333;7.41964753816805;35;7.31247032282677
"32";0;0.512989176042577;61.6666666666667;7.30046461711383;36.6666666666667;7.17115322639889
"33";0;0.512989176042577;60;6.99780667392391;38.3333333333333;6.87131081240703
"34";0;0.512989176042577;60;6.88034746844589;40;6.77542860257106
"35";0;0.512989176042577;58.3333333333333;6.56501448625046;40;6.45497224367903
"36";0;0.512989176042577;58.3333333333333;6.20024051599132;40;6.08120005854492
