"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"1";100;0;0;0;0;0
"2";100;0;0;0;0;0
"3";98.3333333333333;0;1.66666666666667;0;0;0
"4";96.6666666666667;1.52943822580375;3.33333333333333;1.57418873564722;0;0.372677996249965
"5";91.6666666666667;5.99951265077286;6.66666666666667;5.2503132738613;0;1.24193303395099
"6";83.3333333333333;13.619731128895;16.6666666666667;12.1804176077594;0;2.13574425172396
"7";68.3333333333333;20.3656272167057;30;19.1368952610897;1.66666666666667;2.67651689515655
"8";46.6666666666667;21.7750326471311;48.3333333333333;18.8862012191766;3.33333333333333;4.88089125213876
"9";30;20.6932130015492;61.6666666666667;17.1004941620058;8.33333333333333;5.83082652903479
"10";18.3333333333333;17.1071186577965;68.3333333333333;13.0257841465141;13.3333333333333;7.30296743340221
"11";10;10.9344137249682;70;8.07267791101384;20;8.55452070904054
"12";6.66666666666667;6.40894386022446;68.3333333333333;5.01168225891541;25;8.33289472529948
"13";3.33333333333333;3.8274172501855;65;6.96902083954326;31.6666666666667;9.28748135618696
"14";1.66666666666667;1.90413523525826;60;7.8843986891873;36.6666666666667;8.86216743781714
"15";1.66666666666667;1.37596324580316;55;8.81253758649858;41.6666666666667;9.18100951271235
"16";1.66666666666667;1.06444395609751;51.6666666666667;8.77388136186299;46.6666666666667;9.11909506128991
"17";1.66666666666667;0.978571581020666;46.6666666666667;8.22695256689934;50;8.42753770759084
"18";1.66666666666667;0.997071736026865;43.3333333333333;8.53741336123447;55;8.62600108606776
"19";1.66666666666667;0.997071736026865;40;8.86670294149024;58.3333333333333;8.93895803548903
"20";1.66666666666667;1.0080088647155;36.6666666666667;8.57159391374919;61.6666666666667;8.43100654400346
"21";0;1.01162829777814;33.3333333333333;8.45135720440754;65;8.36441571733481
"22";0;1.0080088647155;31.6666666666667;7.852347211194;66.6666666666667;7.63954011046576
"23";0;0.837707816583391;28.3333333333333;7.44178184032993;70;7.3468774446791
"24";0;0.837707816583391;26.6666666666667;6.56223022280353;71.6666666666667;6.49955014187779
"25";0;0.837707816583391;23.3333333333333;6.4317150950837;75;6.40437989748774
"26";0;0.837707816583391;21.6666666666667;6.20966516975496;76.6666666666667;6.19552281280415
"27";0;0.815600808215988;20;5.93335304550244;78.3333333333333;5.82078851594596
"28";0;0.815600808215988;18.3333333333333;6.14814668028823;80;6.12014218387753
"29";0;0.815600808215988;16.6666666666667;6.27058015167628;81.6666666666667;6.22671099574739
"30";0;0.815600808215988;16.6666666666667;6.60663763337399;83.3333333333333;6.55610068107186
"31";0;0.815600808215988;15;6.47250143714168;83.3333333333333;6.43228334309427
"32";0;0.815600808215988;13.3333333333333;5.95978236582119;85;5.86395471608374
"33";0;0.815600808215988;13.3333333333333;5.93027222435621;85;5.83896970804456
"34";0;0.825991046305587;13.3333333333333;5.21313131828179;85;4.92140964607534
"35";0;0.825991046305587;11.6666666666667;5.02753949226943;86.6666666666667;4.75863156789432
