"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"1";100;0;0;0;0;0
"2";100;0;0;0;0;0
"3";99.0024310503814;0;0.997568949618577;0;0;0
"4";98.4323916505994;0.160141263372711;1.46701316120379;0.172813762206429;0.0922122558470953;0.0249864974556323
"5";92.2038729147456;1.26543696210575;7.56140497946182;1.25683819635773;0.234722105792606;0.0376348507322223
"6";84.0053650767038;1.74573651192818;15.0222147707268;1.63672942248097;0.972420152569369;0.179394339940916
"7";74.5578003185514;1.87334674800271;22.9608517059267;1.69297530097789;2.48134797552184;0.286906749978224
"8";66.2586972923128;1.75593794059142;28.9043507418895;1.43842005440636;4.8285690334479;0.440170334497651
"9";59.745158856568;1.66734218564894;32.5341604493252;1.26663882770355;7.71229776175706;0.527528947648872
"10";54.8662922290217;1.55034867163843;34.1855981222232;1.10428055501055;10.9397267164054;0.635579308261374
"11";51.3538435744823;1.46196589508246;34.3113421074692;0.935490891274254;14.3348143180485;0.756760086079403
"12";48.8389638695616;1.33669896502084;33.4311342107469;0.843327621342401;17.7299019196915;0.848205904615088
"13";47.0198675496689;1.22473857963838;31.9222063877944;0.778363994163018;21.0579260625367;0.874753224542739
"14";45.779193561908;1.18956827561635;29.968983150306;0.808976289087306;24.2518232877861;0.944526331142309
"15";44.8738368681365;1.14000831781682;27.8481012658228;0.753250106146169;27.269678933691;0.904503598105692
"16";44.2032022801576;1.1379937309597;25.7356023136893;0.705860300392605;30.0528124738033;0.900417533337931
"17";43.7337580685724;1.12486563464383;23.5811886998072;0.71742722510431;32.6766702992707;0.896227006734173
"18";43.3816749098835;1.12081528090886;21.6111995976192;0.699842872964842;35.0071254924973;0.923310945749796
"19";43.1637186687903;1.13542519311584;19.6412104954313;0.627637154383552;37.1950708357784;0.935058953600003
"20";42.9876770894459;1.13652177788616;17.8472629725878;0.562525696907083;39.1566770056166;0.965436461392053
"21";42.8619331041998;1.13806393123387;16.2042082320396;0.537959620506988;40.9254757314108;0.930978277005361
"22";42.7697208483528;1.13881896043309;14.6701316120379;0.459925577486698;42.5601475396094;0.933671924242442
"23";42.6942744572051;1.14336195624907;13.2869477743315;0.389902174536319;44.0103948361137;0.997184766046489
"24";42.6523597954564;1.14308348234296;12.0043591248219;0.376926909364804;45.334898147372;0.987972327443868
"25";42.6272109984072;1.14240120553631;10.8055997988096;0.366923493666066;46.5671892027831;1.0058925930351
"26";42.602062201358;1.14361101282395;9.72420152569369;0.353790011498384;47.6653533405985;1.02295857391896
"27";42.5936792690083;1.14199279354377;8.76016430547405;0.318725542351205;48.6377734931679;1.02200677660049
"28";42.5852963366586;1.14009461477761;7.89672227345125;0.29558166660431;49.5179813898902;1.02982065332271
"29";42.5769134043088;1.14069956448396;7.07519490317713;0.269100443881042;50.3395087601643;1.09765680101304
"30";42.5601475396094;1.13783292026004;6.40456031519826;0.237768722161403;51.0269092128427;1.08757769437351
