"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"1";100;0;0;0;0;0
"2";100;0;0;0;0;0
"3";99.0697674418605;0;0.930232558139535;0;0;0
"4";98.1395348837209;0.699304501244011;1.86046511627907;0.696040518425861;0;0.190879693411191
"5";96.7441860465116;1.38202533347743;3.25581395348837;1.36315366895823;0;0.353095188147092
"6";93.4883720930233;2.52960608559501;6.04651162790698;2.3088751221124;0.465116279069767;0.642005908343716
"7";88.8372093023256;4.67411716450727;10.2325581395349;4.53584084303768;0.930232558139535;0.886037034487686
"8";83.7209302325581;6.28672637131083;14.8837209302326;5.74822082390743;1.3953488372093;1.1551770321864
"9";76.7441860465116;8.3317400960993;20.4651162790698;7.70979569046303;2.32558139534884;1.54243164705654
"10";70.6976744186046;10.0294462704061;25.1162790697674;9.34677263964136;3.72093023255814;1.71044475099105
"11";66.046511627907;11.8442541672709;27.906976744186;10.7755137335864;5.58139534883721;2.28558009015744
"12";62.7906976744186;13.3742694200361;29.3023255813954;12.0435859833035;7.44186046511628;2.57820107371829
"13";60;14.7114417339084;29.7674418604651;12.9087464465415;9.76744186046512;2.69311225259515
"14";58.1395348837209;15.7568809567931;28.8372093023256;12.8430219398443;12.5581395348837;3.83663435476033
"15";57.2093023255814;16.3959955426853;27.4418604651163;12.4482933300743;14.8837209302326;4.53565257267962
"16";56.2790697674419;16.8887240497459;25.5813953488372;12.1474155730244;17.6744186046512;5.52083629283058
"17";56.2790697674419;17.1741842880688;24.1860465116279;11.5579535952378;19.5348837209302;6.14531829527746
"18";55.8139534883721;17.3476689648368;22.3255813953488;10.7013989578202;21.3953488372093;7.2488354225984
"19";55.8139534883721;17.4075550025001;20.9302325581395;10.030269294806;23.2558139534884;8.04172744622547
"20";55.3488372093023;17.5609804214016;19.0697674418605;9.39234291505305;25.1162790697674;8.84464674468443
"21";55.3488372093023;17.6007451173783;17.6744186046512;8.98161979705945;26.5116279069767;9.36925129506433
"22";55.3488372093023;17.6094114692194;16.7441860465116;8.34958895774433;27.4418604651163;9.85921795304479
"23";55.3488372093023;17.66024039966;15.3488372093023;7.74710579706429;28.8372093023256;10.5271924715342
"24";55.3488372093023;17.6904520460206;14.4186046511628;7.40946898000102;30.2325581395349;10.9363768245711
"25";55.3488372093023;17.7469843198613;13.0232558139535;6.97609136072591;31.1627906976744;11.4641839727598
"26";55.3488372093023;17.7746946048535;12.093023255814;6.37127995598919;32.5581395348837;11.9737075923762
"27";55.3488372093023;17.7746946048535;11.1627906976744;5.73210440106976;33.4883720930233;12.5780475956523
"28";55.3488372093023;17.7746946048535;10.2325581395349;5.30872083137232;34.4186046511628;12.9465304153845
"29";55.3488372093023;17.7746946048535;9.30232558139535;4.58732196543999;35.3488372093023;13.5354767753578
"30";55.3488372093023;17.8010505792487;8.37209302325581;4.33299794557755;36.2790697674419;13.8725518837477
"31";55.3488372093023;17.8010505792487;7.44186046511628;3.73764605165575;36.7441860465116;14.3500561882907
