"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"1";100;0;0;0;0;0
"2";100;0;0;0;0;0
"3";99.0024310503814;0;0.997568949618577;0;0;0
"4";98.6000502975941;0.198721008397084;1.39156677005617;0.200329560030838;0.00838293234973594;0.0109722238020834
"5";94.6768379579177;0.885916566234504;5.28124738033364;0.882426263199678;0.0419146617486797;0.0207622922495238
"6";89.3620588481851;1.43577232934993;10.4954313018694;1.41672855523906;0.134126917595775;0.0439625714314367
"7";82.1024394333138;1.64564344153564;17.5454774079973;1.59561569237745;0.343700226339173;0.0704733355169915
"8";74.7757565596446;1.57948532316921;24.5284600553274;1.526734532569;0.687400452678347;0.097209870298561
"9";68.0107301534077;1.41481834688294;30.8156593176293;1.33653293641055;1.1652275966133;0.136881003604127
"10";62.0504652527454;1.3403381819062;36.1388213597116;1.26745616902841;1.80233045519323;0.164200879214154
"11";57.0207058429039;1.18417526567514;40.4476485874759;1.06700247368416;2.52326263727052;0.214988003458348
"12";52.8963031268338;1.07081696385944;43.7756727303211;0.953901301299713;3.31964121049543;0.2282284781669
"13";49.4425349987426;0.948028133141707;46.3743817587392;0.825356496914518;4.18308324251823;0.2792105348777
"14";46.634252661581;0.854155012541739;48.2353927403806;0.789473237603466;5.13035459803839;0.270136148501213
"15";44.3457121301031;0.832574548366006;49.5598960516389;0.780724895361121;6.09439181825803;0.289506432179929
"16";42.4344035543633;0.819341387902018;50.4904015424596;0.794937425154093;7.0668119708274;0.302200442913502
"17";40.9338586637606;0.809673783966195;50.951462821695;0.839242505799066;8.11467851454439;0.27745079999729
"18";39.7099505406991;0.838879394101314;51.1358873333892;0.87510874166479;9.14577919356191;0.252257434847736
"19";38.7123815910806;0.888730256183891;51.1358873333892;0.943601839817245;10.16011400788;0.252691058484906
"20";37.8992371531562;0.879064638318636;50.951462821695;0.947561804781713;11.1493000251488;0.272984059340219
"21";37.236985497527;0.916781622764575;50.6161455277056;0.990764409793485;12.1384860424176;0.263757199609659
"22";36.6920948947942;0.934308693365552;50.1550842484701;1.0198154049691;13.1444379243859;0.290753197793204
"23";36.2729482773074;0.952620140350523;49.5598960516389;1.01759996011719;14.158772738704;0.30822317270862
"24";35.937630983318;0.967265956380716;48.8808785313103;1.01065179816837;15.1814904853718;0.319364302896857
"25";35.6358454187275;1.00778590682749;48.1934780786319;1.02955987689263;16.1622935702909;0.32113133147915
"26";35.4011233129349;1.02850433281169;47.4641629642049;1.03997976184324;17.1347137228603;0.351997795802732
"27";35.2083158688909;1.0378812219948;46.7096990527286;1.05974001114851;18.0736021460307;0.362981174534255
"28";35.0406572218962;1.0316342041268;45.9468522089027;1.04577481154679;19.0124905692011;0.38034773582735
"29";34.889764439601;1.04022485943016;45.142090703328;1.00596465850556;19.9597619247213;0.380645911259755
"30";34.7891692514041;1.04764732916646;44.3289462654036;0.981140060130555;20.8818844831922;0.392104294367048
