"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"1";100;0;0;0;0;0
"2";100;0;0;0;0;0
"3";98.3333333333333;0;1.66666666666667;0;0;0
"4";95;2.42429226424046;5;2.4348229038473;0;0.372677996249965
"5";86.6666666666667;8.65349876845617;11.6666666666667;8.2380517767263;0;0.997071736026865
"6";71.6666666666667;15.4380482358792;26.6666666666667;14.4742158328736;0;1.99414347205373
"7";50;21.7710038396748;46.6666666666667;20.7242759592486;1.66666666666667;2.85492290532015
"8";31.6666666666667;23.5137138036956;60;20.4401494026423;6.66666666666667;5.16610070471222
"9";20;23.4108986465406;68.3333333333333;19.6564052920631;11.6666666666667;7.12462166842062
"10";13.3333333333333;20.8970954080041;68.3333333333333;17.3413864558324;18.3333333333333;8.44659867874437
"11";8.33333333333333;18.7738152848822;66.6666666666667;14.5826440939882;23.3333333333333;9.45093516212001
"12";6.66666666666667;14.4010538113429;63.3333333333333;11.438559492998;28.3333333333333;10.8740799167142
"13";5;10.8336707099963;60;9.20645273326402;33.3333333333333;10.4472358469647
"14";5;9.34397889126831;55;8.77596398463719;38.3333333333333;10.9571200382292
"15";3.33333333333333;7.93799067185347;53.3333333333333;8.01816286143619;41.6666666666667;11.2374036043066
"16";3.33333333333333;6.5538703354788;50;8.40278079841423;46.6666666666667;11.2556028932807
"17";3.33333333333333;5.15547741420919;46.6666666666667;8.96875668591963;50;11.2051575426477
"18";3.33333333333333;4.81454302726682;41.6666666666667;8.2162832194077;53.3333333333333;10.2868223203423
"19";3.33333333333333;4.82440191123932;38.3333333333333;7.38409465006846;58.3333333333333;9.38573946277851
"20";3.33333333333333;4.48763733927875;35;5.83583906082576;60;7.90291973582405
"21";3.33333333333333;4.48763733927875;33.3333333333333;6.28513515977248;63.3333333333333;7.95592757795915
"22";3.33333333333333;4.15700634524245;30;6.2711630006018;65;7.42604866873422
"23";3.33333333333333;3.5210312152427;28.3333333333333;6.71909211355294;68.3333333333333;7.54324762919272
"24";3.33333333333333;3.5210312152427;25;6.08120005854492;71.6666666666667;7.16299375486003
"25";3.33333333333333;3.5210312152427;21.6666666666667;6.07939670752661;75;6.64470065417741
"26";3.33333333333333;3.5210312152427;21.6666666666667;6.02807757898367;75;6.37234063325234
"27";3.33333333333333;3.5210312152427;18.3333333333333;5.3877432917482;78.3333333333333;6.15290070897483
"28";3.33333333333333;3.5210312152427;18.3333333333333;4.81454302726682;78.3333333333333;5.7194395096105
"29";3.33333333333333;3.5210312152427;16.6666666666667;5.34209806124021;80;5.93335304550244
"30";3.33333333333333;3.5210312152427;15;5.13772311733606;81.6666666666667;5.7194395096105
"31";3.33333333333333;3.5210312152427;13.3333333333333;5.17246420624757;81.6666666666667;5.48522736978565
"32";3.33333333333333;3.5210312152427;13.3333333333333;5.19994939246629;83.3333333333333;5.72965508284932
"33";3.33333333333333;3.5210312152427;11.6666666666667;4.72256620694166;85;5.44711415628303
