"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"1";100;0;0;0;0;0
"2";100;0;0;0;0;0
"3";98.5714285714286;0;1.42857142857143;0;0;0
"4";94.2857142857143;3.40909253653576;5.71428571428571;3.40909253653576;0;0
"5";80;10.4493561542646;18.5714285714286;10.3234479123566;0;0.699086407042276
"6";62.8571428571429;14.8380082102582;34.2857142857143;13.9469225553442;1.42857142857143;2.4786954747837
"7";48.5714285714286;15.2830438254763;45.7142857142857;13.9068174056632;4.28571428571429;4.10652986599139
"8";40;13.0394345293959;50;10.326568821758;8.57142857142857;4.75557223050259
"9";35.7142857142857;10.6158384397434;51.4285714285714;7.47211069500802;12.8571428571429;5.505587436256
"10";30;8.16682924350624;52.8571428571429;5.90654027710916;15.7142857142857;6.04805318829299
"11";27.1428571428571;7.27361519333171;52.8571428571429;5.17107962101062;20;6.08567545612237
"12";24.2857142857143;6.57886143875139;51.4285714285714;5.70676196419689;24.2857142857143;6.13620902711844
"13";21.4285714285714;6.09801784985088;50;5.29677769219321;28.5714285714286;6.54653670707977
"14";18.5714285714286;5.86090104993067;48.5714285714286;5.74942205099918;32.8571428571429;6.24035238201917
"15";15.7142857142857;5.46986667669285;47.1428571428571;6.32115776149886;35.7142857142857;6.54284400957411
"16";14.2857142857143;4.89634774780697;45.7142857142857;6.4323297284707;40;6.61021570486746
"17";12.8571428571429;4.34791948715818;42.8571428571429;5.37478298715109;42.8571428571429;6.13970893273717
"18";11.4285714285714;3.97089302387878;41.4285714285714;5.86776956400672;45.7142857142857;6.63414012909109
"19";10;4.14816874948709;40;5.9079040067484;48.5714285714286;6.11867946972842
"20";10;3.79028664152455;38.5714285714286;6.22009494265129;51.4285714285714;6.1919701301261
"21";8.57142857142857;3.82975517554565;35.7142857142857;6.22311618729383;54.2857142857143;6.34659511884742
"22";8.57142857142857;3.76255506577459;32.8571428571429;6.46023945976858;57.1428571428571;6.58538889806635
"23";8.57142857142857;3.71081387768253;31.4285714285714;6.51322706079214;60;6.77829035917911
"24";7.14285714285714;3.48080512187273;28.5714285714286;6.6183353685412;62.8571428571429;6.64425161206477
"25";7.14285714285714;3.18680820086964;27.1428571428571;6.71660494259468;65.7142857142857;6.98740619454778
"26";7.14285714285714;3.25764407171182;25.7142857142857;7.38099280448143;67.1428571428571;7.39262558207689
"27";5.71428571428571;3.29045098264249;24.2857142857143;6.67811405293248;68.5714285714286;6.46564082502233
"28";5.71428571428571;3.28636802911226;21.4285714285714;6.13839670198102;71.4285714285714;6.30201236337583
"29";5.71428571428571;3.2969731911885;21.4285714285714;6.26097318132164;72.8571428571428;6.4034597254472
"30";5.71428571428571;3.21115135399438;18.5714285714286;6.56251438543766;75.7142857142857;6.44692451177924
"31";5.71428571428571;3.25351994792678;17.1428571428571;6.11209292420124;77.1428571428572;6.02313834215368
"32";5.71428571428571;3.34548447616131;15.7142857142857;5.35476137542609;78.5714285714286;5.6552400536535
