"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"1";100;0;0;0;0;0
"2";100;0;0;0;0;0
"3";98.5714285714286;0;1.42857142857143;0;0;0
"4";94.2857142857143;2.90929840095885;5.71428571428571;2.87494454249973;0;0.31943828249997
"5";80;11.990642610139;18.5714285714286;11.8246679113516;0;0.718035271357192
"6";50;22.2639183949862;47.1428571428571;20.8462222929789;1.42857142857143;2.22764584596331
"7";21.4285714285714;17.7849669197084;71.4285714285714;15.1710618309468;7.14285714285714;5.18197321507151
"8";5.71428571428571;6.73696378112461;78.5714285714286;6.3933874270762;14.2857142857143;6.7086042191562
"9";1.42857142857143;1.76339434424607;75.7142857142857;7.03337142778952;22.8571428571429;7.36350918070658
"10";0;0.95831484749991;68.5714285714286;7.24883782677492;30;7.35000383611991
"11";0;0.747354805400853;62.8571428571429;8.32831929356933;37.1428571428571;8.20619084632023
"12";0;0.31943828249997;55.7142857142857;7.74839299370924;42.8571428571429;7.74873954616122
"13";0;0.31943828249997;51.4285714285714;7.60850617879915;48.5714285714286;7.62155347263257
"14";0;0.31943828249997;45.7142857142857;7.15450178635493;54.2857142857143;7.13382888080006
"15";0;0.31943828249997;40;7.23251994746975;58.5714285714286;7.21728144456441
"16";0;0;37.1428571428571;6.39674662206803;62.8571428571429;6.39674662206803
"17";0;0;32.8571428571429;5.54785837469287;65.7142857142857;5.54785837469287
"18";0;0;30;5.6285866951436;70;5.6285866951436
"19";0;0;27.1428571428571;5.33466462081182;72.8571428571428;5.33466462081182
"20";0;0;24.2857142857143;5.55172919907776;74.2857142857143;5.55172919907776
"21";0;0;22.8571428571429;5.18767025395816;77.1428571428572;5.18767025395816
"22";0;0;20;5.35074806298263;78.5714285714286;5.35074806298263
"23";0;0;18.5714285714286;5.11678856722413;81.4285714285714;5.11678856722413
"24";0;0;17.1428571428571;4.55306461870757;82.8571428571429;4.55306461870757
"25";0;0;15.7142857142857;4.49608972010276;84.2857142857143;4.49608972010276
"26";0;0;14.2857142857143;3.74825415858892;85.7142857142857;3.74825415858892
"27";0;0;12.8571428571429;3.99785119511756;87.1428571428571;3.99785119511756
"28";0;0;11.4285714285714;3.90818359769568;88.5714285714286;3.90818359769568
"29";0;0;10;3.94579273957926;90;3.94579273957926
"30";0;0;8.57142857142857;3.74467039817625;90;3.74467039817625
"31";0;0;8.57142857142857;3.57218037199925;91.4285714285714;3.57218037199925
"32";0;0;7.14285714285714;3.17000502419841;91.4285714285714;3.17000502419841
"33";0;0;7.14285714285714;2.59923753197594;91.4285714285714;2.59923753197594
"34";0;0;7.14285714285714;2.63364913692844;91.4285714285714;2.63364913692844
"35";0;0;7.14285714285714;2.5721546853219;92.8571428571429;2.5721546853219
"36";0;0;5.71428571428571;2.28810565847276;92.8571428571429;2.28810565847276
"37";0;0;5.71428571428571;2.02854118150541;94.2857142857143;2.02854118150541
"38";0;0;4.28571428571429;1.89070442920854;94.2857142857143;1.89070442920854
