"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"1";100;0;0;0;0;0
"2";100;0;0;0;0;0
"3";98.5714285714286;0;1.42857142857143;0;0;0
"4";92.8571428571429;2.82310552619453;7.14285714285714;2.82310552619453;0;0
"5";75.7142857142857;11.4029317654015;24.2857142857143;11.4857591739668;0;1.06451402910085
"6";50;15.9299958903171;47.1428571428571;14.9058988892686;2.85714285714286;2.76155904845217
"7";32.8571428571429;12.147500218017;58.5714285714286;10.3856879130091;8.57142857142857;4.41168256699931
"8";24.2857142857143;8.48198951187069;60;6.38666373658505;14.2857142857143;5.79408565447807
"9";20;6.48223218107846;58.5714285714286;6.41351620549543;20;6.80043910883994
"10";17.1428571428571;4.80053255191077;55.7142857142857;6.22311618729383;27.1428571428571;7.76258895765173
"11";14.2857142857143;4.80500544601124;52.8571428571429;6.32582893444338;32.8571428571429;8.18817359951601
"12";12.8571428571429;4.47213595499958;48.5714285714286;7.39080916749823;38.5714285714286;7.40822836282957
"13";11.4285714285714;4.38726797685665;44.2857142857143;7.15750378031327;44.2857142857143;7.45736179207896
"14";10;4.17398212088109;40;6.42690036760517;48.5714285714286;6.88208184224449
"15";10;3.86673827359403;37.1428571428571;5.9079040067484;52.8571428571429;6.45358541967684
"16";8.57142857142857;3.6318202257992;34.2857142857143;4.9590157022028;55.7142857142857;5.39074673639375
"17";8.57142857142857;3.51382110749967;31.4285714285714;5.04065107553639;58.5714285714286;5.43687532678577
"18";8.57142857142857;3.43342388445622;30;4.89360484929593;61.4285714285714;5.35726816896045
"19";7.14285714285714;3.60435945615188;28.5714285714286;5.41510002406943;64.2857142857143;5.76062041652145
"20";7.14285714285714;3.41460186663485;25.7142857142857;6.17677295742379;67.1428571428571;5.871429486124
"21";7.14285714285714;3.12984318574381;22.8571428571429;5.29424225684034;68.5714285714286;5.2206933541192
"22";7.14285714285714;3.15292304662138;21.4285714285714;5.47624495995562;71.4285714285714;5.47379265363949
"23";5.71428571428571;2.83733737000647;20;5.84208590972303;72.8571428571428;6.0538223271802
"24";5.71428571428571;2.80401737270353;17.1428571428571;4.84950748825333;75.7142857142857;5.20833422842814
"25";5.71428571428571;2.72139946306932;15.7142857142857;4.94654562712667;78.5714285714286;5.39074673639375
"26";5.71428571428571;2.77707354720281;14.2857142857143;5.06615737919408;80;5.43045080249949
"27";5.71428571428571;2.81453187733004;12.8571428571429;5.29424225684034;81.4285714285714;5.75362399223643
"28";5.71428571428571;2.82310552619453;11.4285714285714;4.75557223050259;81.4285714285714;5.08731494621439
"29";5.71428571428571;2.82310552619453;10;3.69631279103844;84.2857142857143;4.44322097971095
"30";5.71428571428571;2.67863408448022;8.57142857142857;3.33825272511133;85.7142857142857;3.94034462826206
"31";5.71428571428571;2.67863408448022;7.14285714285714;3.40199600222292;87.1428571428571;4.02129134770349
"32";5.71428571428571;2.60029742990158;7.14285714285714;3.0709476804862;87.1428571428571;3.66347548532523
