"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"1";100;0;0;0;0;0
"2";100;0;0;0;0;0
"3";98.3333333333333;0;1.66666666666667;0;0;0
"4";95;2.41825416703337;5;2.53051551505416;0;0.512989176042577
"5";83.3333333333333;9.43584059420772;15;9.50953661067182;0;0.815600808215988
"6";68.3333333333333;14.6857929516892;28.3333333333333;14.116008497675;1.66666666666667;1.89451346961422
"7";55;17.8056023117504;40;15.6951495468583;5;3.42420008160014
"8";46.6666666666667;16.8661309810225;45;14.162796168894;8.33333333333333;4.04199447033833
"9";36.6666666666667;16.7410620300725;50;13.4273004606592;11.6666666666667;5.90123388822277
"10";31.6666666666667;16.7058749339848;50;12.5011695359307;16.6666666666667;7.99122325572293
"11";28.3333333333333;17.2155240700319;48.3333333333333;12.6268418261624;21.6666666666667;9.32636017704907
"12";26.6666666666667;17.567746895779;46.6666666666667;13.0114659287121;26.6666666666667;9.15270068474663
"13";25;17.9381246452764;43.3333333333333;12.1864175182793;31.6666666666667;10.1807495214603
"14";23.3333333333333;18.0528787939358;40;11.5140392310954;35;10.7415137182366
"15";21.6666666666667;18.2060975583482;36.6666666666667;11.3358485341109;40;11.2035264915987
"16";21.6666666666667;18.3634123267083;35;11.2468319125955;43.3333333333333;12.4402078732562
"17";20;18.4676103375328;31.6666666666667;9.67717214989552;46.6666666666667;12.5943805346921
"18";20;18.5708301105296;30;9.80027150835256;50;13.228756555323
"19";20;18.638606729547;26.6666666666667;9.13031067923842;53.3333333333333;13.6797113611354
"20";18.3333333333333;18.7270327170635;25;9.39546985526374;55;14.4236242211351
"21";18.3333333333333;18.8350410652545;23.3333333333333;9.07892618016004;56.6666666666667;14.5846490634534
"22";15;4.24248753148914;20;5.51004752989268;63.3333333333333;5.62384924334666
"23";13.3333333333333;4.1515319670953;20;5.69417700127923;66.6666666666667;5.67846495652726
"24";13.3333333333333;3.97768303327331;18.3333333333333;5.27970109615283;68.3333333333333;5.17717286831163
"25";13.3333333333333;4.00211120373604;16.6666666666667;5.02592369936501;70;4.91480372410982
"26";13.3333333333333;4.38372262370527;15;4.81125224324688;71.6666666666667;4.62358279570572
"27";13.3333333333333;4.26158932790809;13.3333333333333;5.08855945204004;73.3333333333333;5.03883553489874
"28";13.3333333333333;4.26920611562616;11.6666666666667;5.396856110778;73.3333333333333;5.36515845769287
"29";13.3333333333333;4.23865684219199;11.6666666666667;4.97067423386217;75;5.44480247062458
"30";13.3333333333333;4.28060588522692;10;4.54384459645124;76.6666666666667;4.97883760647311
"31";11.6666666666667;4.16176181897865;8.33333333333333;4.00730088977675;78.3333333333333;4.97725399905375
"32";11.6666666666667;4.34634380024408;8.33333333333333;3.95600349964195;78.3333333333333;4.65299116669972
"33";11.6666666666667;4.22239421734306;6.66666666666667;3.92952623996688;80;4.39618405863707
"34";11.6666666666667;4.22239421734306;6.66666666666667;3.13112145542575;81.6666666666667;4.11790641366011
