"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"1";100;0;0;0;0;0
"2";100;0;0;0;0;0
"3";99.0697674418605;0;0.930232558139535;0;0;0
"4";98.1395348837209;0.570148250330349;1.86046511627907;0.5621034273295;0;0.143159770058394
"5";96.7441860465116;1.47777746982427;3.25581395348837;1.44426695374296;0;0.143159770058394
"6";94.4186046511628;2.34459789275256;5.11627906976744;2.36394308774378;0;0.190879693411191
"7";91.1627906976744;3.83871117821083;8.83720930232558;3.85203545006229;0;0.282314873798551
"8";86.9767441860465;5.58399572227207;12.5581395348837;5.45365865805079;0;0.412577306196752
"9";83.2558139534884;7.44277840115971;16.2790697674419;7.15337408964967;0.465116279069767;0.715798850291968
"10";77.2093023255814;9.66758420679893;21.3953488372093;9.31513805525258;0.930232558139535;0.848287912678132
"11";71.6279069767442;11.6685702702213;26.9767441860465;11.3358675413525;0.930232558139535;1.00211839040876
"12";66.5116279069767;13.2197753575833;31.6279069767442;12.6614140553433;1.3953488372093;1.11505440777529
"13";61.3953488372093;14.2621112202366;36.2790697674419;13.6298660557517;2.32558139534884;1.44268938150399
"14";57.2093023255814;14.4981224227279;40;13.7027450388292;2.7906976744186;1.62458132061144
"15";53.4883720930233;14.2210976169879;42.3255813953488;13.274611422451;3.72093023255814;1.96334286582603
"16";50.6976744186047;14.0104914799408;44.1860465116279;12.946332535376;4.65116279069767;2.20894798421071
"17";48.8372093023256;14.4514176321152;45.5813953488372;13.2946027860029;5.58139534883721;2.41681508032867
"18";47.4418604651163;14.5644301893317;45.5813953488372;13.139258670638;6.51162790697674;2.5674693557501
"19";46.046511627907;14.3742952446816;46.046511627907;12.854719046736;7.44186046511628;2.69311225259515
"20";45.1162790697674;14.4993200167611;46.5116279069767;12.7987957006546;8.37209302325581;2.86110689280804
"21";44.6511627906977;14.5470646633296;46.046511627907;12.6095100545581;9.30232558139535;2.95661415757351
"22";44.1860465116279;14.6946954823193;45.5813953488372;12.3634208201415;9.76744186046512;3.2134859999357
"23";44.1860465116279;14.7450702274377;44.6511627906977;12.2688470483644;10.6976744186047;3.36383152080419
"24";43.7209302325581;14.8342775753178;44.1860465116279;12.072857680496;11.6279069767442;3.6118497237607
"25";43.7209302325581;14.849716357136;43.2558139534884;11.7819659666952;13.0232558139535;3.9190667982549
"26";43.7209302325581;14.8874689283369;42.3255813953488;11.8234717196176;13.4883720930233;4.09836082372721
"27";43.7209302325581;14.9306748658064;41.3953488372093;11.6706923983621;14.4186046511628;4.16587004804965
"28";43.7209302325581;14.9439570561129;40.4651162790698;11.3663608514277;15.3488372093023;4.41789596842142
"29";43.7209302325581;14.8677239613977;40;10.9984847872558;16.2790697674419;4.86977083209004
"30";43.7209302325581;14.8380572462335;39.0697674418605;10.814749710754;17.2093023255814;5.0881613027749
"31";43.7209302325581;14.8380572462335;38.6046511627907;10.4898117432331;17.6744186046512;5.33332858918313
