"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"1";100;0;0;0;0;0
"2";100;0;0;0;0;0
"3";98.5714285714286;0;1.42857142857143;0;0;0
"4";95.7142857142857;1.99219745461488;4.28571428571429;2.04146069311822;0;0.31943828249997
"5";81.4285714285714;7.48037173754762;18.5714285714286;7.5365204643068;0;0.980475344504657
"6";50;13.7842435617367;47.1428571428571;13.5319965334979;1.42857142857143;1.7013926184468
"7";18.5714285714286;12.5022017394987;74.2857142857143;11.8203523804251;5.71428571428571;3.01802675592231
"8";5.71428571428571;5.78155889020075;82.8571428571429;4.78540566842411;11.4285714285714;2.7963456281691
"9";1.42857142857143;1.67755128174971;80;4.59942087607493;17.1428571428571;4.56190266898932
"10";1.42857142857143;0.972224353398172;74.2857142857143;5.96984905540843;24.2857142857143;5.99856767722953
"11";0;0.718035271357192;67.1428571428571;6.56128671460372;31.4285714285714;6.46564082502233
"12";0;0.699086407042276;62.8571428571429;5.99453743459658;35.7142857142857;5.92832230656948
"13";0;0.671660494259467;58.5714285714286;5.26627190369952;41.4285714285714;5.14035026620668
"14";0;0.671660494259467;54.2857142857143;4.8450756778798;45.7142857142857;4.71474137693073
"15";0;0.671660494259467;48.5714285714286;5.81628884228466;50;5.6552400536535
"16";0;0.523353640760748;45.7142857142857;5.69309982407426;54.2857142857143;5.71240570577479
"17";0;0.523353640760748;41.4285714285714;5.97659236384464;57.1428571428571;6.04494444833521
"18";0;0.523353640760748;38.5714285714286;6.40555612744327;60;6.3933874270762
"19";0;0.523353640760748;35.7142857142857;6.487201313415;62.8571428571429;6.48016058466204
"20";0;0.523353640760748;32.8571428571429;6.11867946972842;67.1428571428571;6.13139339484966
"21";0;0.523353640760748;30;5.92469752952221;68.5714285714286;5.94415471664233
"22";0;0.523353640760748;28.5714285714286;5.85310699024993;70;5.80566041061972
"23";0;0.523353640760748;25.7142857142857;5.09575337614193;72.8571428571428;5.08573118185924
"24";0;0.523353640760748;24.2857142857143;4.867194376188;74.2857142857143;4.86333086584017
"25";0;0.523353640760748;22.8571428571429;4.8743613423956;77.1428571428572;4.89360484929593
"26";0;0.523353640760748;21.4285714285714;4.52407333355571;78.5714285714286;4.57894119534875
"27";0;0.523353640760748;20;4.19963683151874;80;4.22958228112717
"28";0;0.523353640760748;17.1428571428571;4.13000339399033;81.4285714285714;4.15786754399733
"29";0;0.523353640760748;15.7142857142857;3.80160517852722;82.8571428571429;3.8528240929051
"30";0;0.523353640760748;14.2857142857143;4.07963162550066;84.2857142857143;4.06446443044312
"31";0;0.523353640760748;12.8571428571429;3.54198388461649;85.7142857142857;3.54425754520237
"32";0;0.523353640760748;12.8571428571429;3.35510256349943;87.1428571428571;3.40199600222292
"33";0;0.523353640760748;11.4285714285714;2.71349414654818;88.5714285714286;2.81929823447409
"34";0;0.523353640760748;10;2.63823004821897;88.5714285714286;2.68163984650815
"35";0;0.523353640760748;10;2.44817387390348;88.5714285714286;2.42945583188864
