"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"1";100;0;0;0;0;0
"2";100;0;0;0;0;0
"3";98.5714285714286;0;1.42857142857143;0;0;0
"4";94.2857142857143;3.18680820086964;5.71428571428571;3.21449456297274;0;0.31943828249997
"5";77.1428571428572;12.3413672172312;22.8571428571429;12.2136371458639;0;0.854632916594456
"6";42.8571428571429;22.596730845367;54.2857142857143;21.0174854318387;1.42857142857143;1.99219745461488
"7";14.2857142857143;19.4748453800761;75.7142857142857;16.1815359364665;8.57142857142857;5.03212024467029
"8";5.71428571428571;11.3859638089279;78.5714285714286;8.80965928230184;15.7142857142857;7.18184846459608
"9";1.42857142857143;2.8898503821019;74.2857142857143;6.4038790607494;24.2857142857143;7.88307409218365
"10";0;0.439705008036495;68.5714285714286;9.01454845130253;31.4285714285714;9.08812329154958
"11";0;0;60;7.52939103270034;38.5714285714286;7.52939103270034
"12";0;0;54.2857142857143;7.31374528078627;45.7142857142857;7.31374528078627
"13";0;0;48.5714285714286;7.48611317309501;50;7.48611317309501
"14";0;0;44.2857142857143;6.75010442692823;54.2857142857143;6.75010442692823
"15";0;0;40;7.11837911044663;58.5714285714286;7.11837911044663
"16";0;0;35.7142857142857;5.55414709440561;62.8571428571429;5.55414709440561
"17";0;0;32.8571428571429;5.49191379014732;65.7142857142857;5.49191379014732
"18";0;0;30;5.12779749956673;70;5.12779749956673
"19";0;0;25.7142857142857;4.867194376188;72.8571428571428;4.867194376188
"20";0;0;24.2857142857143;4.97253466219216;75.7142857142857;4.97253466219216
"21";0;0;22.8571428571429;4.93730837233002;77.1428571428572;4.93730837233002
"22";0;0;20;4.1091446576387;78.5714285714286;4.1091446576387
"23";0;0;18.5714285714286;3.89096836292573;81.4285714285714;3.89096836292573
"24";0;0;17.1428571428571;4.38481904114987;82.8571428571429;4.38481904114987
"25";0;0;14.2857142857143;4.20921703596452;84.2857142857143;4.20921703596452
"26";0;0;12.8571428571429;4.27065021700997;87.1428571428571;4.27065021700997
"27";0;0;11.4285714285714;4.05321741688889;88.5714285714286;4.05321741688889
"28";0;0;10;4.13195350194223;90;4.13195350194223
"29";0;0;8.57142857142857;4.04791389166428;90;4.04791389166428
"30";0;0;8.57142857142857;3.69267862165024;91.4285714285714;3.69267862165024
"31";0;0;7.14285714285714;3.43733216561277;92.8571428571429;3.43733216561277
"32";0;0;7.14285714285714;3.48697130052689;92.8571428571429;3.48697130052689
"33";0;0;5.71428571428571;3.28636802911226;92.8571428571429;3.28636802911226
"34";0;0;5.71428571428571;3.10486261503097;94.2857142857143;3.10486261503097
"35";0;0;4.28571428571429;3.12297195202009;94.2857142857143;3.12297195202009
"36";0;0;4.28571428571429;2.98941922160341;94.2857142857143;2.98941922160341
"37";0;0;4.28571428571429;2.63313595184976;95.7142857142857;2.63313595184976
"38";0;0;4.28571428571429;2.1973032979152;95.7142857142857;2.1973032979152
"39";0;0;2.85714285714286;1.92641204645255;95.7142857142857;1.92641204645255
