"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"1";100;0;0;0;0;0
"2";100;0;0;0;0;0
"3";99.0697674418605;0;0.930232558139535;0;0;0
"4";98.6046511627907;0.948414718619854;1.3953488372093;0.89784499999616;0;0.143159770058394
"5";97.2093023255814;2.01387122776589;2.7906976744186;1.81884285974317;0;0.412577306196752
"6";95.3488372093023;3.23044848958361;4.18604651162791;2.9835448631571;0;0.439308484366666
"7";93.4883720930233;4.68111530633773;5.58139534883721;4.03868177040839;0.930232558139535;0.784118353882348
"8";90.2325581395349;6.16843463415731;7.90697674418605;4.94563539313237;1.3953488372093;1.45838831358466
"9";86.9767441860465;7.57000292940121;10.6976744186047;6.16765010143742;2.32558139534884;1.74030576129021
"10";82.7906976744186;9.15660031088864;13.953488372093;7.37824708675135;3.25581395348837;2.28595368322232
"11";78.6046511627907;9.9211545421519;16.7441860465116;7.82315713730726;4.18604651162791;2.68082357935375
"12";75.3488372093023;10.7540423298635;19.0697674418605;8.36406523862922;5.58139534883721;3.39617032030143
"13";71.6279069767442;11.6216384572223;20;8.49290635254921;7.90697674418605;3.82913359615933
"14";68.3720930232558;12.4089235618115;21.3953488372093;8.50419376908034;9.76744186046512;4.67703940121944
"15";65.5813953488372;13.0559782994114;22.3255813953488;8.82444481742137;11.6279069767442;5.10374563641455
"16";62.7906976744186;13.7872389007245;22.7906976744186;9.40457876427816;14.4186046511628;5.77485013996722
"17";60.9302325581395;14.4010435166323;22.7906976744186;9.41256587467564;16.2790697674419;6.55046122903241
"18";59.5348837209302;15.0347864545724;22.3255813953488;9.78953612312179;18.1395348837209;7.00670839960794
"19";58.1395348837209;15.64303924374;20.9302325581395;9.95309371322045;20.4651162790698;7.54288074649728
"20";57.2093023255814;16.0424133982206;20;9.47510892920745;22.3255813953488;8.42074129110493
"21";56.7441860465116;16.2401352903876;18.6046511627907;8.99618647837415;24.6511627906977;9.00997141959534
"22";56.2790697674419;16.5496657040265;17.2093023255814;8.88077902162057;26.046511627907;9.53992761476695
"23";55.8139534883721;16.7036603284121;16.2790697674419;8.46460514684824;27.906976744186;10.1569197307443
"24";55.3488372093023;16.7899551265436;14.8837209302326;7.75925806976248;29.3023255813954;10.7303794677921
"25";55.3488372093023;16.8896847217887;13.953488372093;7.30925304257693;30.6976744186047;11.3181759698356
"26";55.3488372093023;16.7967351666872;12.5581395348837;6.39678408285879;32.093023255814;11.9113555290013
"27";54.8837209302326;16.6599779733558;11.6279069767442;5.89002859747808;33.4883720930233;12.4794670675178
"28";54.8837209302326;16.7436930431978;10.6976744186047;5.58730816954647;34.4186046511628;12.7453072436962
"29";54.4186046511628;16.4937065498989;9.76744186046512;5.00553335901871;35.3488372093023;12.8656975506589
"30";54.4186046511628;16.3584530640879;9.30232558139535;4.53081762286597;36.2790697674419;13.1451716118685
"31";54.4186046511628;16.3114907092082;8.37209302325581;4.05085657078185;36.7441860465116;13.5553984014985
