"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"1";100;0;0;0;0;0
"2";100;0;0;0;0;0
"3";98.3333333333333;0;1.66666666666667;0;0;0
"4";96.6666666666667;2.24748072086131;3.33333333333333;2.2213082915966;0;0.512989176042577
"5";91.6666666666667;3.83409603396431;6.66666666666667;3.4792618696923;0;0.740436097198865
"6";85;6.77327047905634;13.3333333333333;6.3355259362494;0;1.31066252609508
"7";71.6666666666667;11.8404969668107;25;10.831983721601;1.66666666666667;2.42429226424046
"8";58.3333333333333;15.2953381270586;36.6666666666667;14.4880975548977;5;3.64647550735378
"9";43.3333333333333;17.3508683234859;46.6666666666667;15.5171570766906;8.33333333333333;4.90479536207777
"10";33.3333333333333;18.0771575677979;53.3333333333333;15.2165172644997;13.3333333333333;6.52200503737941
"11";23.3333333333333;16.9318810677145;55;13.4150456686661;20;8.46216208391821
"12";20;16.0251538387485;55;12.9167374078425;25;9.55860654406946
"13";16.6666666666667;13.0996517966312;53.3333333333333;10.2665498968069;30;10.1897207693207
"14";13.3333333333333;10.018623010052;50;8.22339765582621;36.6666666666667;10.8417646003371
"15";11.6666666666667;6.56946685331786;48.3333333333333;9.19890662203589;40;11.7029510948088
"16";10;6.11775290321498;43.3333333333333;9.72426879044239;45;12.0719093001914
"17";8.33333333333333;4.74110432024424;40;9.36585811581694;50;10.7043604822209
"18";8.33333333333333;4.45576044795842;36.6666666666667;10.2208793295394;55;10.5391916864392
"19";8.33333333333333;4.72643430997932;33.3333333333333;9.65183374995871;58.3333333333333;10.1364953515353
"20";6.66666666666667;4.66023993559451;30;8.98504280190399;61.6666666666667;9.8419528086513
"21";6.66666666666667;4.68604997065603;26.6666666666667;7.81922955777569;65;8.15421535588651
"22";6.66666666666667;4.67902498965342;23.3333333333333;8.48803767815218;68.3333333333333;8.45135720440754
"23";6.66666666666667;4.5755516076884;23.3333333333333;7.59491596648783;70;7.43932572559247
"24";6.66666666666667;4.5755516076884;20;6.46402550513178;71.6666666666667;6.3545351489361
"25";6.66666666666667;4.5755516076884;18.3333333333333;5.90556779608464;73.3333333333333;6.03292622451239
"26";6.66666666666667;4.5755516076884;16.6666666666667;5.76019310105169;75;5.87080695211534
"27";6.66666666666667;4.5755516076884;15;5.04366895139125;76.6666666666667;5.2870801369252
"28";6.66666666666667;4.48845171862295;13.3333333333333;4.53946309008002;78.3333333333333;5.13772311733606
"29";6.66666666666667;4.47458711218827;11.6666666666667;4.5071418310699;80;5.63250798479952
"30";6.66666666666667;4.47458711218827;11.6666666666667;4.36878213120562;81.6666666666667;5.69446227354219
"31";6.66666666666667;4.325904563487;10;4.26720802486654;83.3333333333333;5.57445615316048
"32";6.66666666666667;4.325904563487;8.33333333333333;4.01022085988157;85;5.4611868127275
"33";6.66666666666667;4.21983619870009;6.66666666666667;4.00566119853226;85;4.93451266131503
"34";6.66666666666667;4.21983619870009;6.66666666666667;3.93663257409068;86.6666666666667;4.80314224634213
