"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"1";100;0;0;0;0;0
"2";100;0;0;0;0;0
"3";99.0697674418605;0;0.930232558139535;0;0;0
"4";98.1395348837209;0.522745569254899;1.86046511627907;0.522745569254899;0;0
"5";96.2790697674419;1.57023203605832;3.72093023255814;1.51956301612801;0;0.104003161744176
"6";93.4883720930233;3.07219591639465;6.51162790697674;3.04763730406283;0;0.265693288640688
"7";90.2325581395349;4.01641900761129;9.76744186046512;3.95665507849844;0;0.319224530768958
"8";86.9767441860465;4.86790000188958;12.5581395348837;4.7872383560249;0;0.416012646976705
"9";83.2558139534884;6.08962129513374;16.2790697674419;6.0551675167839;0.465116279069767;0.619899988352539
"10";80.4651162790698;7.03650456256285;18.6046511627907;6.89528123876781;0.465116279069767;0.797079865922064
"11";77.2093023255814;7.6344420762343;21.3953488372093;7.41346326178272;0.930232558139535;0.84660846554935
"12";74.4186046511628;8.12556941466882;23.7209302325581;7.52323169355137;1.3953488372093;1.23035067099536
"13";72.0930232558139;7.99917447563861;26.046511627907;7.33723888364578;1.86046511627907;1.51956301612801
"14";69.7674418604651;7.93844985376046;27.4418604651163;7.17843908939109;2.32558139534884;1.55566218227734
"15";67.906976744186;8.1591301112896;28.8372093023256;7.21107886667018;2.7906976744186;1.74618408609833
"16";66.046511627907;7.98973894331601;30.2325581395349;6.78898722611034;3.25581395348837;1.91043660223474
"17";64.6511627906977;8.12346726751142;31.1627906976744;6.80820499348174;3.72093023255814;1.880401142554
"18";63.2558139534884;8.03379472096639;32.093023255814;6.62306292954186;4.65116279069767;2.11803362509897
"19";62.3255813953488;8.20904053313318;32.5581395348837;6.54872280694556;5.11627906976744;2.37211702294241
"20";60.9302325581395;8.4525913770708;33.0232558139535;6.801177339822;5.58139534883721;2.5345524358774
"21";60;8.51890853815162;33.4883720930233;6.78378615764535;6.51162790697674;2.60936799695688
"22";58.6046511627907;8.89998958952062;33.953488372093;7.03650456256285;6.97674418604651;2.69300655537764
"23";58.1395348837209;9.07256022030545;34.4186046511628;7.19491595732131;7.44186046511628;2.74742045350371
"24";57.2093023255814;9.10825715547359;34.4186046511628;7.12686311420556;8.37209302325581;2.96584218440551
"25";56.7441860465116;8.98174656567502;33.953488372093;6.89924314310914;8.83720930232558;3.04165383956798
"26";56.2790697674419;9.02259963039503;33.953488372093;6.85906464555511;9.76744186046512;3.19367169082943
"27";55.3488372093023;8.91797787274451;33.953488372093;6.76761220747384;10.2325581395349;3.18724793972464
"28";54.8837209302326;8.99226213085747;33.4883720930233;6.55428413458879;11.1627906976744;3.5334500732528
"29";54.4186046511628;8.90446609188577;33.4883720930233;6.5619666428918;12.093023255814;3.62796974492981
"30";53.953488372093;9.05535056043948;33.0232558139535;6.72135586273443;12.5581395348837;3.77643727159764
"31";53.4883720930233;9.14941645506526;32.5581395348837;6.75852104177903;13.4883720930233;3.9624062426641
