"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"1";100;0;0;0;0;0
"2";100;0;0;0;0;0
"3";98.5714285714286;0;1.42857142857143;0;0;0
"4";94.2857142857143;3.71587588863833;5.71428571428571;3.80513531688515;0;0.31943828249997
"5";84.2857142857143;11.946293470208;15.7142857142857;11.946293470208;0;0
"6";62.8571428571429;20.7146458067972;35.7142857142857;20.5924310312682;0;0.646305611941234
"7";38.5714285714286;23.2225902503428;61.4285714285714;22.9873069060344;0;1.09790456710825
"8";17.1428571428571;14.2086475974077;81.4285714285714;13.5349948449094;1.42857142857143;1.65318572271083
"9";5.71428571428571;4.69501898251868;91.4285714285714;3.91459121066054;2.85714285714286;1.86359011980163
"10";1.42857142857143;1.38617110867417;92.8571428571429;2.79591880291619;5.71428571428571;2.47435829652697
"11";1.42857142857143;0.958626140296004;91.4285714285714;2.70479367414008;7.14285714285714;2.74639148507323
"12";0;0.873964700459283;90;3.16057888074943;8.57142857142857;3.10726408697715
"13";0;0.853235314814496;90;3.85003522240364;10;4.06563879175928
"14";0;0.853235314814496;87.1428571428571;3.89319148886489;11.4285714285714;4.12971441079059
"15";0;0.831989607654027;87.1428571428571;4.07882705819513;12.8571428571429;4.44832149787607
"16";0;0.764719112901872;84.2857142857143;4.16138225587464;14.2857142857143;4.54388107605397
"17";0;0.535191892332397;82.8571428571429;4.91605144008347;17.1428571428571;5.22669070630245
"18";0;0.535191892332397;81.4285714285714;4.6181302864;18.5714285714286;4.93180611345952
"19";0;0.535191892332397;80;4.44966276776872;20;4.71024611108803
"20";0;0.535191892332397;77.1428571428572;4.69120447763775;21.4285714285714;4.91119368055707
"21";0;0.535191892332397;77.1428571428572;4.99910482498611;22.8571428571429;5.20724567948694
"22";0;0.535191892332397;75.7142857142857;5.2437882027557;24.2857142857143;5.45024911536171
"23";0;0.450431096631865;74.2857142857143;5.17044489552987;25.7142857142857;5.3239713749995
"24";0;0.327736762672231;72.8571428571428;5.80237038533001;27.1428571428571;5.85152653687834
"25";0;0.327736762672231;71.4285714285714;5.18542671309902;28.5714285714286;5.2437882027557
"26";0;0.327736762672231;70;5.14731079785315;30;5.22897360254858
"27";0;0.327736762672231;68.5714285714286;5.32509209312053;31.4285714285714;5.4261085738017
"28";0;0.327736762672231;67.1428571428571;5.21411691055542;32.8571428571429;5.31275119103148
"29";0;0.327736762672231;65.7142857142857;5.1946248164932;32.8571428571429;5.29136729477286
"30";0;0;64.2857142857143;5.40958734828017;34.2857142857143;5.40958734828017
"31";0;0;64.2857142857143;5.70069394418608;35.7142857142857;5.70069394418608
"32";0;0;62.8571428571429;6.06681971612439;37.1428571428571;6.06681971612439
"33";0;0;61.4285714285714;5.93556521984678;38.5714285714286;5.93556521984678
"34";0;0;60;6.68989865415496;40;6.68989865415496
"35";0;0;57.1428571428571;6.90670614749556;41.4285714285714;6.90670614749556
"36";0;0;57.1428571428571;7.12529168503643;42.8571428571429;7.12529168503643
