"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"1";100;0;0;0;0;0
"2";100;0;0;0;0;0
"3";98.5714285714286;0;1.42857142857143;0;0;0
"4";94.2857142857143;3.10918392904291;5.71428571428571;3.18680820086964;0;0.523353640760748
"5";82.8571428571429;11.404109158229;17.1428571428571;11.0021480179857;0;0.729168265048629
"6";67.1428571428571;15.4704249912288;31.4285714285714;14.5971687733491;1.42857142857143;1.57006092228224
"7";52.8571428571429;12.3191052136149;41.4285714285714;10.3437746815584;5.71428571428571;3.29552492703288
"8";45.7142857142857;11.7076412070396;44.2857142857143;10.1516135264595;8.57142857142857;3.59183809089798
"9";38.5714285714286;10.704952771691;47.1428571428571;8.26015127326169;12.8571428571429;4.69501898251868
"10";34.2857142857143;11.1676565710082;45.7142857142857;8.75465538611916;20;4.46706262840327
"11";31.4285714285714;11.6473421870177;44.2857142857143;9.72224353398172;22.8571428571429;4.66313609990012
"12";28.5714285714286;10.9861091213825;42.8571428571429;8.19050533304835;28.5714285714286;5.23581631902366
"13";25.7142857142857;10.1833062167568;41.4285714285714;6.64245514005355;32.8571428571429;6.74409033934977
"14";21.4285714285714;9.58128023275988;40;6.39436737457403;37.1428571428571;7.49985081603627
"15";20;7.99510531728576;38.5714285714286;6.00254550769138;41.4285714285714;7.46875578159911
"16";18.5714285714286;7.7402638179738;37.1428571428571;6.39903173245927;44.2857142857143;7.51892230472015
"17";17.1428571428571;6.62536436115096;34.2857142857143;5.28685440073669;48.5714285714286;7.39569229151001
"18";15.7142857142857;6.41672537067274;32.8571428571429;6.04711580011003;51.4285714285714;7.41100680341849
"19";14.2857142857143;5.86273344048659;30;5.00506963420123;54.2857142857143;7.32841680060824
"20";14.2857142857143;5.18082153748977;28.5714285714286;5.36750598876646;57.1428571428571;7.6721209135784
"21";12.8571428571429;5.48081966267113;25.7142857142857;5.1946248164932;60;7.46076182042842
"22";11.4285714285714;5.47755240773835;24.2857142857143;4.66185624915558;62.8571428571429;6.83898319434939
"23";11.4285714285714;5.38526453517894;22.8571428571429;4.37391829329543;65.7142857142857;7.01982598051788
"24";11.4285714285714;5.17390608852859;20;4.49900865610363;68.5714285714286;6.75558319351637
"25";10;5.00149160231235;18.5714285714286;3.96908930222138;70;6.41021234389547
"26";10;4.8092880658867;17.1428571428571;3.77964473009227;72.8571428571428;6.29940788348712
"27";10;4.8092880658867;15.7142857142857;3.85622997334854;72.8571428571428;6.20107055654594
"28";10;4.50166059188128;14.2857142857143;4.33967697834819;75.7142857142857;6.92137832954289
"29";8.57142857142857;4.50033481933247;12.8571428571429;4.18853908291695;77.1428571428572;6.79960544477097
"30";8.57142857142857;4.46839827281296;12.8571428571429;4.39840698522069;78.5714285714286;6.93171646574462
"31";8.57142857142857;4.52413928358864;11.4285714285714;4.25497188873895;80;6.52736671949162
"32";8.57142857142857;4.53993958529396;10;3.25910916918716;81.4285714285714;5.89521420671244
