"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"1";100;0;0;0;0;0
"2";100;0;0;0;0;0
"3";99.001005412112;0;0.998994587887993;0;0;0
"4";98.2373200419278;0.532176251051135;1.74342738571459;0.53211914527556;0.0192525723575844;0.00660159303506682
"5";82.5742828416797;1.09785596687812;17.370098615954;1.09081696128963;0.0556185423663551;0.015888815865512
"6";65.7560912999765;1.02803492918699;33.8417438552207;1.0022297182964;0.402164844802875;0.0416070999897468
"7";52.0161721607804;0.894097309797064;46.9078229619013;0.860540767993385;1.07600487731833;0.0698959711059652
"8";42.131045842514;1.15094021571668;55.8367381864077;1.11392988003262;2.03007679637196;0.0918860104681715
"9";34.885661111943;1.39103980443619;61.9526386720003;1.35613022713795;3.15956104135025;0.107997607382528
"10";29.5633944424241;1.52250790760749;66.027766487689;1.46286113673888;4.40669989518044;0.132453068752003
"11";25.6187562838257;1.68529934442309;68.6461163283205;1.60149817611506;5.73298821314737;0.155094980252837
"12";22.6025199478041;1.86130885231762;70.2804458040088;1.74514811286001;7.11703424818705;0.196186930039746
"13";20.2943504396004;1.96632561696958;71.1703424818705;1.81641251868291;8.5353070785291;0.2426942344083
"14";18.5102787344642;2.04444828656442;71.5446980554902;1.84154582471248;9.94288403533917;0.292996065532006
"15";17.117676000599;2.11691333876103;71.5040537360686;1.87458851848203;11.376131088626;0.315976109431266
"16";16.0459494726934;2.17639835813498;71.1596466083385;1.91629293959703;12.7922647442617;0.333404093633168
"17";15.2159496866109;2.2312744999001;70.5692343893726;1.9285199775505;14.2126767493101;0.36297616093835
"18";14.5677797505722;2.26819216481154;69.7841572721244;1.90615458548552;15.6480629773034;0.414594261420809
"19";14.056516995743;2.28641483832448;68.8899822448499;1.8809118895944;17.0513615847006;0.465588173458831
"20";13.6650480244722;2.3031431023991;67.9081010546131;1.87624330733735;18.4247117462083;0.485997100462836
"21";13.3548676920444;2.3054432416306;66.8620446231844;1.83040214196182;19.7830876847712;0.530459302547999
"22";13.0938883778638;2.31223037573734;65.7817613964532;1.82437108682586;21.1243502256829;0.540708448054478
"23";12.879970907224;2.32181004709168;64.6693905491261;1.81321600316799;22.4506385436499;0.55853367767732
"24";12.7195328042441;2.32291357755874;63.5270712559095;1.77964063458751;23.7533959398464;0.592648030722081
"25";12.5890431471538;2.32848205109857;62.4061437097568;1.7434642389468;25.0048131430894;0.629051181897125
"26";12.4863627612467;2.31981962955829;61.2488501935953;1.7072185803891;26.2626478704516;0.658868514604901
"27";12.4093524718164;2.3177990675934;60.1322009968554;1.67962328223287;27.4584465313282;0.684851467133491
"28";12.3473164053308;2.32114365310818;58.9877425289323;1.658733528285;28.6628018910304;0.712573959831422
"29";12.3002545617901;2.32410908275636;57.8625366333668;1.60898519306941;29.8372088048431;0.764864081517056
"30";12.2596102423685;2.3263006140842;56.7523049607461;1.56741694984973;30.9880847968854;0.810068132741819
