"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"1";100;0;0;0;0;0
"2";100;0;0;0;0;0
"3";99.0697674418605;0;0.930232558139535;0;0;0
"4";98.1395348837209;0.627203922100831;1.3953488372093;0.756025768267208;0;0.273089743540651
"5";97.2093023255814;1.57548033387555;2.32558139534884;1.55566218227734;0;0.312009485232529
"6";95.8139534883721;2.70734349578882;3.72093023255814;2.56358605682038;0;0.383989743014836
"7";94.8837209302326;3.64136161195248;4.65116279069767;3.42213740976882;0.465116279069767;0.554455405283042
"8";93.4883720930233;4.9460382657438;5.58139534883721;4.65575049142569;0.930232558139535;0.789905283710871
"9";92.093023255814;6.11760297672756;6.51162790697674;5.36058525713864;1.3953488372093;0.983482035050709
"10";90.2325581395349;6.80824680303534;6.97674418604651;5.47901823076967;2.32558139534884;1.59183679427501
"11";89.3023255813954;7.45958721030173;7.44186046511628;5.76424280528428;2.7906976744186;2.08498388024399
"12";87.4418604651163;8.19769395034002;8.37209302325581;6.00299755281807;3.72093023255814;2.91550767822272
"13";86.046511627907;8.83927051913598;9.30232558139535;6.51036007940832;4.65116279069767;3.18143757979801
"14";84.6511627906977;9.67958975815594;9.30232558139535;6.73996406910617;5.58139534883721;3.88294761391913
"15";83.7209302325581;10.1425887847088;9.30232558139535;6.28794875198243;6.51162790697674;4.34821207846369
"16";82.3255813953488;10.324745764617;9.76744186046512;5.73764694358357;7.90697674418605;4.96964811840644
"17";81.3953488372093;10.6594080224118;9.76744186046512;5.64528911852464;8.37209302325581;5.40381164957159
"18";80.4651162790698;11.0993710491862;9.76744186046512;5.48548539085418;9.76744186046512;6.02922551828242
"19";79.5348837209302;11.3051353166633;9.30232558139535;5.21994793419946;10.6976744186047;6.71497681986283
"20";79.0697674418605;11.2981390617345;8.83720930232558;4.90004589538373;12.093023255814;7.31394208304904
"21";78.6046511627907;11.6111942998661;8.37209302325581;4.89500874735646;13.0232558139535;7.84134487838871
"22";78.1395348837209;11.6654365119847;8.37209302325581;5.09149195109806;13.4883720930233;8.01164315502603
"23";77.6744186046512;11.9712138272215;7.90697674418605;5.12109857939788;14.4186046511628;8.28551269202318
"24";77.2093023255814;12.0707197897331;7.44186046511628;4.82760661681729;15.3488372093023;8.69782059802499
"25";76.7441860465116;12.1359436686116;6.97674418604651;4.69973280265716;16.2790697674419;9.06392458092416
"26";76.2790697674419;12.2313692547696;6.51162790697674;4.31712218067829;16.7441860465116;9.29763243505383
"27";75.8139534883721;12.2633394537729;6.51162790697674;3.7724235146418;17.6744186046512;9.56589742419639
"28";75.8139534883721;12.2611212779932;6.04651162790698;3.46695451502511;18.1395348837209;9.8785876382535
"29";75.3488372093023;12.3515349947271;5.58139534883721;3.1964038126915;19.0697674418605;10.1195495494274
"30";74.8837209302326;12.3784434629396;5.11627906976744;3.27634335082588;19.5348837209302;10.3276248524727
"31";74.8837209302326;12.4924869650491;5.11627906976744;3.36586179853906;20;10.4994676253141
