"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"1";100;0;0;0;0;0
"2";100;0;0;0;0;0
"3";98.3333333333333;0;1.66666666666667;0;0;0
"4";96.6666666666667;2.26045330029333;3.33333333333333;2.26045330029333;0;0
"5";86.6666666666667;9.06603454968821;13.3333333333333;8.94222848580809;0;0.610579247554205
"6";71.6666666666667;16.8637470602556;28.3333333333333;15.9354968068;0;1.73331646415543
"7";51.6666666666667;21.8800223975424;45;20.2838050803594;3.33333333333333;2.83436513720342
"8";31.6666666666667;21.779564164709;61.6666666666667;18.2285682859183;6.66666666666667;5.60583968701311
"9";20;16.2965482658174;68.3333333333333;12.1741145192365;10;6.46402550513178
"10";10;8.41668837933625;73.3333333333333;7.0066801876111;16.6666666666667;8.33289472529948
"11";6.66666666666667;5.32839683821476;70;6.58447136510553;21.6666666666667;8.89304544629912
"12";5;3.5210312152427;66.6666666666667;9.04019613718809;26.6666666666667;10.6910357596463
"13";3.33333333333333;2.5520889276702;63.3333333333333;8.9552983434977;33.3333333333333;10.1595459676605
"14";3.33333333333333;2.23606797749979;58.3333333333333;8.82372864125495;36.6666666666667;9.78534230247508
"15";1.66666666666667;1.83173774266262;55;8.97486744269993;43.3333333333333;9.42809041582064
"16";1.66666666666667;1.83173774266262;50;8.57500447547323;48.3333333333333;9.06442180671544
"17";1.66666666666667;1.8015587792486;46.6666666666667;8.97364562424178;51.6666666666667;8.9654959126121
"18";1.66666666666667;1.8015587792486;43.3333333333333;7.69056154270319;53.3333333333333;7.652446766915
"19";1.66666666666667;1.86338998124982;38.3333333333333;7.65626678301061;58.3333333333333;7.7062289683269
"20";1.66666666666667;1.76051560762135;36.6666666666667;7.14255429600259;60;7.26030221850947
"21";1.66666666666667;1.81570471876101;33.3333333333333;7.57564194489107;63.3333333333333;7.8267049223489
"22";1.66666666666667;1.81570471876101;31.6666666666667;7.4980504288727;66.6666666666667;7.76105135459462
"23";1.66666666666667;1.81570471876101;28.3333333333333;6.87131081240703;68.3333333333333;7.0171052494509
"24";1.66666666666667;1.81570471876101;26.6666666666667;5.83082652903479;71.6666666666667;6.11775290321498
"25";1.66666666666667;1.78525474454599;23.3333333333333;5.63185904096595;73.3333333333333;5.93520077058346
"26";1.66666666666667;1.78525474454599;23.3333333333333;6.14814668028823;75;6.50854139658888
"27";1.66666666666667;1.78525474454599;21.6666666666667;6.16239776376293;76.6666666666667;6.58447136510553
"28";1.66666666666667;1.78525474454599;20;6.62266178532522;76.6666666666667;7.04828791786342
"29";1.66666666666667;1.78525474454599;18.3333333333333;5.45046808441085;78.3333333333333;5.97509450853833
"30";1.66666666666667;1.78525474454599;18.3333333333333;5.12632809777933;80;5.678393438886
"31";1.66666666666667;1.78525474454599;16.6666666666667;5.31122060617758;80;5.91051694239309
"32";1.66666666666667;1.78525474454599;15;5.06896877524852;81.6666666666667;5.60062131056256
"33";1.66666666666667;1.78525474454599;15;4.69150657232074;83.3333333333333;5.37687815683509
