"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"1";100;0;0;0;0;0
"2";100;0;0;0;0;0
"3";99.0697674418605;0;0.930232558139535;0;0;0
"4";98.1395348837209;0.75300768927975;1.86046511627907;0.75300768927975;0;0
"5";96.7441860465116;2.05860452948278;3.25581395348837;2.02795638492133;0;0.143159770058394
"6";94.4186046511628;3.33220403478984;5.58139534883721;3.34686464412829;0;0.265693288640688
"7";90.6976744186046;4.79792920708631;9.30232558139535;4.80593173852103;0;0.281304799455488
"8";86.046511627907;6.69147509915342;13.953488372093;6.57855966521502;0;0.316538161571498
"9";80.9302325581395;8.39691004243795;18.6046511627907;8.21628442234105;0.465116279069767;0.459575318217714
"10";75.3488372093023;10.3463958172615;23.7209302325581;9.99273881717841;0.930232558139535;0.767608750074671
"11";69.3023255813954;11.972352464523;28.8372093023256;11.3473873905877;1.3953488372093;0.983771422149822
"12";64.6511627906977;12.8672240600389;33.0232558139535;12.3227173874004;1.86046511627907;0.883463210504059
"13";60.9302325581395;13.3277910164625;36.7441860465116;12.5445095805742;2.32558139534884;1.06998028854818
"14";57.6744186046512;13.6022709736186;39.0697674418605;12.6520582518429;3.25581395348837;1.41941706776904
"15";55.3488372093023;13.5199057387824;40.4651162790698;12.4683996114268;4.18604651162791;1.74210402050597
"16";53.4883720930233;14.128059345074;41.3953488372093;12.8240357787701;4.65116279069767;2.13889618480116
"17";51.6279069767442;14.478003759728;42.3255813953488;13.100748637771;5.58139534883721;2.46705542537879
"18";50.6976744186047;14.808158096561;42.3255813953488;13.0437633604274;6.51162790697674;2.941266552209
"19";49.7674418604651;15.1110244138816;42.3255813953488;12.8803136332852;7.90697674418605;3.26803093432383
"20";49.3023255813954;15.3657226952469;41.8604651162791;12.9343001447968;8.37209302325581;3.47496403217455
"21";48.8372093023256;15.5441561609051;41.3953488372093;13.0453344933105;9.30232558139535;3.43484017245821
"22";48.8372093023256;15.643457758115;40.4651162790698;12.9968914814804;10.2325581395349;3.60309122482725
"23";48.8372093023256;15.7276064420171;40.4651162790698;12.8828548286271;10.6976744186047;3.87347941261543
"24";48.3720930232558;15.7333064926895;39.5348837209302;12.8794959246959;11.6279069767442;4.12549708129482
"25";48.3720930232558;15.7929877580754;39.0697674418605;12.7622918137809;12.5581395348837;4.2878946837172
"26";48.3720930232558;15.8128554590356;37.6744186046512;12.5539455347686;13.4883720930233;4.32675258226251
"27";48.3720930232558;15.8128554590356;37.2093023255814;12.3168256007011;14.4186046511628;4.48027567396399
"28";48.3720930232558;15.8128554590356;36.2790697674419;12.1253686623883;15.3488372093023;4.65183593660114
"29";48.3720930232558;15.8322847170346;35.3488372093023;11.8240254293254;16.2790697674419;4.98210626384928
"30";48.3720930232558;15.8322847170346;34.8837209302326;11.6907725330987;16.7441860465116;5.07292188480069
"31";48.3720930232558;15.8322847170346;33.953488372093;11.4730446467187;17.2093023255814;5.26494803179115
