"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"1";100;0;0;0;0;0
"2";100;0;0;0;0;0
"3";98.3333333333333;0;1.66666666666667;0;0;0
"4";95;2.64215710207527;5;2.67104903062011;0;0.610579247554205
"5";88.3333333333333;7.35682044211654;11.6666666666667;7.41225474925385;0;0.997071736026865
"6";68.3333333333333;17.9582397680995;30;17.3738841901243;1.66666666666667;1.34883773037085
"7";45;22.1288241960321;50;19.9601617523503;3.33333333333333;3.44595326319696
"8";26.6666666666667;17.9238335092501;65;14.6465838049013;8.33333333333333;5.61951486949016
"9";13.3333333333333;11.316091689453;71.6666666666667;8.09302638222512;15;7.77464431450237
"10";6.66666666666667;5.00649350922976;70;7.7892563585931;23.3333333333333;8.8760872729009
"11";3.33333333333333;3.01609285572576;65;7.18501436665181;31.6666666666667;7.9523025790831
"12";1.66666666666667;2.23679432735734;58.3333333333333;7.66522573118832;38.3333333333333;8.26384281770046
"13";1.66666666666667;1.83373201406727;53.3333333333333;7.91647429744733;43.3333333333333;7.92672747399856
"14";1.66666666666667;1.77978687643663;48.3333333333333;7.8856347789792;50;7.79551027879655
"15";1.66666666666667;1.74289609834225;45;7.94003680944948;53.3333333333333;7.97983162732898
"16";1.66666666666667;1.78434459677104;41.6666666666667;7.46009527033637;56.6666666666667;7.58212562411472
"17";0;1.28721407620205;36.6666666666667;8.02145433787458;61.6666666666667;8.19078865820653
"18";0;0.995441200616912;33.3333333333333;8.24908682208586;65;8.48114523878724
"19";0;0.936585811581694;30;7.79759380423233;68.3333333333333;7.93184909207766
"20";0;0.936585811581694;26.6666666666667;6.58699962066183;71.6666666666667;6.72126763315457
"21";0;0.936585811581694;25;6.46377419686797;75;6.65691294283807
"22";0;0.936585811581694;21.6666666666667;5.30578900928468;78.3333333333333;5.58035401002418
"23";0;0.936585811581694;18.3333333333333;5.0581414888907;80;5.36515845769287
"24";0;0.936585811581694;16.6666666666667;4.49532281660295;81.6666666666667;4.81294010586441
"25";0;0.936585811581694;15;4.48084508876971;85;4.82642175721906
"26";0;0.936585811581694;13.3333333333333;3.85111141481323;86.6666666666667;4.17494304723948
"27";0;0.936585811581694;11.6666666666667;3.37450210511712;86.6666666666667;3.52287613610036
"28";0;0.936585811581694;10;3.20158748797294;88.3333333333333;3.47879494868507
"29";0;0.936585811581694;10;3.47879494868507;90;3.80442955126341
"30";0;0.936585811581694;8.33333333333333;3.49044923576413;90;3.91179552756949
"31";0;0.936585811581694;6.66666666666667;3.25692145467516;91.6666666666667;3.63632671727965
"32";0;0.936585811581694;6.66666666666667;2.95350586271496;91.6666666666667;3.43887495391559
"33";0;0.936585811581694;6.66666666666667;3.06683193045667;91.6666666666667;3.53897816773923
"34";0;0.936585811581694;6.66666666666667;2.95625458910114;93.3333333333333;3.436512277612
"35";0;0.957521916600236;5;2.50634633840706;93.3333333333333;3.12095780691353
"36";0;0.957521916600236;5;2.82797776556965;93.3333333333333;3.26175879595534
