"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"1";100;0;0;0;0;0
"2";100;0;0;0;0;0
"3";98.5714285714286;0;1.42857142857143;0;0;0
"4";94.2857142857143;3.51152773984048;5.71428571428571;3.5631482959221;0;0.439705008036495
"5";77.1428571428572;13.5468713317365;22.8571428571429;13.5801317562726;0;1.17254668809732
"6";45.7142857142857;21.1915462544162;51.4285714285714;20.0407747620002;1.42857142857143;2.28359864494918
"7";17.1428571428571;17.8204133542408;75.7142857142857;15.6189864904972;7.14285714285714;3.65760687845703
"8";5.71428571428571;8.44868251889301;80;6.10505944324749;12.8571428571429;5.58644592635401
"9";1.42857142857143;1.82328889223095;77.1428571428572;4.98062842479818;20;5.69357147809305
"10";1.42857142857143;0.729168265048629;70;4.91823586651434;28.5714285714286;5.01072962607312
"11";0;0.729168265048629;62.8571428571429;5.61712511183607;35.7142857142857;5.90108220699802
"12";0;0.671660494259467;57.1428571428571;4.97631338961534;41.4285714285714;5.06191525378684
"13";0;0.586273344048659;51.4285714285714;3.94034462826206;47.1428571428571;3.94579273957926
"14";0;0.586273344048659;47.1428571428571;4.19451844225365;51.4285714285714;4.27065021700997
"15";0;0.586273344048659;42.8571428571429;5.27391489340699;57.1428571428571;5.38277077976151
"16";0;0.586273344048659;38.5714285714286;5.58308016269827;61.4285714285714;5.78712968856094
"17";0;0.523353640760748;35.7142857142857;5.15912214949244;62.8571428571429;5.23302329064878
"18";0;0.523353640760748;31.4285714285714;6.11209292420124;67.1428571428571;6.13970893273717
"19";0;0.523353640760748;27.1428571428571;5.64383259866189;71.4285714285714;5.5907703594049
"20";0;0.523353640760748;25.7142857142857;5.21503239066265;72.8571428571428;5.20833422842814
"21";0;0.523353640760748;22.8571428571429;5.15912214949244;75.7142857142857;5.15860163068473
"22";0;0.523353640760748;21.4285714285714;4.84950748825333;78.5714285714286;4.81895648125258
"23";0;0.523353640760748;18.5714285714286;4.3380265972357;80;4.3547078121148
"24";0;0.523353640760748;17.1428571428571;4.25490176667319;81.4285714285714;4.30072559011892
"25";0;0.523353640760748;15.7142857142857;3.86326442663134;82.8571428571429;3.93010906340632
"26";0;0.523353640760748;14.2857142857143;3.88060256430413;85.7142857142857;4.02129134770349
"27";0;0.523353640760748;11.4285714285714;3.32535744668565;87.1428571428571;3.35510256349943
"28";0;0.523353640760748;11.4285714285714;3.24773737648152;88.5714285714286;3.3188910186966
"29";0;0.523353640760748;10;3.14354059554389;88.5714285714286;3.22033682715702
"30";0;0.523353640760748;8.57142857142857;3.02513636943952;90;3.08403602370153
"31";0;0.523353640760748;8.57142857142857;2.71843766339288;91.4285714285714;2.77610643118978
"32";0;0.523353640760748;7.14285714285714;2.77707354720281;91.4285714285714;2.87494454249973
"33";0;0.523353640760748;5.71428571428571;3.04900892492544;92.8571428571429;3.12640945658523
"34";0;0.523353640760748;5.71428571428571;3.07793505625546;94.2857142857143;3.11866974312806
