"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"1";100;0;0;0;0;0
"2";100;0;0;0;0;0
"3";98.9998393316195;0;1.00016066838046;0;0;0
"4";98.3892994858612;0.255061090975958;1.51296058269066;0.254985987418592;0.0977399314481577;0.0101921552179253
"5";80.1601328191945;0.637037879353124;19.5894922879177;0.619030440023114;0.250374892887746;0.0303558891593883
"6";63.5001606683805;0.95472676861612;34.2812767780634;0.893189380407706;2.21856255355613;0.0918927692758236
"7";50.3735539845758;1.04995792051895;43.9923414738646;0.890710848386511;5.63410454155955;0.206032701899287
"8";41.5153706083976;1.22743488919537;48.4629391602399;0.991025080456663;10.0216902313625;0.331070066147839
"9";35.6831083976007;1.30481497526327;49.4711332476435;0.984758251857841;14.8457583547558;0.430058730353376
"10";31.8176949443016;1.39303348947896;48.4107219365895;1.0132300276172;19.7715831191088;0.498083321527623
"11";29.2711011139674;1.44649000442484;46.1265531276778;0.991991476293586;24.6023457583548;0.596040438650976
"12";27.5546272493573;1.4995035346719;43.2238110539846;0.966021382042886;29.2215616966581;0.672290169197095
"13";26.4299485861183;1.53046853847913;40.0452549271637;0.913146621608306;33.5247964867181;0.733216432355743
"14";25.6681126820908;1.5632473438411;36.7836868037704;0.855569878145777;37.5468616109683;0.815348336838873
"15";25.1687017994859;1.57582919513442;33.60646958012;0.804095163730915;41.2234897172237;0.859357695442509
"16";24.8286203941731;1.58518224587613;30.5684982862039;0.726330743997842;44.602881319623;0.933096049358027
"17";24.5929734361611;1.58825791690889;27.743412596401;0.660812757999896;47.6622750642673;0.988860628635369
"18";24.4323050556984;1.58464484069551;25.1432626392459;0.586298196050387;50.4230934018852;1.05532876458388
"19";24.3278706083976;1.58944698906956;22.730559125964;0.551041172943892;52.9415702656384;1.09552558349706
"20";24.2555698371894;1.5927030289059;20.5240467009426;0.504889804927224;55.2190445586975;1.13719141438712
"21";24.2100471293916;1.59517235178066;18.5036418166238;0.457131859003936;57.2863110539846;1.18746853249666
"22";24.1805912596401;1.59754228139562;16.6827335047129;0.437018271205928;59.136675235647;1.20483000493144
"23";24.1591688089117;1.59930901318944;15.0157990574122;0.408690740610046;60.8250321336761;1.22866784957469
"24";24.144440874036;1.60034942823308;13.5309554413025;0.378483751344245;62.3246036846615;1.25717476481674
"25";24.1337296486718;1.60275145356785;12.1786632390745;0.353482955647728;63.6876071122536;1.27920160560562
"26";24.1243573264781;1.60423634432519;10.968294772922;0.32430807286101;64.9073479005998;1.31118817855612
"27";24.1190017137961;1.60487609641079;9.87574978577549;0.30265023195199;66.0039095972579;1.3295039238044
"28";24.113646101114;1.60601110572633;8.89968937446444;0.273771073535312;66.9853256212511;1.35759684584442
"29";24.1109682947729;1.60680338977489;8.00664095972579;0.23732526081537;67.8823907455013;1.39524299697889
"30";24.1069515852614;1.60746384788193;7.20865467009426;0.219609508556442;68.6830548414739;1.41573582319032
