"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"1";100;0;0;0;0;0
"2";100;0;0;0;0;0
"3";99.001005412112;0;0.998994587887993;0;0;0
"4";98.2095107707446;0.20925214442401;1.68780884334824;0.204716954687723;0.100541211200719;0.0140750714358618
"5";75.5834599011701;1.19522063080821;24.1534216099429;1.19498988265239;0.263118488886987;0.0297588585633403
"6";56.2667123023937;2.37272358992147;41.067876013434;2.25360376376195;2.66541168417225;0.137831986290757
"7";43.5792671187456;3.42723751835167;49.6630799837423;3.08603830630985;6.75551372280574;0.37285984369621
"8";35.6044238132928;4.01460301896938;52.7135431150662;3.37578824842883;11.682033071641;0.674944555189976
"9";30.6137292232657;4.29917604787873;52.4525638008856;3.30898135639883;16.9315678011423;1.02418599067656
"10";27.419941386613;4.44865223120888;50.4139303056881;3.13604109229658;22.1639891329925;1.35687616350613
"11";25.3064367766916;4.48480749466095;47.4768434338032;2.89754154183833;27.2145806147988;1.63604685410021
"12";23.8988598198815;4.46330151087962;44.1161999700516;2.57947067031886;31.984940210067;1.92932918021997
"13";22.9897105696622;4.42016788759656;40.6143709756776;2.29505760025322;36.3959184546602;2.16887729870397
"14";22.3843241277515;4.36609908691494;37.1702996983764;2.03119880560558;40.4432369991657;2.37983112461741
"15";21.9564891864719;4.29561753085068;33.9101974458254;1.75936306700769;44.1333133677027;2.57879491998408
"16";21.6591439022825;4.2500409224249;30.8255075191991;1.56805674219247;47.513209403812;2.73476922001038
"17";21.4602006545875;4.2031744767281;27.946178364387;1.35059809910606;50.5914818063191;2.90439906256918
"18";21.3147367745524;4.15528149454027;25.2829058549212;1.16779188493836;53.40021819582;3.03675470764288
"19";21.2077780392325;4.11408006267184;22.8613600872783;1.02288706448286;55.9308618734892;3.15027086541113
"20";21.1264894003893;4.08087353810798;20.6708451879265;0.92725302406958;58.2005262369778;3.22791132377966
"21";21.060174984491;4.04512726693399;18.6685776627377;0.803158819010111;60.2712473527713;3.32222298743057
"22";21.0109739662438;4.02200873041549;16.8631142105376;0.703323248345293;62.1259118232186;3.39461734133483
"23";20.9681904721159;4.00107950320937;15.2031146383725;0.620534220434905;63.8265557148052;3.45192095623242
"24";20.9403812009327;3.98428645916021;13.7078315186001;0.54817752594814;65.3517872804672;3.50535718711164
"25";20.9168502791623;3.97031981111502;12.3473164053308;0.479651637725493;66.7336941408005;3.5654047394282
"26";20.8997368815111;3.95933883339332;11.1322651720966;0.417091590379076;67.9658587716859;3.61455694613602
"27";20.8847626585663;3.94897968586013;10.0327293730079;0.372163077490963;69.0803687937194;3.65777900371586
"28";20.8719276103279;3.93643900114018;9.02731726100071;0.326656858662003;70.098615953965;3.68357921457998
"29";20.8590925620895;3.92386512329815;8.14169893255182;0.283730361894564;70.9992085053586;3.71687546603187
"30";20.8483966885576;3.91519481943564;7.32025584529488;0.253531249259201;71.8313474661475;3.72892236101942
