"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"1";100;0;0;0;0;0
"2";100;0;0;0;0;0
"3";99.21875;0;0.78125;0;0;0
"4";96.875;3.63335407324225;2.34375;3.65912364580143;0;0.286209022291034
"5";85.15625;13.7115261485199;14.0625;13.1167247565395;0;0.930449088213094
"6";62.5;28.3693923061295;35.9375;27.0263533745671;1.5625;1.96337769511732
"7";39.84375;30.5024432042223;53.90625;26.501083942811;5.46875;4.98055945157348
"8";25;27.7126200351126;64.0625;22.628016664257;10.9375;8.12294381877006
"9";17.96875;27.141847399221;64.0625;21.1043695855726;17.1875;8.74713592693872
"10";14.84375;24.8725937327957;60.9375;17.3180226442259;24.21875;9.93851885707163
"11";11.71875;21.6697668001837;57.8125;14.3574581003895;30.46875;10.9353704458812
"12";9.375;16.778696558527;54.6875;10.1098859486106;35.9375;11.5475432245576
"13";7.03125;11.9034242571645;50.78125;6.81737965028006;42.1875;12.1083801586252
"14";5.46875;6.3802223191755;46.875;8.3732745362674;46.875;12.372071004217
"15";4.6875;4.17727541996102;42.1875;9.50465443892041;52.34375;11.5196909330971
"16";4.6875;3.81808397155115;38.28125;9.20417279688946;56.25;10.3641425234657
"17";4.6875;3.43333891392356;34.375;8.96907664910385;60.9375;9.73234460746167
"18";4.6875;3.44291588905087;31.25;8.96298583796599;64.0625;9.81328828965709
"19";3.90625;3.46129436721959;28.125;7.37726813360688;67.1875;8.08836550598377
"20";3.90625;3.42209278927211;25;6.79614239094696;70.3125;7.28690467545566
"21";3.90625;3.35406365620398;22.65625;6.35941945219172;73.4375;7.08484235973783
"22";3.90625;3.38053692682853;20.3125;6.30934001156848;75;7.00825461222007
"23";3.90625;3.38053692682853;18.75;6.03173040594216;77.34375;6.90865342794817
"24";3.90625;3.38053692682853;17.1875;5.47330050339769;78.90625;6.65765521366787
"25";3.90625;3.38053692682853;14.84375;5.18145132259178;80.46875;6.36964025852531
"26";3.90625;3.38053692682853;14.0625;5.04655546283539;82.03125;6.29238812651476
"27";3.90625;3.38053692682853;11.71875;4.85894660914209;83.59375;6.30169819034813
"28";3.90625;3.38053692682853;10.9375;4.64810059316466;84.375;6.24434365756849
"29";3.90625;3.38053692682853;9.375;3.84303286795438;85.9375;5.49804185387613
"30";3.90625;3.38053692682853;8.59375;3.76193106108926;86.71875;5.52950277191406
"31";3.90625;3.38053692682853;7.03125;3.65802609526659;88.28125;5.50913192249684
"32";3.90625;3.38053692682853;6.25;3.21093800022406;89.0625;5.17043503367947
"33";3.90625;3.38053692682853;6.25;3.23709323547092;89.84375;5.27119073726718
"34";3.90625;3.38053692682853;5.46875;2.79853073234303;89.84375;4.95582744224771
"35";3.90625;3.38053692682853;4.6875;2.40830771125128;90.625;4.63512405443479
"36";3.90625;3.38053692682853;4.6875;2.21551608280281;91.40625;4.62037325251961
"37";3.90625;3.38053692682853;3.90625;2.03211962659909;92.1875;4.49080177425567
