"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"1";100;0;0;0;0;0
"2";100;0;0;0;0;0
"3";98.3333333333333;0;1.66666666666667;0;0;0
"4";96.6666666666667;2.11337982128292;3.33333333333333;2.11337982128292;0;0
"5";90;6.71909211355294;10;6.71909211355294;0;0
"6";80;14.6189414901489;20;14.2746145266007;0;0.610579247554205
"7";66.6666666666667;22.0479275922049;31.6666666666667;21.5989156647906;0;1.37596324580316
"8";55;27.3428524288774;43.3333333333333;26.6528198699039;1.66666666666667;2.19482378836851
"9";40;29.5357598702168;56.6666666666667;28.4824507372522;1.66666666666667;2.67651689515655
"10";30;26.2370825917055;66.6666666666667;24.652408159654;3.33333333333333;3.24893144826965
"11";21.6666666666667;23.2169717615751;73.3333333333333;21.4481218251054;3.33333333333333;3.58277229390057
"12";15;19.1988669256305;78.3333333333333;17.3397002476503;6.66666666666667;4.26720802486654
"13";11.6666666666667;14.6409263759572;80;12.8676915326766;8.33333333333333;4.53946309008002
"14";8.33333333333333;9.98683343734455;81.6666666666667;8.19847011830267;10;4.9699388726282
"15";6.66666666666667;7.44570993869813;81.6666666666667;6.81630312589556;11.6666666666667;5.18375780966277
"16";5;5.66098786659458;81.6666666666667;5.59082372656485;13.3333333333333;5.21188475410369
"17";3.33333333333333;4.22329933937218;81.6666666666667;5.55672502310994;15;5.50385298321264
"18";3.33333333333333;3.71105508239387;80;6.40437989748774;16.6666666666667;6.00864387109027
"19";3.33333333333333;3.76192062431223;78.3333333333333;6.11476498953091;18.3333333333333;5.88075958812578
"20";3.33333333333333;3.72579910185297;78.3333333333333;6.52200503737941;18.3333333333333;6.46402550513178
"21";1.66666666666667;3.10041498825806;76.6666666666667;6.30371653116343;20;6.31240772036076
"22";1.66666666666667;2.58764495878947;75;6.27058015167628;21.6666666666667;6.56223022280353
"23";1.66666666666667;2.35702260395516;73.3333333333333;6.40723275517187;23.3333333333333;6.5427072029749
"24";1.66666666666667;2.38630351054606;73.3333333333333;6.58946527660469;25;6.69893506418386
"25";1.66666666666667;2.11337982128292;70;7.47852676488487;26.6666666666667;7.54324762919272
"26";1.66666666666667;2.11337982128292;68.3333333333333;8.15421535588651;28.3333333333333;8.19847011830267
"27";1.66666666666667;1.86338998124982;68.3333333333333;8.17212492140166;30;8.22339765582621
"28";1.66666666666667;1.86338998124982;66.6666666666667;7.93384562697993;31.6666666666667;8.15421535588651
"29";1.66666666666667;1.86338998124982;65;7.36029731792046;33.3333333333333;7.67390962214756
"30";1.66666666666667;1.8015587792486;63.3333333333333;7.74030236500838;35;8.0495541266226
"31";1.66666666666667;1.8015587792486;61.6666666666667;7.80378900323539;35;7.97428249352565
"32";1.66666666666667;1.8015587792486;61.6666666666667;6.92218655243173;36.6666666666667;7.12205617855731
"33";1.66666666666667;1.55550334081122;60;6.80718145036884;38.3333333333333;7.0171052494509
"34";1.66666666666667;1.47096658359681;58.3333333333333;7.24417491336581;38.3333333333333;7.4432551201491
