"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"1";100;0;0;0;0;0
"2";100;0;0;0;0;0
"3";99.21875;0;0.78125;0;0;0
"4";97.65625;1.86736039581593;2.34375;1.93204080215305;0;0.286209022291034
"5";87.5;14.6502420306634;12.5;14.6364701968314;0;0.466613062789178
"6";69.53125;25.362652579709;29.6875;24.1814346560886;0.78125;1.6448510559759
"7";45.3125;28.0950560004915;50.78125;25.5462995690325;3.90625;3.36828716945013
"8";29.6875;24.9993617157081;61.71875;21.0857582143508;7.8125;6.23993905292281
"9";20.3125;21.7502717425365;66.40625;17.5215536218838;13.28125;7.31474485995358
"10";15.625;21.2759357297504;64.84375;16.9925910031161;18.75;8.28917528340938
"11";13.28125;21.7135586791918;61.71875;16.6721708895128;25;9.43987966687076
"12";11.71875;21.9147649338244;58.59375;15.8785092262839;28.90625;9.82675921739754
"13";9.375;17.1958535849404;56.25;10.9776377495644;34.375;10.9907122073762
"14";7.03125;7.97685073804817;54.6875;7.28455097479671;38.28125;11.6797929538433
"15";5.46875;4.06881892931784;51.5625;9.27801223619277;42.96875;11.5551454098249
"16";4.6875;2.75743804334902;48.4375;11.3400478865947;46.875;11.4224175305689
"17";4.6875;2.73017739198527;44.53125;10.9898955094588;50.78125;10.5809087621936
"18";4.6875;2.74874404994794;41.40625;10.7884037197475;53.90625;10.1092031868349
"19";4.6875;2.80085928418038;38.28125;9.86080050846218;57.03125;9.00339215304087
"20";4.6875;2.80085928418038;34.375;9.14811322162811;60.9375;8.28195327819013
"21";4.6875;2.80085928418038;31.25;8.14988412268759;64.0625;7.25120624156565
"22";3.90625;2.82602729094802;28.125;7.76294023154906;67.1875;6.99869346357587
"23";3.90625;2.88781521936867;25.78125;7.47656524785499;69.53125;6.7057105760736
"24";3.90625;2.88781521936867;23.4375;7.20027636826614;71.875;6.332589781962
"25";3.90625;2.92316983341714;21.875;6.9648393325406;73.4375;6.12166546720092
"26";3.90625;2.92316983341714;19.53125;6.58323250108932;75.78125;5.99324536389343
"27";3.90625;2.92316983341714;17.96875;6.11335119487696;77.34375;5.602608676667
"28";3.90625;2.92316983341714;16.40625;5.43123659104296;78.90625;5.06406345633097
"29";3.90625;2.92316983341714;15.625;5.47858883853905;80.46875;5.20986497087073
"30";3.90625;2.92316983341714;14.0625;4.70639743354637;81.25;4.51430620399993
"31";3.90625;2.92316983341714;12.5;3.80039371200108;82.8125;3.96378180554904
"32";3.90625;2.92316983341714;11.71875;3.55048642299464;83.59375;3.71520142246381
"33";3.90625;2.92316983341714;10.9375;2.97759207411707;84.375;3.4815604106748
"34";3.90625;2.92316983341714;10.15625;2.46406205640411;85.15625;3.29161625054466
"35";3.90625;2.92316983341714;9.375;2.44944805040523;85.9375;3.31335927318524
"36";3.90625;2.92316983341714;7.8125;1.88054480382446;87.5;3.03465450869326
"37";3.90625;2.92316983341714;7.8125;1.55994480613982;87.5;3.08517308984132
