"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"1";100;0;0;0;0;0
"2";100;0;0;0;0;0
"3";99.0697674418605;0;0.930232558139535;0;0;0
"4";98.1395348837209;0.629469021282748;1.86046511627907;0.629469021282748;0;0
"5";96.2790697674419;1.16181109286896;3.72093023255814;1.23957036285429;0;0.286319540116787
"6";93.4883720930233;2.7821165498995;6.51162790697674;2.80402773132373;0;0.319224530768958
"7";89.3023255813954;4.36213350375283;10.2325581395349;4.30406197385944;0;0.402095221335171
"8";84.1860465116279;6.27094991555169;15.3488372093023;6.17028020001681;0.465116279069767;0.500490778464158
"9";78.6046511627907;7.76970627874477;20.9302325581395;7.52625796372618;0.465116279069767;0.593628941656588
"10";72.5581395348837;9.14789188159929;26.046511627907;8.86550902609462;0.930232558139535;0.865232089746434
"11";66.5116279069767;10.426857851898;32.093023255814;9.91090652488173;1.3953488372093;1.04440151743365
"12";60.9302325581395;11.9815025425312;36.7441860465116;11.4085552828854;1.86046511627907;1.39044425670092
"13";57.2093023255814;12.3592528689772;40;11.7293008908462;2.7906976744186;1.50052413679119
"14";54.8837209302326;12.3997445479494;40.9302325581395;11.5341137659085;3.72093023255814;1.70994542394757
"15";52.5581395348837;12.6822822674111;42.7906976744186;11.9360874255023;4.65116279069767;1.92009696793839
"16";50.6976744186047;12.8126883398486;43.7209302325581;11.9474097389582;5.11627906976744;2.21512471205712
"17";49.7674418604651;13.0733430949527;44.1860465116279;12.071608003561;6.04651162790698;2.46982299333367
"18";48.8372093023256;13.105593014932;43.7209302325581;11.799854731683;6.97674418604651;2.59306304891224
"19";47.906976744186;13.1810686594701;43.7209302325581;11.5727209407463;7.90697674418605;2.87618947798923
"20";47.4418604651163;13.2754691189395;43.2558139534884;11.2759210232186;8.83720930232558;2.93040740866677
"21";46.9767441860465;13.3742481366969;42.7906976744186;11.0650556196158;9.76744186046512;3.22056456129647
"22";46.5116279069767;13.3686281499017;42.3255813953488;10.5560040760979;11.1627906976744;3.5228811237598
"23";46.5116279069767;13.3636874225427;41.8604651162791;10.3337601448101;11.6279069767442;3.80945789918191
"24";46.046511627907;13.3921354774927;41.3953488372093;10.1061514605821;12.5581395348837;4.09836082372721
"25";46.046511627907;13.5025249684762;40.9302325581395;10.0008254477;13.0232558139535;4.35606060699818
"26";45.5813953488372;13.558904769602;40;9.83354677747636;13.953488372093;4.7068272505179
"27";45.5813953488372;13.6185630153667;39.5348837209302;9.76207814492722;14.4186046511628;4.64938766615624
"28";45.5813953488372;13.6970312371724;39.0697674418605;9.64423664997693;15.3488372093023;4.94972015204483
"29";45.5813953488372;13.7072313002202;38.1395348837209;9.51707445069259;16.2790697674419;4.96516572573477
"30";45.1162790697674;13.6952646707366;37.6744186046512;9.37717742971453;16.7441860465116;5.02188430435773
"31";45.1162790697674;13.7240209783662;36.7441860465116;9.36973738129323;17.6744186046512;5.14949714872129
