"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"1";100;0;0;0;0;0
"2";100;0;0;0;0;0
"3";98.3333333333333;0;1.66666666666667;0;0;0
"4";96.6666666666667;2.2213082915966;3.33333333333333;2.41220095561966;0;0.610579247554205
"5";90;6.65203071780079;8.33333333333333;6.53127628037218;0;0.624390541054463
"6";81.6666666666667;13.4949994348495;18.3333333333333;13.275336828165;0;0.795944888234866
"7";68.3333333333333;20.5148165920407;28.3333333333333;18.6535041312422;1.66666666666667;2.88956357393695
"8";55;23.1533717303146;40;19.7482531448785;5;5.03238375820034
"9";41.6666666666667;24.0812330036474;48.3333333333333;18.9138122465358;8.33333333333333;7.29272827136909
"10";31.6666666666667;22.9723539245396;55;17.9876139610121;13.3333333333333;9.2137282098164
"11";23.3333333333333;21.5037358677581;56.6666666666667;16.2950779271647;18.3333333333333;10.1146770911171
"12";16.6666666666667;20.95393939927;56.6666666666667;15.9886452561812;25;11.3883540025585
"13";8.33333333333333;5.4906337360572;58.3333333333333;9.74297504963036;31.6666666666667;9.99818429412938
"14";6.66666666666667;4.05235346773341;56.6666666666667;10.7236359933531;36.6666666666667;10.2762319982247
"15";5;3.4523943676827;51.6666666666667;9.04278541415629;41.6666666666667;8.7660010350613
"16";5;3.13112145542575;48.3333333333333;9.35074628379506;46.6666666666667;8.97021619048249
"17";3.33333333333333;3.19568745353071;43.3333333333333;9.76856369182835;53.3333333333333;8.78668779193509
"18";3.33333333333333;3.23380833381777;38.3333333333333;8.6864195879434;58.3333333333333;7.81503680672628
"19";3.33333333333333;3.01894285748523;35;8.87099915446662;60;8.4259558523733
"20";3.33333333333333;3.01894285748523;31.6666666666667;7.90569415042095;65;7.66550621131258
"21";3.33333333333333;3.01894285748523;28.3333333333333;7.23101526062187;68.3333333333333;7.32580322443069
"22";3.33333333333333;2.92889593064503;25;6.12520656062408;70;5.99261225157077
"23";3.33333333333333;2.83278861866266;23.3333333333333;6.51307271528777;73.3333333333333;6.47392961854563
"24";3.33333333333333;2.83278861866266;20;6.01076255739847;76.6666666666667;6.0499014198202
"25";3.33333333333333;2.83278861866266;18.3333333333333;6.0738615192099;78.3333333333333;5.9378284605093
"26";3.33333333333333;2.83278861866266;16.6666666666667;6.19593536968401;80;5.75223741635528
"27";3.33333333333333;2.83278861866266;15;5.20198414746172;80;4.69571568818382
"28";3.33333333333333;2.83278861866266;13.3333333333333;4.48207111841503;83.3333333333333;3.92952623996688
"29";3.33333333333333;2.83278861866266;11.6666666666667;3.32378807612913;85;2.98416299122048
"30";3.33333333333333;2.83278861866266;10;2.87256574980071;86.6666666666667;2.45696437272314
"31";3.33333333333333;2.83278861866266;8.33333333333333;2.57071378291466;86.6666666666667;2.5918143867841
"32";3.33333333333333;2.83278861866266;8.33333333333333;2.34930728831522;88.3333333333333;2.80056016805602
"33";3.33333333333333;2.83278861866266;8.33333333333333;2.50090760576597;88.3333333333333;2.8662385047835
