"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"1";100;0;0;0;0;0
"2";100;0;0;0;0;0
"3";98.5714285714286;0;1.42857142857143;0;0;0
"4";94.2857142857143;3.54425754520237;5.71428571428571;3.46843987809648;0;0.31943828249997
"5";82.8571428571429;12.1625227752217;17.1428571428571;12.2301154952377;0;0.523353640760748
"6";62.8571428571429;23.367883989532;37.1428571428571;23.4307719487399;0;0.816057957967828
"7";40;27.1182120009182;60;26.8082862288196;0;0.994074819912085
"8";18.5714285714286;22.0801926780615;78.5714285714286;20.871840531565;1.42857142857143;1.70926583318891
"9";8.57142857142857;15.2747835276069;87.1428571428571;14.2847744051721;4.28571428571429;2.60029742990158
"10";2.85714285714286;6.80043910883994;90;6.03026737360851;5.71428571428571;2.94963086405008
"11";1.42857142857143;2.33936104453123;90;3.15972914854406;8.57142857142857;3.34227229637487
"12";1.42857142857143;1.4564940321662;88.5714285714286;2.83733737000647;10;3.21449456297274
"13";0;0.699086407042276;87.1428571428571;3.71081387768253;11.4285714285714;3.88544337843781
"14";0;0.634659511884742;85.7142857142857;3.75040277106609;14.2857142857143;3.69631279103844
"15";0;0.586273344048659;82.8571428571429;3.68685649958741;15.7142857142857;3.57443482496712
"16";0;0.586273344048659;81.4285714285714;4.01059284827436;17.1428571428571;3.86326442663134
"17";0;0.586273344048659;80;4.71474137693073;18.5714285714286;4.53829628716748
"18";0;0.586273344048659;78.5714285714286;5.41063518888065;21.4285714285714;5.20833422842814
"19";0;0.586273344048659;75.7142857142857;5.24941815608584;22.8571428571429;5.10838488498959
"20";0;0.586273344048659;74.2857142857143;5.12779749956673;24.2857142857143;5.00053702808812
"21";0;0.586273344048659;72.8571428571428;5.48604322322074;25.7142857142857;5.3149971227281
"22";0;0.586273344048659;71.4285714285714;5.3752825719444;27.1428571428571;5.18404558996542
"23";0;0.586273344048659;70;5.40268859353083;28.5714285714286;5.23302329064878
"24";0;0.586273344048659;68.5714285714286;5.50119604220181;30;5.35476137542609
"25";0;0.586273344048659;68.5714285714286;5.29272041263024;31.4285714285714;5.19439506241553
"26";0;0.586273344048659;67.1428571428571;5.37078463585407;32.8571428571429;5.2289165422896
"27";0;0.586273344048659;65.7142857142857;5.62476876240302;32.8571428571429;5.51289865292888
"28";0;0.586273344048659;62.8571428571429;5.72367649418594;35.7142857142857;5.60228586153265
"29";0;0.586273344048659;62.8571428571429;5.69309982407426;37.1428571428571;5.51289865292888
"30";0;0.586273344048659;61.4285714285714;5.39721852221904;38.5714285714286;5.20265981714472
"31";0;0.586273344048659;60;5.56187729591186;38.5714285714286;5.35726816896045
"32";0;0.586273344048659;58.5714285714286;5.25606396251873;41.4285714285714;5.07727609507794
"33";0;0.586273344048659;58.5714285714286;5.02357492711467;41.4285714285714;4.8361998734437
"34";0;0.586273344048659;57.1428571428571;5.29677769219321;42.8571428571429;5.11941188888698
"35";0;0.586273344048659;55.7142857142857;5.30690732028763;42.8571428571429;5.15078753637713
