"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"1";100;0;0;0;0;0
"2";100;0;0;0;0;0
"3";98.3333333333333;0;1.66666666666667;0;0;0
"4";95;3.81977005523288;5;3.81977005523288;0;0
"5";88.3333333333333;9.63174272062213;11.6666666666667;9.59867193542818;0;0.372677996249965
"6";73.3333333333333;19.1370862509275;25;18.9173332443033;0;1.1342617456312
"7";56.6666666666667;23.0970176044922;41.6666666666667;22.4852128146842;0;1.51744244666721
"8";43.3333333333333;23.1476003833825;55;21.9267453978626;1.66666666666667;2.36321715498966
"9";26.6666666666667;21.285445154814;70;20.0299483376607;1.66666666666667;2.99121520808059
"10";18.3333333333333;18.0892847349535;76.6666666666667;16.9836092293758;3.33333333333333;3.71794290101458
"11";13.3333333333333;12.511982560823;81.6666666666667;11.6967031892357;5;4.37630515202331
"12";6.66666666666667;7.22396515181378;86.6666666666667;6.99623959145573;6.66666666666667;4.94043467084042
"13";3.33333333333333;4.44261658319319;86.6666666666667;5.08049244746727;8.33333333333333;4.53301727484411
"14";3.33333333333333;3.05289623777103;85;5.08624449283906;11.6666666666667;5.06103103010832
"15";1.66666666666667;2.494145191026;83.3333333333333;6.24253940681307;13.3333333333333;5.87640738399663
"16";1.66666666666667;1.97017231413103;81.6666666666667;5.86083741496711;15;5.57773351022717
"17";1.66666666666667;1.4584899665257;81.6666666666667;6.41806204923544;16.6666666666667;6.29210960448511
"18";1.66666666666667;1.49071198499986;80;6.69074598765676;18.3333333333333;6.63369037212443
"19";1.66666666666667;1.51744244666721;76.6666666666667;6.80986556444751;21.6666666666667;6.61106196846446
"20";1.66666666666667;1.44084120978436;75;7.09738029258288;23.3333333333333;6.78135990088
"21";1.66666666666667;1.44084120978436;73.3333333333333;7.4432551201491;25;7.04776933728531
"22";1.66666666666667;1.4584899665257;71.6666666666667;7.47119223754097;26.6666666666667;7.02699473251263
"23";1.66666666666667;1.4584899665257;70;7.06020475822551;26.6666666666667;6.64250005777522
"24";1.66666666666667;1.47096658359681;70;6.99623959145573;28.3333333333333;6.6578889582297
"25";1.66666666666667;1.47840201387169;68.3333333333333;6.38151112280832;30;6.12730443581211
"26";1.66666666666667;1.47840201387169;66.6666666666667;6.34013946384878;31.6666666666667;6.22436262266905
"27";1.66666666666667;1.47840201387169;65;5.98426298793527;33.3333333333333;5.97264720370147
"28";1.66666666666667;1.47840201387169;65;5.9548741645638;33.3333333333333;5.93335304550244
"29";1.66666666666667;1.47840201387169;63.3333333333333;6.38151112280832;35;6.43001004974067
"30";1.66666666666667;1.47840201387169;61.6666666666667;6.44136849358701;36.6666666666667;6.47701739892405
"31";1.66666666666667;1.47840201387169;60;6.24253940681307;38.3333333333333;6.3545351489361
"32";1.66666666666667;1.47840201387169;60;6.40723275517187;38.3333333333333;6.53991344256614
"33";1.66666666666667;1.47840201387169;58.3333333333333;6.6419497947533;40;6.84199280159487
