"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"1";100;0;0;0;0;0
"2";100;0;0;0;0;0
"3";98.5714285714286;0;1.42857142857143;0;0;0
"4";94.2857142857143;2.59202279498271;5.71428571428571;2.7065580537629;0;0.523353640760748
"5";80;10.5333086332178;20;10.3148605425808;0;0.718035271357192
"6";51.4285714285714;18.2687891595935;45.7142857142857;17.2826381405038;1.42857142857143;1.8188652167469
"7";22.8571428571429;19.1128425902507;72.8571428571428;17.3315120638363;4.28571428571429;3.60212373209339
"8";8.57142857142857;13.8357714432037;81.4285714285714;12.314357238597;10;4.50325100372807
"9";2.85714285714286;7.75947499525151;80;6.31945829708812;15.7142857142857;5.871429486124
"10";1.42857142857143;1.92641204645255;74.2857142857143;5.3752825719444;22.8571428571429;6.15368864955837
"11";0;0.86710996952412;68.5714285714286;5.97883844320682;30;6.19933817194542
"12";0;0.729168265048629;62.8571428571429;6.67650545022266;37.1428571428571;6.69217283315264
"13";0;0.671660494259467;58.5714285714286;7.11422834170785;40;7.31227650975413
"14";0;0.634659511884742;52.8571428571429;7.90484494324836;45.7142857142857;8.14081230095876
"15";0;0.586273344048659;48.5714285714286;9.14144725971486;50;9.3344585276435
"16";0;0.586273344048659;44.2857142857143;9.44200455696277;54.2857142857143;9.65127730397803
"17";0;0.586273344048659;41.4285714285714;8.04925759297506;57.1428571428571;8.27040327641026
"18";0;0.586273344048659;38.5714285714286;7.6074473093794;60;7.81636719539136
"19";0;0.586273344048659;35.7142857142857;7.27656804647003;62.8571428571429;7.47749936661037
"20";0;0.586273344048659;32.8571428571429;6.44900678453525;67.1428571428571;6.58742740264948
"21";0;0.523353640760748;30;6.29519107888365;68.5714285714286;6.44900678453525
"22";0;0.523353640760748;27.1428571428571;6.0324934681779;71.4285714285714;6.17459887937346
"23";0;0.523353640760748;25.7142857142857;6.5136393294928;74.2857142857143;6.64061325186931
"24";0;0.523353640760748;22.8571428571429;6.58090196528498;77.1428571428572;6.65999487134628
"25";0;0.523353640760748;21.4285714285714;6.25754110038328;78.5714285714286;6.33812734306995
"26";0;0.523353640760748;18.5714285714286;5.95859324944674;80;6.00930177649876
"27";0;0.523353640760748;17.1428571428571;5.84438368204775;81.4285714285714;5.90426669440931
"28";0;0.523353640760748;15.7142857142857;5.10838488498959;82.8571428571429;5.20059485980315
"29";0;0.523353640760748;14.2857142857143;4.50503954593285;84.2857142857143;4.62561866271847
"30";0;0.523353640760748;14.2857142857143;4.78091443733757;85.7142857142857;4.90237672252328
"31";0;0.523353640760748;11.4285714285714;3.8360604567892;87.1428571428571;3.94034462826206
"32";0;0.439705008036495;11.4285714285714;4.20411031035238;88.5714285714286;4.31008110604765
"33";0;0.439705008036495;10;4.06446443044312;88.5714285714286;4.13520163820513
"34";0;0.439705008036495;10;4.0299629655568;90;4.11697906829325
"35";0;0.439705008036495;8.57142857142857;3.62812145691437;90;3.73317924596341
