"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"1";100;0;0;0;0;0
"2";100;0;0;0;0;0
"3";99.0697674418605;0;0.930232558139535;0;0;0
"4";98.6046511627907;0.455219055748459;1.3953488372093;0.483716222555004;0;0.227609527874229
"5";97.6744186046512;1.34528718667887;2.32558139534884;1.33189033146757;0;0.319224530768958
"6";95.8139534883721;2.14951639004054;3.72093023255814;2.02725445129298;0;0.383989743014836
"7";93.4883720930233;3.9555758043096;6.04651162790698;3.81244559259374;0.465116279069767;0.645102062271261
"8";90.2325581395349;5.96499041909973;8.37209302325581;5.7233577956504;0.930232558139535;1.19275946033845
"9";87.4418604651163;8.14163288226519;10.6976744186047;7.71809831417054;1.86046511627907;1.42581988376949
"10";83.7209302325581;10.288347967329;13.0232558139535;9.18317200892549;2.7906976744186;1.8076972110073
"11";80.4651162790698;12.0357129900731;15.8139534883721;10.3712641895953;3.72093023255814;2.23966128288105
"12";77.2093023255814;13.3728859325347;17.2093023255814;10.5635517431653;5.58139534883721;3.42155510944086
"13";73.953488372093;14.1261250267685;18.6046511627907;10.491222707224;7.44186046511628;4.25022206218953
"14";70.6976744186046;14.5036187608591;20;10.336927395225;8.83720930232558;5.01036470916051
"15";68.3720930232558;14.581618866867;20.9302325581395;9.93614865949572;10.6976744186047;5.86173753939301
"16";66.046511627907;14.2509301347851;21.3953488372093;9.08344071801402;12.5581395348837;6.51140933362835
"17";64.1860465116279;14.264905122235;20.9302325581395;8.8980384090839;14.4186046511628;7.01543737894825
"18";62.7906976744186;14.3987702643055;20.4651162790698;8.35340631800347;16.7441860465116;7.90982021015799
"19";61.3953488372093;14.7527129006656;19.5348837209302;8.25909738696185;18.6046511627907;8.81266319844502
"20";60.9302325581395;14.9221314344474;18.6046511627907;8.10940392631164;20;9.64119613379609
"21";60.4651162790698;14.9581218753131;17.2093023255814;7.28237144590029;22.3255813953488;9.81091334512282
"22";60;14.9271665482275;15.8139534883721;6.81994339470473;23.7209302325581;10.4296966222365
"23";59.5348837209302;14.9647998167169;14.8837209302326;6.4364872491087;25.1162790697674;10.9122224599352
"24";59.5348837209302;15.0105330547405;13.4883720930233;5.99906058513583;26.5116279069767;11.3802512831608
"25";59.0697674418605;15.1712398833476;12.5581395348837;5.43436490134402;27.906976744186;11.7167718138601
"26";59.0697674418605;15.1239788317595;11.6279069767442;5.06702675968007;29.3023255813954;12.1041987717889
"27";59.0697674418605;15.1824931503622;10.2325581395349;4.65428291919408;30.2325581395349;12.3237568220671
"28";59.0697674418605;15.2926347605567;9.76744186046512;4.46532027277794;31.1627906976744;12.4735123991191
"29";59.0697674418605;15.301864252904;8.83720930232558;4.0648860391512;32.093023255814;12.7317211598168
"30";59.0697674418605;15.3131144698221;8.37209302325581;3.79185765943391;32.5581395348837;12.871647702042
"31";58.6046511627907;15.2819282716988;7.44186046511628;3.35603741120469;33.4883720930233;13.1633486177827
