"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"1";100;0;0;0;0;0
"2";100;0;0;0;0;0
"3";98.3333333333333;0;1.66666666666667;0;0;0
"4";96.6666666666667;1.51744244666721;3.33333333333333;1.66666666666667;0;0.740436097198865
"5";91.6666666666667;7.02017530355654;6.66666666666667;6.62295034817956;0;0.957521916600236
"6";83.3333333333333;12.6775695537196;15;11.9077182759273;0;1.29590719339205
"7";70;19.5036447071501;26.6666666666667;18.3812998972162;1.66666666666667;2.52798426219787
"8";53.3333333333333;20.9740346790729;40;18.7742218275155;5;4.13468115279693
"9";40;22.0154802933985;50;19.2591545162226;10;5.51105543667851
"10";28.3333333333333;19.9545029891121;56.6666666666667;16.6433660654006;15;7.16860438920219
"11";21.6666666666667;16.5418117492526;58.3333333333333;13.0100200197783;20;8.14242099180846
"12";15;14.2019456919786;58.3333333333333;11.234102783911;26.6666666666667;8.62953963131093
"13";13.3333333333333;12.9241755530281;55;10.0874444706136;31.6666666666667;8.18620112682854
"14";10;10.1248335740377;51.6666666666667;8.33823385321194;38.3333333333333;8.49716407901018
"15";8.33333333333333;9.29390305452602;46.6666666666667;7.41785075368341;43.3333333333333;9.01274515136197
"16";8.33333333333333;7.56372707864724;41.6666666666667;5.91849598895208;50;7.64297276455559
"17";8.33333333333333;7.63896316066092;36.6666666666667;6.90298079027095;55;8.09083440117208
"18";6.66666666666667;6.78961384830907;33.3333333333333;6.47550689463641;58.3333333333333;7.4781817719536
"19";6.66666666666667;4.911387993851;30;4.96926830136796;61.6666666666667;6.69418340824839
"20";6.66666666666667;4.55987759266965;28.3333333333333;4.78713553878169;65;6.99410349223764
"21";6.66666666666667;4.53517479900349;26.6666666666667;5.01834868551516;66.6666666666667;7.38473518316603
"22";6.66666666666667;4.16421496497357;23.3333333333333;4.37237316097603;68.3333333333333;7.15577147199917
"23";6.66666666666667;4.12973831641806;23.3333333333333;4.56211666847002;70;6.92808530642283
"24";6.66666666666667;4.12973831641806;20;3.74863809692258;73.3333333333333;5.92539400526641
"25";6.66666666666667;4.12973831641806;18.3333333333333;3.9939701282835;75;6.10200599181802
"26";5;4.12973831641806;16.6666666666667;4.45107756653015;76.6666666666667;6.54765087845586
"27";5;4.12973831641806;15;3.65763147048144;78.3333333333333;6.08188943379994
"28";5;4.12973831641806;13.3333333333333;3.72129536797152;80;5.68077827679143
"29";5;4.12973831641806;11.6666666666667;3.53553390593274;81.6666666666667;5.27433668350632
"30";5;4.12973831641806;10;3.62115245440443;83.3333333333333;5.44956075462056
"31";5;4.08498366009804;10;3.52396093247283;83.3333333333333;5.5240117561744
"32";5;4.08498366009804;8.33333333333333;3.30873275111494;85;5.55718930226211
"33";5;4.08498366009804;8.33333333333333;3.17323879410996;85;5.62295714538387
"34";5;4.08498366009804;6.66666666666667;3.2243203671573;86.6666666666667;5.90813386371991
"35";5;4.07998061638353;6.66666666666667;3.54706912061285;86.6666666666667;6.070123987923
